time dmax hp eps
6.5 31.9301 0.0121789 1.875867196805484
6.600999999999999 34.7244 0.0121792 1.882013822935308
6.701000000000022 34.139 0.0121678 1.9056066161405458
6.800000000000011 33.3626 0.0121463 1.9306427154670855
6.9010000000000105 29.8828 0.0121162 1.9342048898787871
7.0 32.8692 0.0120798 1.9213286849333706
7.100999999999999 33.8949 0.0120395 1.9134394039808624
7.201000000000022 32.3434 0.0119964 1.9240080806908035
7.300999999999988 31.6355 0.0119518 1.9424064939166334
7.4010000000000105 32.4281 0.0119041 1.957037507285066
7.500999999999976 34.0693 0.0118548 1.953444999151206
7.600000000000023 35.4881 0.0118066 1.9386092780631536
7.701000000000022 36.5359 0.0117577 1.9220934083485202
7.800999999999988 34.8522 0.0117063 1.903523252491709
7.9010000000000105 35.5718 0.0116541 1.884850922111593
8.0 32.5484 0.0115989 1.8661778214468216
8.100000000000023 34.1814 0.0115428 1.848775708129618
8.201000000000022 39.1014 0.0114853 1.842233131042481
8.300999999999988 40.873 0.0114264 1.8491970240563909
8.40100000000001 39.1922 0.0113678 1.866865645853875
8.500999999999976 38.684 0.0113143 1.877614757531486
8.600999999999999 42.7832 0.0112748 1.8827354174421913
8.699999999999989 37.8369 0.0112611 1.8940281498660485
8.800999999999988 43.2385 0.0112785 1.8963233603566683
8.899999999999977 40.5725 0.0113296 1.8757297664747279
9.000999999999976 41.4955 0.0114184 1.8443879081112422
9.100999999999999 42.2845 0.0115375 1.8043884109947432
9.201000000000022 46.3561 0.0116793 1.7600705517336972
9.300000000000011 50.6924 0.0118303 1.7191479578576998
9.399999999999977 51.1893 0.0119863 1.690803023334866
9.5 53.8386 0.0121382 1.68157614577764
9.600999999999999 55.0397 0.0122808 1.6738658855988964
9.701000000000022 55.6535 0.0124091 1.6559744123794693
9.800000000000011 56.9984 0.0125158 1.6247583906034337
9.90100000000001 50.8572 0.0125975 1.5841945269950464
10.0 54.1375 0.0126524 1.5486065975381722
10.100999999999999 50.395 0.0126853 1.5256902377096702
10.199999999999989 65.0455 0.0126954 1.513755258790456
10.300000000000011 62.1583 0.0126841 1.5125039440365788
10.40100000000001 60.7058 0.0126525 1.518821918980295
10.500999999999976 60.9442 0.0126044 1.5291899723667446
10.600999999999999 65.5049 0.012541 1.5372952386564962
10.701000000000022 66.1833 0.0124652 1.5388667852930005
10.800000000000011 64.8026 0.0123782 1.5417708229177083
10.899999999999977 60.0738 0.0122803 1.5420727501724292
11.000999999999976 53.2794 0.0121741 1.541418159082654
11.100999999999999 60.2986 0.0120628 1.5422370826536835
11.199999999999989 59.9438 0.0119466 1.5495254041276287
11.300999999999988 61.7601 0.0118251 1.5577842594343578
11.399999999999977 63.2336 0.0117019 1.555805404513344
11.5 62.795 0.0115776 1.5513672675431973
11.600999999999999 69.4573 0.0114553 1.5653295117632822
11.701000000000022 63.7782 0.0113376 1.6072924476433246
11.800999999999988 63.2575 0.0112288 1.6676581248259723
11.90100000000001 60.4953 0.0111338 1.7241193170458637
12.000999999999976 60.3433 0.0110533 1.7678447871284706
12.100999999999999 57.3669 0.0109883 1.8045155689521555
12.199999999999989 55.2684 0.0109426 1.837737587757756
12.300999999999988 57.4832 0.0109192 1.8550107462388161
12.40100000000001 59.4413 0.0109205 1.8510206072612485
12.500999999999976 59.9156 0.0109468 1.8299804708843133
12.600999999999999 57.5885 0.0109978 1.8086392097111716
12.701000000000022 54.289 0.0110677 1.8023140980211219
12.800999999999988 54.8426 0.0111556 1.8038875616022072
12.90100000000001 55.9244 0.011256 1.7997780930134146
13.0 56.2898 0.0113612 1.7880968017357035
13.100000000000023 54.8657 0.0114677 1.775164195815381
13.201000000000022 59.5884 0.0115723 1.7621366504344698
13.300999999999988 58.5913 0.0116694 1.7555230117157823
13.40100000000001 61.471 0.0117573 1.7601896605848484
13.500999999999976 70.5508 0.0118346 1.7599542151090142
13.600000000000023 68.2936 0.0119013 1.7646426679195866
13.701000000000022 66.95 0.011962 1.7692792162351294
13.800999999999988 69.6735 0.0120186 1.7650801743442097
13.90100000000001 73.1274 0.012073 1.760449260729174
14.000999999999976 72.1564 0.0121237 1.7643653746909556
14.100999999999999 68.4634 0.0121666 1.7719421008436966
14.201000000000022 61.0102 0.0121986 1.7880360338742416
14.300000000000011 52.2016 0.0122203 1.7996291186820215
14.40100000000001 59.7994 0.0122309 1.7990293106206012
14.500999999999976 70.8772 0.0122342 1.8002909040016795
14.600999999999999 67.9816 0.0122317 1.7999950014995503
14.701000000000022 62.7113 0.0122232 1.7986701922354746
14.800999999999988 58.7458 0.0122109 1.807454188649959
14.899999999999977 53.5626 0.0121939 1.8055326764347797
15.000999999999976 65.3441 0.012172 1.7892137674649269
15.100999999999999 66.6453 0.0121486 1.7609786574698854
15.201000000000022 59.1363 0.0121241 1.7349862099018085
15.300999999999988 56.5911 0.0121003 1.7242216405736517
15.40100000000001 62.6909 0.0120763 1.7259783009204566
15.500999999999976 64.3782 0.0120496 1.7214646215846234
15.600999999999999 65.9882 0.0120198 1.7132222066676
15.701000000000022 54.0837 0.0119854 1.7131157299993154
15.800999999999988 50.09 0.0119457 1.7262965295899697
15.90100000000001 50.8732 0.0119018 1.7464587394411955
16.000999999999976 59.1141 0.0118534 1.7618120873540872
16.101 65.0605 0.0118002 1.7708329168082853
16.201000000000022 57.4422 0.0117401 1.785639815006681
16.300999999999988 70.406 0.0116706 1.805447256877799
16.40100000000001 67.533 0.011592 1.8276214514256361
16.500999999999976 68.3865 0.0115074 1.85816109501181
16.601 65.8792 0.0114228 1.901804548862784
16.701000000000022 66.4373 0.0113432 1.9450929130371795
16.800999999999988 64.7836 0.011274 1.985435945824791
16.90100000000001 76.8443 0.0112181 2.0322738536474048
17.0 77.262 0.0111744 2.056720735842501
17.101 77.8294 0.011147 2.0674920527020815
17.201000000000022 59.3922 0.0111431 2.093000119980803
17.300999999999988 67.2888 0.0111696 2.10699106703185
17.40100000000001 66.3316 0.0112274 2.084251427795304
17.500999999999976 58.6972 0.011313 2.036074320012967
17.601 71.0491 0.0114224 1.962656057895105
17.701000000000022 67.9502 0.011555 1.8828606843331102
17.800999999999988 65.8433 0.0117043 1.8141048465019822
17.90100000000001 71.3305 0.0118622 1.762608339248048
18.000999999999976 86.8727 0.0120329 1.7251941930886985
18.100000000000023 93.9321 0.0122162 1.6876662975217345
18.201000000000022 89.6705 0.0124105 1.642860713428777
18.30000000000001 98.5299 0.0126048 1.5922918995097182
18.40100000000001 84.8396 0.0127997 1.5273340663734507
18.5 62.7949 0.0129923 1.4695721711315475
18.601 59.5342 0.0131788 1.4366334456251186
18.701000000000022 63.4169 0.0133541 1.4219857447042474
18.800999999999988 59.4233 0.0135139 1.4142813905508889
18.899999999999977 48.9965 0.0136518 1.4115933975249537
19.000999999999976 51.993 0.0137661 1.4142603811970536
19.101 54.9715 0.013852 1.4132951369168336
19.19999999999999 56.7893 0.0139116 1.4193486559620563
19.30000000000001 54.9297 0.0139489 1.4425204929773274
19.399999999999977 53.3229 0.013965 1.4726868648174347
19.5 56.1536 0.0139589 1.5086192745689564
19.601 57.6537 0.0139347 1.5429205332046139
19.69999999999999 61.5156 0.0138961 1.585201870475743
19.800999999999988 63.3866 0.0138446 1.6387534073123424
19.90100000000001 61.3744 0.0137814 1.6956805419788434
20.000999999999976 71.315 0.013706 1.7457390242087854
20.101 71.2178 0.0136212 1.7887634305927367
20.201000000000022 79.0506 0.013528 1.8294164100923669
20.300999999999988 88.3948 0.0134261 1.8614751281948996
20.40100000000001 87.8298 0.0133183 1.8741633686156707
20.500999999999976 89.7503 0.0132055 1.87009103004273
20.601 105.312 0.0130913 1.8553642606313963
20.701000000000022 99.5429 0.0129747 1.8314650881899632
20.800999999999988 94.8467 0.0128517 1.8024541410506323
20.90100000000001 90.6245 0.0127251 1.7745189183785675
21.000999999999976 83.6308 0.0125974 1.750456425362517
21.100000000000023 85.9297 0.0124705 1.7329367658085477
21.19999999999999 85.975 0.0123489 1.7198335151197337
21.300999999999988 102.102 0.012234 1.7208809445260878
21.40100000000001 119.164 0.0121292 1.7382594958856994
21.500999999999976 121.259 0.0120362 1.7613134287269752
21.601 113.885 0.0119555 1.7892253401445553
21.701000000000022 112.42 0.0118885 1.8055052933590585
21.80000000000001 109.144 0.0118382 1.7937994881228505
21.899999999999977 105.049 0.011802 1.7656924765914943
22.0 100.612 0.0117787 1.7440155984401562
22.100000000000023 97.4602 0.0117709 1.7240260713964393
22.19999999999999 102.041 0.0117772 1.7051622461778253
22.300999999999988 114.37 0.0117956 1.6908377486753974
22.399999999999977 112.037 0.0118219 1.6854074668641008
22.5 95.6498 0.0118532 1.6907596796928892
22.600000000000023 118.568 0.0118844 1.6929583379157962
22.701000000000022 107.094 0.0119132 1.6874631312676844
22.800999999999988 114.584 0.0119402 1.6796559793300587
22.90100000000001 117.319 0.0119645 1.672063542843432
23.000999999999976 107.927 0.0119854 1.6683281173447453
23.101 101.971 0.0120039 1.685264384612638
23.201000000000022 88.7614 0.01202 1.7292399824042228
23.300999999999988 103.228 0.0120335 1.788653609669776
23.399999999999977 92.9401 0.0120431 1.8573542497775377
23.5 98.954 0.0120476 1.9184070148791377
23.600000000000023 84.3455 0.0120476 1.9477168094548185
23.701000000000022 97.3556 0.012041 1.9502308953143475
23.800999999999988 96.0163 0.0120289 1.946703661197889
23.899999999999977 104.617 0.0120123 1.9311558620834837
24.000999999999976 89.7909 0.0119896 1.909844140277408
24.101 88.6849 0.0119628 1.8962011541788404
24.201000000000022 95.4701 0.0119364 1.8894794061912892
24.300999999999988 81.4441 0.0119093 1.8864272545269611
24.40100000000001 79.7921 0.0118821 1.8969119057090755
24.500999999999976 85.5346 0.0118544 1.9233792866343737
24.600000000000023 79.8983 0.0118314 1.944921331266484
24.701000000000022 72.3761 0.0118201 1.9372571834731886
24.80000000000001 67.3394 0.0118234 1.9160110638413617
24.899999999999977 68.9686 0.0118408 1.8913525500636896
25.000999999999976 67.3511 0.0118731 1.8648587770933638
25.101 65.9677 0.0119179 1.8447458443804758
25.201000000000022 67.4962 0.0119733 1.8353342621314612
25.30000000000001 65.4014 0.0120363 1.8365674924519624
25.40100000000001 72.6588 0.012105 1.8534702570820043
25.500999999999976 74.2801 0.0121746 1.8671175900096983
25.601 78.5736 0.0122449 1.8608036633772258
25.701000000000022 73.4758 0.0123148 1.8360577884423115
25.800999999999988 79.6959 0.0123841 1.793142616808266
25.90100000000001 78.3154 0.0124527 1.7445002551924
26.000999999999976 80.1431 0.0125233 1.7038401612947887
26.101 86.3247 0.0125924 1.671089071295028
26.19999999999999 90.6362 0.0126567 1.652470851748895
26.300999999999988 78.6758 0.0127161 1.6454647718295783
26.40100000000001 81.4258 0.012766 1.6302321921448626
26.5 89.3248 0.0128033 1.6135172965406919
26.601 83.0608 0.0128292 1.6009058467732848
26.69999999999999 72.8507 0.0128428 1.589801123618198
26.800999999999988 68.3788 0.0128458 1.5886359056746346
26.899999999999977 79.5714 0.0128396 1.5983532479073306
27.0 75.1289 0.0128262 1.6149796518313353
27.101 95.3035 0.0128068 1.6271695660867826
27.19999999999999 87.4141 0.0127807 1.6265105969485223
27.300999999999988 90.2752 0.0127483 1.6228702882030719
27.399999999999977 91.2342 0.0127016 1.6299680558315806
27.5 92.7074 0.0126356 1.6551901677129157
27.600000000000023 92.5852 0.0125504 1.7072131760625249
27.69999999999999 108.846 0.0124435 1.783702585431205
27.800999999999988 126.726 0.0123167 1.8695991280610358
27.90100000000001 126.42 0.0121762 1.9457753026924887
28.000999999999976 113.268 0.0120241 2.01128796816573
28.100000000000023 141.769 0.0118623 2.0704923769057735
28.201000000000022 118.306 0.0116903 2.1211589492286156
28.30000000000001 119.712 0.011513 2.157394538709968
28.40100000000001 120.477 0.0113335 2.1686044473006105
28.500999999999976 119.336 0.0111594 2.148977725925633
28.601 128.017 0.0109925 2.1213915025948182
28.69999999999999 125.308 0.0108437 2.1101590697767425
28.80000000000001 127.04 0.0107168 2.1197584434801735
28.90100000000001 138.597 0.0106154 2.1340228345197154
29.000999999999976 143.257 0.0105426 2.1437116092008477
29.101 136.081 0.0104989 2.1435802338715044
29.201000000000022 143.229 0.010486 2.129287718583335
29.300999999999988 157.956 0.0105009 2.1162779071976328
29.399999999999977 167.204 0.0105458 2.1010860518031653
29.500999999999976 167.847 0.0106188 2.082250343459958
29.601 173.529 0.010715 2.065553929118858
29.69999999999999 177.039 0.0108292 2.0269603759239114
29.800999999999988 181.921 0.0109556 1.9862662360387566
29.90100000000001 212.196 0.0110883 1.961727952826875
30.000999999999976 193.186 0.011224 1.9485809705549761
30.101 198.176 0.0113534 1.951004309181256
30.201000000000022 178.042 0.011472 1.9733660653573857
30.300999999999988 200.189 0.0115772 1.9944259475889101
30.40100000000001 186.021 0.0116659 2.00971407759746
30.500999999999976 176.472 0.0117368 2.0292052242759318
30.601 168.818 0.0117884 2.0540655162729617
30.701000000000022 164.845 0.0118204 2.0783049353295264
30.80000000000001 183.852 0.0118332 2.1034896138130885
30.899999999999977 202.427 0.0118276 2.133097371751999
31.000999999999976 181.59 0.0118062 2.169098090190981
31.101 182.413 0.0117726 2.2051147310249135
31.201000000000022 200.715 0.011731 2.2367014637583975
31.300999999999988 181.053 0.0116827 2.250623493041666
31.399999999999977 194.002 0.0116298 2.2406037215162034
31.500999999999976 187.156 0.0115739 2.2308961462312262
31.601 170.408 0.0115182 2.2296435058033683
31.701000000000022 178.314 0.0114639 2.2310583414491894
31.800999999999988 167.672 0.0114133 2.2415658434156587
31.90100000000001 180.188 0.011368 2.241515269190577
32.000999999999976 164.815 0.0113232 2.211483685356249
32.101 185.071 0.0112839 2.161551468092693
32.20100000000002 170.821 0.0112544 2.1248637677101976
32.30099999999999 181.856 0.0112374 2.108851291896648
32.39999999999998 182.063 0.0112363 2.1081855180773053
32.500999999999976 174.399 0.0112484 2.123705245957166
32.60000000000002 191.318 0.0112709 2.146551206927585
32.69999999999999 201.582 0.011297 2.167459881017847
32.80099999999999 204.573 0.0113225 2.1890002606331977
32.90100000000001 201.606 0.011349 2.206374721446911
33.000999999999976 194.482 0.0113729 2.2277730866135856
33.10000000000002 187.952 0.0113927 2.256122438775612
33.19999999999999 186.781 0.0114072 2.2775443221136547
33.30099999999999 196.408 0.0114165 2.2853757786020656
33.40100000000001 203.055 0.011425 2.289723928098737
33.500999999999976 211.587 0.0114337 2.292993121100624
33.601 227.166 0.0114446 2.2865204818241427
33.70100000000002 237.772 0.011456 2.27742746203607
33.80099999999999 219.141 0.011456 2.272426808381102
33.89999999999998 187.806 0.0114461 2.2773197899411466
34.0 159.923 0.0114357 2.2865798096406103
34.101 186.852 0.0114263 2.2833812391532904
34.20100000000002 202.65 0.0114142 2.2695571429948793
34.30099999999999 196.972 0.0113979 2.254600468092626
34.40100000000001 197.7 0.0113747 2.24487628562767
34.5 195.845 0.011347 2.2436949945233033
34.601 195.658 0.0113151 2.2572842715728427
34.69999999999999 185.288 0.0112811 2.2766417007489776
34.80099999999999 202.194 0.0112461 2.2970523757525694
34.90100000000001 196.881 0.0112096 2.315773692860064
35.000999999999976 212.92 0.0111699 2.324117117006466
35.101 210.687 0.0111283 2.3258840666705574
35.20100000000002 245.077 0.0110844 2.326477492187523
35.30000000000001 233.085 0.0110365 2.3181940232551232
35.39999999999998 267.147 0.0109841 2.2957704229577045
35.500999999999976 233.58 0.0109253 2.2674869753907383
35.601 244.596 0.0108595 2.243732895503826
35.69999999999999 260.078 0.0107879 2.223679606506243
35.80099999999999 212.227 0.0107106 2.2080071192168864
35.90100000000001 257.102 0.0106304 2.2024862226194104
36.000999999999976 264.163 0.0105513 2.202599821862793
36.101 235.235 0.0104762 2.2017668228945277
36.20100000000002 204.873 0.0104074 2.2018087648605684
36.30099999999999 245.976 0.0103472 2.2030289091327258
36.39999999999998 255.632 0.0102935 2.197762854476302
36.500999999999976 239.654 0.0102494 2.1883634909527143
36.601 241.687 0.0102177 2.185360903082599
36.70100000000002 247.381 0.0102001 2.1805912690110083
36.80099999999999 235.84 0.0101888 2.1718325067989124
36.90100000000001 237.795 0.0101798 2.159878978622936
37.000999999999976 239.074 0.0101724 2.1544111030007302
37.101 238.951 0.010165 2.1579915945523034
37.20100000000002 233.695 0.0101559 2.1702148645696124
37.30099999999999 272.286 0.0101422 2.1846793705384813
37.40100000000001 298.863 0.0101201 2.202204889755512
37.5 305.073 0.0100885 2.22653539108913
37.601 305.519 0.0100466 2.2555493340799107
37.69999999999999 357.996 0.0099974 2.2851358241934037
37.80099999999999 377.091 0.00994247 2.315998400159984
37.89999999999998 378.711 0.0098829 2.3429866789400737
38.000999999999976 371.512 0.00982088 2.357912114028334
38.10000000000002 429.635 0.00976016 2.35804313367902
38.20100000000002 407.802 0.00970392 2.3473891566506015
38.30099999999999 418.55 0.00964869 2.3337976294612206
38.40100000000001 355.831 0.00958865 2.3246492885782564
38.500999999999976 381.493 0.00952277 2.322809897530245
38.60000000000002 351.085 0.00946028 2.3268629460957504
38.69999999999999 327.726 0.00940151 2.3389361862004274
38.80099999999999 352.101 0.00935115 2.3564802128624454
38.89999999999998 312.633 0.00931075 2.36619443722381
39.000999999999976 321.457 0.00927792 2.366257982299077
39.10000000000002 324.193 0.00925419 2.361838903477765
39.19999999999999 294.531 0.00923945 2.350449215454516
39.30099999999999 306.936 0.00923 2.329527503949131
39.40100000000001 316.328 0.00922637 2.3121256661767204
39.500999999999976 304.237 0.00922872 2.313746808810853
39.601 280.783 0.009239 2.33275729819519
39.70100000000002 288.32 0.00925796 2.3546978510211285
39.80099999999999 270.2 0.00928478 2.3718552515798734
39.89999999999998 286.211 0.0093166 2.383245685949091
40.000999999999976 298.505 0.00935223 2.388800567920491
40.101 295.791 0.00939049 2.3925086480974183
40.20100000000002 283.176 0.009434 2.408306003279607
40.30000000000001 265.837 0.00948398 2.4350948610876104
40.39999999999998 236.471 0.00954646 2.4640260997503276
40.5 235.177 0.0096209 2.4745518709948318
40.601 237.773 0.00970636 2.468649389085528
40.70100000000002 237.494 0.00980347 2.4580671605234485
40.80099999999999 219.829 0.00990667 2.4411167766446713
40.90100000000001 202.705 0.0100159 2.41225931075466
41.000999999999976 203.371 0.01013 2.372830296084699
41.10000000000002 199.412 0.0102453 2.320519150180161
41.20100000000002 222.489 0.0103603 2.26184540156643
41.30099999999999 230.896 0.0104786 2.2113463560817013
41.40100000000001 223.043 0.0105948 2.182832013374936
41.500999999999976 201.796 0.0107028 2.1728119123953653
41.60000000000002 203.691 0.010802 2.1688761710689155
41.70100000000002 202.22 0.0108922 2.1621006290305727
41.80099999999999 228.529 0.0109691 2.152249190165832
41.89999999999998 246.88 0.0110347 2.139293488515115
42.000999999999976 231.733 0.0110918 2.121673735198801
42.10000000000002 188.115 0.0111449 2.107146235118743
42.20100000000002 208.319 0.011195 2.100347793665363
42.30099999999999 218.198 0.0112434 2.100557805938868
42.39999999999998 213.22 0.0112861 2.1097323718304457
42.5 186.19 0.0113317 2.120603344339019
42.601 201.122 0.0113757 2.144114714601832
42.70100000000002 213.582 0.011416 2.1718386165720154
42.80000000000001 207.411 0.0114519 2.1974982285680014
42.90100000000001 214.972 0.0114807 2.233068161251857
43.000999999999976 214.189 0.011499 2.2840067881246573
43.101 253.742 0.0115063 2.3453189435699615
43.20100000000002 225.058 0.0115016 2.401065466284632
43.30099999999999 243.838 0.011486 2.4370672590074136
43.40100000000001 218.197 0.011461 2.459217654924066
43.5 229.151 0.0114278 2.4710535148386974
43.60000000000002 215.547 0.0113877 2.4685852938968584
43.70100000000002 210.082 0.0113393 2.4377478881070003
43.80099999999999 217.595 0.0112877 2.3951539374956816
43.90100000000001 224.516 0.0112363 2.3557227383147916
44.000999999999976 228.454 0.011185 2.317354403748263
44.101 230.649 0.0111295 2.275965262093534
44.20100000000002 229.963 0.0110704 2.233386624619725
44.30099999999999 225.451 0.011011 2.1904377545920646
44.40100000000001 215.434 0.0109537 2.1596379856620143
44.5 200.95 0.0109012 2.152957480736352
44.601 204.825 0.0108546 2.1794434963798572
44.69999999999999 222.042 0.0108153 2.2247789909895443
44.80099999999999 221.072 0.0107832 2.2677536519629884
44.90100000000001 237.676 0.0107587 2.298505561291412
45.000999999999976 253.234 0.0107428 2.3237709974952994
45.101 252.185 0.0107352 2.344987325819462
45.19999999999999 228.307 0.010736 2.3671446618033842
45.30099999999999 214.712 0.0107436 2.395027541462147
45.40100000000001 234.45 0.0107589 2.438475459171941
45.5 247.984 0.0107832 2.496879378607588
45.601 228.262 0.0108183 2.553642412607849
45.70100000000002 199.289 0.0108651 2.5728560574250694
45.80099999999999 228.236 0.0109282 2.550480085658135
45.89999999999998 233.158 0.0110103 2.5001999720039194
46.000999999999976 233.454 0.0111102 2.4367802389549333
46.101 231.152 0.0112208 2.3630294600176494
46.20100000000002 251.263 0.0113393 2.2864430532011926
46.30099999999999 225.682 0.0114613 2.215405378386484
46.40100000000001 238.722 0.011581 2.164857028594281
46.5 244.17 0.0116923 2.1315873666530027
46.601 242.687 0.0117911 2.1144670076272813
46.70100000000002 256.772 0.011873 2.1069042564610765
46.80099999999999 255.165 0.0119372 2.1092579923970787
46.90100000000001 238.846 0.0119819 2.1224063080283986
47.000999999999976 218.276 0.0120081 2.150085814894398
47.101 218.147 0.0120166 2.192504531889546
47.20100000000002 221.733 0.0120097 2.2576468117869393
47.30000000000001 203.273 0.0119903 2.339379093136029
47.40100000000001 202.375 0.0119599 2.4275157248427517
47.500999999999976 208.903 0.0119201 2.4985
47.601 229.124 0.0118741 2.5412866100943434
47.69999999999999 260.3 0.0118214 2.560315848177209
47.80099999999999 249.784 0.0117626 2.5791492315407347
47.90100000000001 247.193 0.0117011 2.6099747058176623
48.000999999999976 267.943 0.01164 2.638903083320403
48.101 278.057 0.011583 2.6594319533725894
48.20100000000002 263.882 0.011531 2.667688200533931
48.30099999999999 247.344 0.0114858 2.6574120642410857
48.40100000000001 305.588 0.0114495 2.6324077831443375
48.500999999999976 307.724 0.0114179 2.601825162665661
48.60000000000002 337.385 0.0113852 2.575764635909352
48.69999999999999 325.183 0.0113501 2.5535749443141667
48.80099999999999 324.879 0.0113105 2.5248246171394877
48.90100000000001 309.019 0.0112675 2.481457842335863
49.000999999999976 280.498 0.0112236 2.4370274905435494
49.10000000000002 291.802 0.0111822 2.4063853379856948
49.20100000000002 285.699 0.0111507 2.4050186457247027
49.30099999999999 302.777 0.0111336 2.4114765570328904
49.39999999999998 314.587 0.0111385 2.412195804755144
49.500999999999976 318.856 0.0111706 2.4169434007281874
49.601 319.651 0.0112283 2.4355259605867
49.70100000000002 314.317 0.0113091 2.4465399688087333
49.80099999999999 272.305 0.011412 2.453811004569406
49.90100000000001 287.173 0.0115332 2.4646335366463354
50.000999999999976 303.808 0.0116669 2.474026038958441
50.101 319.819 0.0118034 2.464456515391995
50.19999999999999 333.419 0.0119347 2.4388817230104687
50.30000000000001 323.621 0.012056 2.3984426058969928
50.40100000000001 298.209 0.0121624 2.3476517583065863
50.500999999999976 266.878 0.0122502 2.2921203395422776
50.601 256.348 0.0123157 2.248980020399592
50.70100000000002 286.887 0.0123581 2.2293486512205587
50.80000000000001 285.406 0.0123793 2.232622943468305
50.90100000000001 302.968 0.0123822 2.2514222013377188
51.000999999999976 317.208 0.0123725 2.2813353065285433
51.101 319.131 0.012352 2.3132611434399184
51.20100000000002 289.845 0.0123222 2.3411902387461323
51.30099999999999 300.022 0.0122802 2.3707279272072794
51.39999999999998 297.231 0.0122258 2.4170104612875765
51.500999999999976 292.665 0.0121622 2.482588263341749
51.601 302.528 0.0120921 2.5629462802979015
51.70100000000002 323.152 0.012016 2.6517457206846906
51.80099999999999 310.999 0.0119349 2.738921613825956
51.89999999999998 320.904 0.0118515 2.80758624796498
52.000999999999976 335.395 0.0117703 2.8571742392858965
52.10000000000002 340.675 0.0116967 2.8834856460939253
52.20100000000002 347.445 0.0116318 2.892927292246089
52.30099999999999 367.768 0.0115777 2.8839772924586375
52.40100000000001 384.841 0.0115341 2.859585107703932
52.5 384.736 0.0114998 2.8351734065113154
52.601 396.725 0.0114707 2.8242003494710604
52.69999999999999 351.779 0.0114465 2.8246988668891566
