time dmax hp eps
3.9010000000000105 21.3576 0.0248837 2.729029006048749
4.000999999999976 21.4805 0.0250722 2.7250750120537726
4.100999999999999 20.6747 0.0252658 2.725913604667426
4.201000000000022 20.8445 0.0254484 2.7216609947701302
4.300999999999988 22.1265 0.0256254 2.719845699931352
4.4010000000000105 20.9265 0.0258006 2.7186776757172892
4.500999999999976 23.6364 0.0259858 2.727398283362561
4.600999999999999 21.1998 0.0261789 2.7432247834946866
4.701000000000022 20.8903 0.0263729 2.7590525115754736
4.800999999999988 21.1638 0.0265716 2.7678550652705267
4.9010000000000105 21.9564 0.0267733 2.76234254915187
5.000999999999976 21.992 0.0269562 2.732140716619271
5.100999999999999 21.7693 0.0271241 2.683668699949968
5.201000000000022 23.458 0.0272709 2.656259209294781
5.300999999999988 22.3061 0.0273937 2.6518521106135386
5.4010000000000105 24.8233 0.0274954 2.6418447630027293
5.500999999999976 26.2395 0.0275832 2.6300848179021283
5.600999999999999 26.8704 0.0276697 2.620578136197306
5.701000000000022 26.3774 0.0277649 2.6017163632906684
5.800999999999988 24.4807 0.0278537 2.5917622824028266
5.9010000000000105 22.9997 0.0279461 2.5871958046166768
6.000999999999976 25.3856 0.0280505 2.5738322469128936
6.100999999999999 26.1439 0.0281608 2.563106564726956
6.201000000000022 30.7837 0.0282779 2.5629925660519035
6.300999999999988 27.1331 0.0283948 2.559695314101548
6.4010000000000105 25.7759 0.0285197 2.5651476703580425
6.500999999999976 27.223 0.0286636 2.570922077056207
6.600999999999999 31.221 0.0288043 2.5848144549920624
6.701000000000022 30.3171 0.0289432 2.605998463211887
6.800999999999988 27.3286 0.0290865 2.6161064140931334
6.9010000000000105 28.1022 0.0292334 2.5946697032615504
7.000999999999976 28.1108 0.0293705 2.5577287632456365
7.100999999999999 27.3256 0.0294965 2.517631243492769
7.201000000000022 25.2787 0.0296106 2.473313917636247
7.300999999999988 25.3852 0.0297053 2.4305370248209295
7.4010000000000105 25.0435 0.0297755 2.4077916113379727
7.500999999999976 26.4617 0.0298331 2.4017400581216117
7.600999999999999 28.5753 0.0298925 2.4045904710178316
7.701000000000022 27.8685 0.0299579 2.3870445363239328
7.800999999999988 28.1759 0.0300271 2.3481058735410563
7.9010000000000105 30.0063 0.0300845 2.320845392506737
8.000999999999976 34.6427 0.0301367 2.309532302968061
8.100999999999999 38.5119 0.0302057 2.2897344213501665
8.201000000000022 34.8002 0.0302701 2.2693969174315476
8.300999999999988 34.8364 0.0303243 2.2696674307863973
8.40100000000001 33.9562 0.0303737 2.2878382682666656
8.500999999999976 32.5371 0.0304205 2.322521899774036
8.600999999999999 39.8654 0.0304638 2.365649490729255
8.701000000000022 38.9914 0.0305153 2.3951423859930006
8.800999999999988 36.5772 0.0305791 2.414688357493869
8.90100000000001 38.9445 0.0306478 2.3980563129875447
9.000999999999976 36.4386 0.0307102 2.3705520035469925
9.100999999999999 36.6555 0.0307609 2.349897959368155
9.201000000000022 35.4045 0.0308028 2.320279901774841
9.300999999999988 34.3195 0.0308502 2.293716245627449
9.40100000000001 39.4192 0.0309026 2.29028493877201
9.500999999999976 36.9439 0.0309533 2.2784912438257745
9.600999999999999 45.8277 0.0310048 2.278405989863872
9.701000000000022 45.3699 0.0310487 2.277777543655901
9.800999999999988 39.0402 0.0310723 2.2767636015019574
9.90100000000001 39.9557 0.0310724 2.2831446953294314
10.000999999999976 37.3184 0.0310673 2.307130023457253
10.100999999999999 37.8955 0.0310679 2.3378169999012814
10.201000000000022 30.4988 0.0310825 2.3444466925373213
10.300999999999988 32.1649 0.0311095 2.3293103488522053
10.40100000000001 31.4138 0.0311503 2.2883894918614156
10.500999999999976 32.4439 0.0312073 2.2585488175929576
10.600999999999999 30.0131 0.031283 2.276223363616501
10.701000000000022 31.2474 0.0313974 2.2579313864154624
10.800999999999988 33.0449 0.0315752 2.229724334171242
10.90100000000001 30.1618 0.0318066 2.199950721019688
11.000999999999976 31.3584 0.0320799 2.165147481983391
11.100999999999999 36.1478 0.0324011 2.0961722512012555
11.201000000000022 36.055 0.0327696 2.022765952196762
11.300999999999988 32.631 0.0331853 1.9497615579349745
11.40100000000001 35.0045 0.0336476 1.8962584907922757
11.500999999999976 36.6141 0.0341296 1.872762340266731
11.600999999999999 34.7827 0.0346173 1.85807863350126
11.701000000000022 36.653 0.035093 1.8377156275189472
11.800999999999988 36.1487 0.0355412 1.8201118269248298
11.90100000000001 34.343 0.0359602 1.797348871547412
12.000999999999976 36.2045 0.0363624 1.7818606234109418
12.100999999999999 34.6488 0.036739 1.7541499816555086
12.201000000000022 27.4192 0.0370742 1.7112241770161358
12.300999999999988 26.6383 0.0373588 1.6893748120382157
12.40100000000001 27.4665 0.0376008 1.6727033250203704
12.500999999999976 26.8634 0.0378103 1.6705472735503852
12.600999999999999 26.8349 0.037978 1.6747676351741672
12.701000000000022 26.5591 0.0381001 1.6888363179014196
12.800999999999988 27.4757 0.0381798 1.6739421678030837
12.90100000000001 28.5605 0.0382281 1.6562718500908964
13.000999999999976 25.8497 0.0382428 1.643083284229029
13.100999999999999 27.619 0.0382242 1.6420362641532038
13.201000000000022 26.1315 0.0381793 1.6486845257106357
13.300999999999988 25.0412 0.0381213 1.6531521496890613
13.40100000000001 25.4223 0.0380623 1.6718168633249335
13.500999999999976 25.6484 0.0379989 1.7138278825796154
13.600999999999999 27.6535 0.0379283 1.7261276512312789
13.701000000000022 25.99 0.0378488 1.7153701706021014
13.800999999999988 27.2216 0.037749 1.72000530953098
13.90100000000001 24.5455 0.0376245 1.7252109374493767
14.000999999999976 24.1115 0.0374798 1.7347462880934716
14.100999999999999 28.3496 0.0373354 1.7235317694165948
14.201000000000022 25.292 0.0371927 1.706702525640176
14.300999999999988 25.6581 0.037053 1.716129015121389
14.40100000000001 31.1572 0.0369149 1.7348279811377862
14.500999999999976 28.6667 0.0367782 1.7534033892144705
14.600999999999999 24.2975 0.0366379 1.7495905241291148
14.701000000000022 26.962 0.036497 1.7477273939943547
14.800999999999988 27.5717 0.0363629 1.7668076896472715
14.90100000000001 28.4453 0.036245 1.799419326175017
15.000999999999976 28.6927 0.0361496 1.8400486686091355
15.100999999999999 27.8659 0.036073 1.8770084429452507
15.201000000000022 27.9822 0.0360092 1.8861710304349126
15.300999999999988 25.7055 0.0359512 1.8909660444712841
15.40100000000001 26.5953 0.035872 1.9001747902516977
15.500999999999976 28.7234 0.0357776 1.9215219005410868
15.600999999999999 26.5001 0.0356731 1.9394104258590055
15.701000000000022 24.1905 0.035562 1.937667754445834
15.800999999999988 24.8201 0.0354493 1.9415729552280507
15.90100000000001 27.7278 0.035339 1.9549075589985225
16.000999999999976 25.2088 0.0352257 1.9536601679095167
16.101 29.8331 0.0351103 1.952398546093625
16.201000000000022 26.5501 0.0349968 1.9472590589405276
16.300999999999988 26.614 0.0348837 1.9348344899895153
16.40100000000001 26.5872 0.0347692 1.9270272083450264
16.500999999999976 28.0144 0.034653 1.9203964392804735
16.601 27.9094 0.0345388 1.9447655071117866
16.701000000000022 26.49 0.0344385 1.9650988042209372
16.800999999999988 28.8299 0.0343634 1.9790394872294887
16.90100000000001 29.1347 0.0343106 1.976113625784097
17.000999999999976 26.95 0.0342777 1.972812778698327
17.101 26.8373 0.0342559 1.9719518094746538
17.201000000000022 28.1049 0.0342391 1.9832095808239398
17.300999999999988 26.8642 0.034237 2.002369591230711
17.40100000000001 24.1928 0.0342494 2.0211758287759665
17.500999999999976 22.7294 0.0342796 2.0224954314000136
17.601 20.3178 0.0343228 2.0101376487939513
17.701000000000022 24.2919 0.0343595 1.9842915206167548
17.800999999999988 21.8362 0.0343748 1.9610590655773725
17.90100000000001 22.8306 0.0343664 1.9494418900765798
18.000999999999976 21.2038 0.0343348 1.953461987060893
18.101 22.4358 0.034284 1.9523279127478308
18.201000000000022 22.2547 0.0342199 1.9488264410027143
18.300999999999988 22.6747 0.0341478 1.9423840692726282
18.40100000000001 22.5079 0.0340703 1.9412735068633045
18.500999999999976 21.9408 0.0339927 1.9419479172164922
18.601 24.7395 0.033922 1.9274372341062977
18.701000000000022 28.3487 0.033862 1.9145338203161775
18.800999999999988 26.962 0.0338093 1.9235353561646245
18.90100000000001 24.8245 0.0337617 1.949470659256229
19.000999999999976 24.8929 0.033727 1.9774292397794873
19.101 32.9947 0.0337049 1.9884563898169678
19.201000000000022 27.8441 0.0336913 2.0001896794417435
19.300999999999988 23.7389 0.033688 2.0234607580275004
19.40100000000001 23.8853 0.0336872 2.0274054669697765
19.500999999999976 22.891 0.033683 2.019032723491991
19.601 22.4635 0.033671 2.012951745103391
19.701000000000022 23.5626 0.0336523 2.0109190354519324
19.800999999999988 22.8621 0.0336325 1.9889871098208847
19.90100000000001 23.9935 0.0336133 1.979382523806672
20.000999999999976 23.6248 0.0336099 1.9755894272424186
20.101 23.7293 0.0336359 1.9934513530312867
20.201000000000022 23.2078 0.0337028 1.9912238662912598
20.300999999999988 24.9944 0.033807 2.0055258923112316
20.40100000000001 29.0227 0.0339409 2.0099104245663604
20.500999999999976 28.2408 0.0340961 1.98698357203193
20.601 26.0109 0.0342695 1.9671513542643861
20.701000000000022 29.4582 0.0344406 1.9540023242768418
20.800999999999988 28.8754 0.0345877 1.9429637100800896
20.90100000000001 26.9488 0.0347072 1.9112714383896308
21.000999999999976 25.8514 0.0347927 1.8795290776868054
21.101 29.4494 0.0348459 1.8660506356808348
21.201000000000022 26.6124 0.0348683 1.861310462182037
21.300999999999988 26.9575 0.0348639 1.8597788754451905
21.40100000000001 26.4977 0.0348475 1.836832036273538
21.500999999999976 24.5555 0.0348211 1.8119714864770424
21.601 24.2329 0.0347793 1.8037016418554537
21.701000000000022 23.1116 0.0347254 1.800613071047064
21.800999999999988 26.2486 0.0346675 1.7931749885030017
21.90100000000001 26.7687 0.0345959 1.7976807715704872
22.000999999999976 24.6298 0.0345125 1.784782456805773
22.101 23.4909 0.034427 1.7776298961047674
22.201000000000022 24.6115 0.0343416 1.8047950422363925
22.300999999999988 22.7456 0.034259 1.826278237684006
22.40100000000001 23.712 0.0341839 1.8364899809303208
22.500999999999976 23.6185 0.0341219 1.840892074552515
22.601 26.1753 0.0340796 1.850399659044223
22.701000000000022 24.0923 0.0340467 1.8508357895781544
22.800999999999988 26.8032 0.0340136 1.8583989968802226
22.90100000000001 23.7742 0.0339894 1.8678429132446914
23.000999999999976 24.1607 0.0339742 1.8774308680767362
23.101 23.4859 0.0339685 1.886356108146484
23.201000000000022 25.2589 0.033978 1.8881990633629162
23.300999999999988 22.3599 0.0340075 1.8854721290886354
23.40100000000001 21.6822 0.0340599 1.9024910299433309
23.500999999999976 25.3041 0.0341507 1.8907153891339545
23.601 24.1902 0.0342892 1.9054231248295688
23.701000000000022 28.6426 0.034482 1.9165607025980766
23.800999999999988 23.9946 0.0347103 1.9194357304417824
23.90100000000001 22.666 0.0349636 1.913130107134515
24.000999999999976 23.8742 0.0352378 1.9124427817554845
24.101 25.122 0.0355235 1.9155973212083663
24.201000000000022 23.9631 0.0358074 1.9112221757350663
24.300999999999988 24.4164 0.036072 1.9039925730287415
24.40100000000001 24.2301 0.0363026 1.913033867999216
24.500999999999976 27.6666 0.0364931 1.8966686421641696
24.601 28.9645 0.0366458 1.8464921112411734
24.701000000000022 28.0568 0.036772 1.8219259469428497
24.800999999999988 26.1154 0.0368671 1.7957821999482728
24.90100000000001 30.2135 0.0369226 1.7854204041753152
25.000999999999976 33.2842 0.0369407 1.771556983447686
25.101 33.0616 0.0369342 1.7675838567078261
25.201000000000022 28.4293 0.0369044 1.766430219855503
25.300999999999988 27.5823 0.0368495 1.7546778653089432
25.40100000000001 27.3068 0.0367806 1.7431459631521302
25.500999999999976 25.3176 0.0367153 1.74345604827732
25.601 26.0967 0.0366574 1.727477520646504
25.701000000000022 25.8128 0.0366011 1.7329694190550182
25.800999999999988 23.1122 0.0365502 1.7516641743178032
25.90100000000001 24.7248 0.0364953 1.7767626960306915
26.000999999999976 27.4934 0.0364468 1.8098897109042695
26.101 28.5403 0.0364235 1.8167979897312319
26.201000000000022 25.9358 0.0364199 1.8168495299875533
26.300999999999988 26.7101 0.0364295 1.8510005442085302
26.40100000000001 22.8802 0.0364577 1.8578355555055162
26.500999999999976 23.6497 0.0364896 1.861073111658956
26.601 28.2037 0.0365167 1.8560720676289748
26.701000000000022 25.2768 0.0365412 1.867200569286412
26.800999999999988 25.8555 0.0365568 1.873671570899799
26.90100000000001 23.4137 0.0365681 1.8544928397912948
27.000999999999976 25.248 0.0365763 1.8665324587414025
27.101 26.7556 0.0365835 1.8846424270884048
27.201000000000022 26.5663 0.0365882 1.88136583009824
27.300999999999988 28.8976 0.0366002 1.8503196885881856
27.40100000000001 27.0754 0.0366115 1.836979289198338
27.500999999999976 29.3315 0.0366242 1.8389393660536402
27.601 28.8069 0.0366396 1.8408563876086639
27.701000000000022 28.9478 0.0366504 1.8393779019637153
27.800999999999988 34.3015 0.0366549 1.8389374596943793
27.90100000000001 33.1282 0.0366587 1.83999446636252
28.000999999999976 24.9459 0.0366616 1.8322864927050242
28.101 26.1076 0.036645 1.832212598262692
28.201000000000022 26.4503 0.0366037 1.8444892397177255
28.300999999999988 28.0067 0.0365444 1.8637021820842972
28.40100000000001 27.2019 0.0364655 1.872129259960814
28.500999999999976 32.2211 0.03636 1.8792425276032576
28.601 29.3329 0.0362301 1.8953864520690225
28.701000000000022 32.6599 0.0360848 1.8957254016477711
28.800999999999988 27.0103 0.0359283 1.8833804379251045
28.90100000000001 27.6522 0.035761 1.8795730929473526
29.000999999999976 28.8742 0.0355824 1.8768772126241982
29.101 29.1896 0.0353968 1.887581321020579
29.201000000000022 28.7697 0.0352167 1.8998015389779952
29.300999999999988 26.9225 0.0350403 1.8951724472615243
29.40100000000001 27.6409 0.0348613 1.91132170545316
29.500999999999976 29.0698 0.0346888 1.9193265931186554
29.601 27.5849 0.0345302 1.9125704070626774
29.701000000000022 29.4156 0.034377 1.9335353898450696
29.800999999999988 28.2182 0.0342304 1.9793147178548893
29.90100000000001 25.6497 0.0340967 2.024730999106829
30.000999999999976 25.9704 0.0339967 2.029486632002789
30.101 29.9429 0.0339604 2.0187079877680643
30.201000000000022 29.063 0.0339976 1.9885125840037747
30.300999999999988 30.9248 0.0341027 2.0010529402179604
30.40100000000001 29.4289 0.0342665 2.0118089225682074
30.500999999999976 34.0572 0.0344719 1.989405194058627
30.601 30.4801 0.0347002 1.9445658497656026
30.701000000000022 30.4351 0.0349387 1.902755583076985
30.800999999999988 34.6156 0.0351719 1.8552244372533266
30.90100000000001 37.0588 0.0353888 1.8307152431638198
31.000999999999976 35.7278 0.0355832 1.7875450669634874
31.101 32.1032 0.0357542 1.7496691939010436
31.201000000000022 38.6964 0.0358966 1.7041783986073047
31.300999999999988 33.4874 0.0359997 1.7071787849819766
31.40100000000001 35.2578 0.036063 1.7438617257256455
31.500999999999976 37.3329 0.0360931 1.7440981445605066
31.601 37.7939 0.0360938 1.7250134036217393
31.701000000000022 35.1584 0.0360689 1.719569405212253
31.800999999999988 39.0585 0.0360263 1.7099625775908414
31.90100000000001 40.3001 0.0359635 1.6927535797735307
32.000999999999976 35.7888 0.0358845 1.6868698371073554
32.101 39.6088 0.0357979 1.6597878676178621
32.20100000000002 37.983 0.0357075 1.6393494995859368
32.30099999999999 36.4938 0.0356172 1.6302583099519727
32.40100000000001 37.4602 0.0355309 1.6382848586309307
32.500999999999976 38.8734 0.0354484 1.6692149216865366
32.601 37.2123 0.0353802 1.6726618164199858
32.70100000000002 39.956 0.0353319 1.684365672510094
32.80099999999999 39.1614 0.0353041 1.7202083874318497
32.90100000000001 35.7232 0.035292 1.7357654219109167
33.000999999999976 40.2787 0.035297 1.7697665831728324
33.101 37.7016 0.0353223 1.823058346888066
33.20100000000002 37.2909 0.035357 1.8684681102407206
33.30099999999999 40.8808 0.0353988 1.9019874313921963
33.40100000000001 40.4626 0.0354529 1.9344495084167463
33.500999999999976 36.5205 0.0355098 1.957753559019435
33.601 35.5606 0.0355607 1.9903350942263587
33.70100000000002 34.352 0.0355929 2.0161091536695412
33.80099999999999 39.5896 0.0356138 2.034585989633877
33.90100000000001 40.7955 0.0356251 2.033456000396468
34.000999999999976 41.7812 0.0356153 2.0193094705741435
34.101 39.3441 0.0355859 1.9826137955074876
34.20100000000002 41.9088 0.0355384 1.966608815616446
34.30099999999999 42.4201 0.0354789 1.968800852562011
34.40100000000001 42.7516 0.0354089 1.9458056767206364
34.500999999999976 43.7594 0.0353207 1.93663301075591
34.601 41.2882 0.0352195 1.9382443634203965
34.70100000000002 43.8407 0.0351089 1.9540419926736536
34.80099999999999 41.6951 0.034982 1.9660528192145152
34.90100000000001 36.4603 0.0348448 1.9562559073442445
35.000999999999976 37.4839 0.0347098 1.962774429814163
35.101 37.7718 0.0345783 1.9676220321868547
35.20100000000002 38.0672 0.0344439 1.9581994184542248
35.30099999999999 34.0648 0.0342983 1.968729447196786
35.40100000000001 35.4317 0.0341382 1.9967497962227085
35.500999999999976 36.9093 0.0339759 2.0348044461755217
35.601 36.5019 0.0338284 2.073944722094759
35.70100000000002 36.4348 0.0336922 2.1151892477366423
35.80099999999999 35.5838 0.0335664 2.1419469739959816
35.90100000000001 39.0153 0.0334638 2.1524248849084913
36.000999999999976 34.8786 0.0333731 2.136142298676507
36.101 33.8735 0.0333111 2.1239715109683757
36.20100000000002 34.7359 0.0332699 2.1409845557918272
36.30099999999999 36.7474 0.0332529 2.145257587859425
36.40100000000001 35.1518 0.0332558 2.118286279051194
36.500999999999976 37.0173 0.033264 2.08466622736077
36.601 35.8866 0.0332661 2.0607561070569327
36.70100000000002 36.0138 0.0332638 2.049726735407704
36.80099999999999 32.297 0.033254 2.0612622656260013
36.90100000000001 33.6679 0.0332351 2.088055310865906
37.000999999999976 37.3269 0.0332032 2.113331149642094
37.101 40.7897 0.0331565 2.1319078945740317
37.20100000000002 34.7926 0.0331027 2.1349126854828087
37.30099999999999 34.4953 0.0330566 2.148967271717952
37.40100000000001 33.5372 0.0330271 2.1521274413421367
37.500999999999976 33.3216 0.0330122 2.120179561192634
37.601 35.236 0.0330107 2.0937164986467587
37.70100000000002 31.8936 0.033015 2.071071284705139
37.80099999999999 36.3016 0.0330247 2.0712534147234765
37.90100000000001 34.6221 0.0330289 2.0727392735777217
38.000999999999976 37.9077 0.033024 2.079253882545163
38.101 36.8245 0.0330033 2.086849399381313
38.20100000000002 39.1633 0.0329651 2.09529771855452
38.30099999999999 34.2124 0.0329151 2.107088848880347
38.40100000000001 34.7657 0.0328537 2.125287345898209
38.500999999999976 37.8842 0.0327842 2.150857384367729
38.601 46.053 0.0327049 2.1928308655006603
38.70100000000002 50.5547 0.0326158 2.2463201966132833
38.80099999999999 42.5791 0.0325229 2.2857011091426656
38.90100000000001 41.8993 0.0324328 2.319279825472722
39.000999999999976 48.1545 0.0323493 2.3261995714372423
39.101 48.7533 0.03227 2.339985131195018
39.20100000000002 55.2199 0.0321985 2.366264420700976
39.30099999999999 51.6741 0.0321475 2.3801211559704027
39.40100000000001 47.7859 0.0321297 2.3600173687138937
39.500999999999976 46.3866 0.0321543 2.33948785828745
39.601 49.4132 0.032216 2.2976624767340077
39.70100000000002 45.2466 0.0323068 2.234999744594151
39.80099999999999 48.1963 0.0324191 2.186353520527924
39.90100000000001 51.5403 0.0325507 2.1769907510628608
40.000999999999976 58.2628 0.0326975 2.155693719449223
40.101 66.149 0.0328367 2.123764999372907
40.20100000000002 59.8619 0.0329571 2.089236930010789
40.30099999999999 52.9823 0.0330589 2.043280344278889
40.40100000000001 58.1337 0.0331424 1.996945102580303
40.500999999999976 52.7615 0.0332031 1.9518379255073017
40.601 57.1823 0.0332377 1.9212798395196988
40.70100000000002 60.243 0.0332524 1.9192915547657319
40.80099999999999 57.4685 0.0332495 1.9370898724117427
40.90100000000001 45.1459 0.0332334 1.968993157366203
41.000999999999976 45.4699 0.0332055 1.9764685166193137
41.101 46.0081 0.033175 2.0015717757639173
41.20100000000002 41.748 0.0331388 2.0156301186281675
41.30099999999999 46.4399 0.0331007 2.024673511318757
41.40100000000001 43.3471 0.0330621 2.063317792625498
41.500999999999976 41.7301 0.0330209 2.087856793426715
41.601 44.4932 0.0329746 2.082529452212736
41.70100000000002 42.5557 0.0329183 2.072267778769702
41.80099999999999 42.8983 0.0328508 2.077654200195683
41.90100000000001 48.2694 0.0327699 2.1065112929596816
42.000999999999976 42.8512 0.0326865 2.149289865214326
42.101 37.5685 0.0326149 2.186408321788821
42.20100000000002 48.4234 0.0325532 2.2001716535335123
42.30099999999999 44.9287 0.0325012 2.1958536623841476
42.40100000000001 42.2437 0.0324544 2.2088358009261233
42.500999999999976 41.0187 0.0324118 2.224443263619346
42.601 40.672 0.032388 2.2126777544187153
42.70100000000002 41.0492 0.0323867 2.2091997672429295
42.80099999999999 38.7526 0.0324039 2.196050727549591
42.90100000000001 44.1684 0.0324318 2.205021079284048
43.000999999999976 40.0806 0.0324659 2.2402014437699416
43.101 41.8251 0.0325043 2.2551595107510884
43.20100000000002 43.4528 0.0325521 2.2261525094610084
43.30099999999999 41.9593 0.0326404 2.155665934099564
43.40100000000001 41.2772 0.0327587 2.1238657554647205
43.500999999999976 38.9604 0.0328909 2.101445778548095
43.601 40.6307 0.033043 2.047274659876125
43.70100000000002 36.4952 0.0332171 2.020419347832438
43.80099999999999 43.7136 0.0334085 2.007840173936553
43.90100000000001 47.9499 0.0336144 1.9997805043830401
44.000999999999976 40.5654 0.0338259 2.0060708368312614
44.101 43.5644 0.0340419 2.0128407005331077
44.20100000000002 39.3375 0.0342576 2.0137235136187157
44.30099999999999 39.677 0.0344637 2.0231992938260914
44.40100000000001 44.5881 0.0346567 2.0539217967807795
44.500999999999976 41.4273 0.0348409 2.068015054733718
44.601 39.4495 0.0350315 2.07270704658532
44.70100000000002 42.5336 0.0352412 2.0844504747265065
44.80099999999999 42.437 0.0354718 2.094913757935282
44.90100000000001 40.8901 0.0357153 2.1031858119626863
45.000999999999976 48.2141 0.0359757 2.107378860907875
45.101 45.8972 0.0362553 2.1436322942233685
45.20100000000002 43.4234 0.0365464 2.141807099829217
45.30099999999999 43.1627 0.036828 2.128027320616901
45.40100000000001 38.5071 0.0370838 2.097722283435912
45.500999999999976 44.1062 0.0373081 2.0439802321619682
45.601 41.6191 0.0375023 2.0071473324046263
45.70100000000002 45.0618 0.0376573 1.9998293062913013
45.80099999999999 44.8971 0.0377681 2.0004239179302647
45.90100000000001 44.7721 0.0378332 2.013689326807076
46.000999999999976 45.5723 0.0378535 2.035466698064195
46.101 42.8695 0.0378181 2.0334441988044794
46.20100000000002 44.9999 0.0377301 2.0477350897064373
46.30099999999999 44.3927 0.0375879 2.0861732208711574
46.40100000000001 44.7521 0.0374042 2.126006922598583
46.500999999999976 48.0514 0.0371833 2.17471710357359
46.601 45.6863 0.0369309 2.220726188125915
46.70100000000002 47.0898 0.0366532 2.260889427385245
46.80099999999999 43.8616 0.036371 2.304331557205292
46.90100000000001 47.1807 0.0361055 2.307722568317055
47.000999999999976 45.6665 0.035862 2.278363997564165
47.101 44.855 0.0356327 2.274929386284471
47.20100000000002 46.612 0.0354192 2.300886879261024
47.30099999999999 46.8197 0.035212 2.312881461682043
47.40100000000001 49.5613 0.0350055 2.3333334725223
47.500999999999976 48.9483 0.0348067 2.3450714408962368
47.601 51.515 0.0346176 2.349292178248462
47.70100000000002 48.3844 0.0344368 2.3734839568125725
47.80099999999999 51.3874 0.03426 2.4091653354632587
47.90100000000001 48.7718 0.0340869 2.441408059835379
48.000999999999976 48.0257 0.0339179 2.454486462742593
48.101 46.6315 0.0337628 2.4609093118531833
48.20100000000002 47.2081 0.0336206 2.4631264120507854
48.30099999999999 44.8575 0.0334833 2.462322659130769
48.40100000000001 43.8379 0.033354 2.4899319143838357
48.500999999999976 44.7535 0.0332361 2.5294283148506924
48.601 41.3911 0.0331355 2.5562798921390373
48.70100000000002 49.809 0.0330474 2.544955238958872
48.80099999999999 47.8583 0.0329775 2.532789584955795
48.90100000000001 48.775 0.0329242 2.513545189873326
49.000999999999976 54.5024 0.0328839 2.4802663569274634
49.101 49.3739 0.0328525 2.4453467787209533
49.20100000000002 54.2178 0.0328348 2.409129370935828
49.30099999999999 47.2089 0.0328308 2.3574256523700647
49.40100000000001 48.5736 0.0328279 2.3185226856785937
49.500999999999976 49.5822 0.0328236 2.274642901316244
49.601 50.6472 0.0328251 2.241596596376122
49.70100000000002 47.7901 0.0328308 2.226077451883305
49.80099999999999 49.2419 0.0328452 2.2145922197536363
49.90100000000001 51.4421 0.0328836 2.1850696662408176
50.000999999999976 50.6107 0.0329378 2.178678275770695
50.101 48.9852 0.0329925 2.196470185313026
50.20100000000002 49.4323 0.0330461 2.202396255561979
50.30099999999999 48.727 0.0330958 2.1837114595706026
50.40100000000001 47.5375 0.033144 2.154391995666078
50.500999999999976 54.316 0.0331904 2.132816478129337
50.601 55.1714 0.0332363 2.11304368658414
50.70100000000002 51.6368 0.0332739 2.07435731417445
50.80099999999999 58.7896 0.0333017 2.0179224169791743
50.90100000000001 55.1185 0.0333268 1.9666492053529883
51.000999999999976 49.2863 0.033358 1.9251856566161107
51.101 57.0167 0.033408 1.8932902817647197
51.20100000000002 53.6276 0.0334895 1.8843688861245016
51.30099999999999 50.7383 0.0335974 1.8739734365800844
51.40100000000001 49.8918 0.0337246 1.8743564929363874
51.500999999999976 51.0517 0.0338649 1.8914554721083552
51.601 54.5181 0.0340193 1.9151722211723794
51.70100000000002 55.6633 0.034182 1.9293937851013834
