time dmax hp eps
4.201000000000022 4.33981 0.0193727 2.579762630248659
4.300999999999988 4.40605 0.0193477 2.579960646437204
4.4010000000000105 4.34158 0.0193286 2.5796945085463685
4.500999999999976 4.46133 0.0193094 2.578968138993516
4.600000000000023 4.33953 0.0192879 2.5786005457968146
4.701000000000022 4.47968 0.0192647 2.57939616156974
4.800999999999988 4.47946 0.0192427 2.5811924817890226
4.9010000000000105 4.51993 0.019221 2.583933800381767
5.000999999999976 4.57628 0.0191927 2.5877084311590215
5.100999999999999 4.58176 0.0191619 2.5924658902495055
5.199999999999989 4.67932 0.0191371 2.5979500909072746
5.300999999999988 4.62772 0.0191128 2.60388754008932
5.4010000000000105 4.51865 0.0190845 2.610332907041803
5.5 4.54721 0.0190541 2.6168048756119493
5.600000000000023 4.63263 0.0190244 2.622827879090682
5.699999999999989 4.67018 0.0189944 2.6284679192484512
5.800999999999988 4.61941 0.0189578 2.6339171529054433
5.899999999999977 4.70743 0.0189176 2.640108874793987
6.000999999999976 4.802 0.0188809 2.6475380358231018
6.100999999999999 4.70624 0.0188461 2.655741390162755
6.201000000000022 4.75979 0.0188103 2.6647616573580986
6.300999999999988 4.86772 0.0187745 2.6743016145791705
6.399999999999977 4.95055 0.0187423 2.683815300371717
6.500999999999976 4.84135 0.0187128 2.6924818116405502
6.600999999999999 4.87246 0.0186815 2.7003122055812083
6.701000000000022 4.76265 0.018651 2.708282750431321
6.800999999999988 5.01781 0.018631 2.716934279110659
6.9010000000000105 5.15175 0.0186194 2.7254276066019263
7.000999999999976 5.27047 0.0186127 2.733098849796685
7.100999999999999 5.3296 0.0186124 2.7397506967303524
7.201000000000022 5.26178 0.0186213 2.745942017157345
7.300999999999988 5.31684 0.0186379 2.7517863031768717
7.399999999999977 5.26915 0.0186558 2.7576382783150826
7.500999999999976 5.29873 0.0186766 2.7643283790802666
7.600999999999999 5.36187 0.0187062 2.7710795233195817
7.699999999999989 5.38036 0.0187423 2.7767931182623813
7.800999999999988 5.47214 0.0187803 2.781562855943888
7.899999999999977 5.47163 0.0188182 2.7862680840860046
8.000999999999976 5.38328 0.0188569 2.791614624446687
8.100999999999999 5.5143 0.0188944 2.7971899428086715
8.201000000000022 5.55127 0.0189261 2.8027357020103114
8.300999999999988 5.44971 0.0189511 2.8081748441745242
8.40100000000001 5.81319 0.0189752 2.8136252540783877
8.500999999999976 5.86241 0.0189979 2.818751311332913
8.600999999999999 5.49864 0.0190144 2.824042804044603
8.701000000000022 5.55574 0.0190245 2.830131087264952
8.800999999999988 5.70028 0.0190318 2.836679023571379
8.90100000000001 5.29026 0.0190356 2.8435997881419453
9.000999999999976 5.36202 0.0190318 2.851192022541516
9.100999999999999 5.692 0.0190208 2.8597706545734236
9.201000000000022 5.7318 0.019009 2.8693048438171163
9.300999999999988 5.65669 0.0189971 2.8793162017424665
9.40100000000001 5.65928 0.0189819 2.89032712521482
9.500999999999976 5.76736 0.0189633 2.902675779103344
9.600999999999999 5.76114 0.0189426 2.9156504347365075
9.699999999999989 5.8275 0.0189214 2.928788423871767
9.800000000000011 6.0086 0.0188971 2.9425365453982275
9.90100000000001 5.887 0.0188705 2.9569024073519126
10.000999999999976 5.99285 0.0188479 2.972070443216894
10.100999999999999 5.89061 0.018832 2.9877209178923074
10.201000000000022 5.94426 0.0188183 3.0040066744601974
10.300999999999988 6.43106 0.0188062 3.0207979456845386
10.40100000000001 5.7615 0.0187971 3.0377459356295655
10.500999999999976 5.91623 0.018791 3.0541681656473596
10.600999999999999 6.29867 0.0187833 3.0697948620589735
10.701000000000022 5.84138 0.0187727 3.085004894811499
10.800000000000011 5.93597 0.0187646 3.0997242922502144
10.90100000000001 5.81896 0.0187599 3.1140569110564913
11.000999999999976 5.90768 0.018754 3.1276217312669248
11.100999999999999 5.79093 0.0187443 3.1409978416403526
11.201000000000022 5.8251 0.0187334 3.1541374796398634
11.300999999999988 5.83731 0.01872 3.1672879357211388
11.40100000000001 5.88278 0.0187006 3.1799800149887583
11.500999999999976 5.86346 0.0186755 3.1924925074925077
11.600999999999999 6.01956 0.0186495 3.2048589952349076
11.701000000000022 6.18915 0.0186244 3.2165973901400853
11.800999999999988 6.10696 0.0185969 3.2273967264224477
11.899999999999977 6.16183 0.0185661 3.238380749667736
12.000999999999976 6.14989 0.018532 3.2493979274714953
12.100999999999999 6.05986 0.0184966 3.2603110040674377
12.201000000000022 6.09078 0.0184581 3.271328257166976
12.300000000000011 6.04332 0.0184155 3.2826158626132655
12.40100000000001 6.10985 0.0183734 3.294737315311535
12.500999999999976 6.11463 0.0183351 3.3070182450390675
12.600000000000023 6.06021 0.0182975 3.3184557118874407
12.701000000000022 6.29153 0.0182583 3.329271288117241
12.800999999999988 6.34045 0.0182207 3.339855410463108
12.899999999999977 6.27884 0.0181858 3.350608866309173
13.000999999999976 6.47531 0.0181517 3.3616809728897907
13.100999999999999 6.11728 0.0181183 3.373073119074498
13.201000000000022 6.15019 0.0180903 3.383548780244151
13.300000000000011 6.24322 0.0180696 3.3925263526002896
13.40100000000001 6.32262 0.0180527 3.4009303394589843
13.500999999999976 6.308 0.0180365 3.408824734438549
13.600000000000023 6.366 0.0180222 3.416593384630759
13.699999999999989 6.42012 0.01801 3.423989406885524
13.800999999999988 6.21083 0.017998 3.4309911323008633
13.90100000000001 6.30997 0.017985 3.4373432707581943
14.0 6.57208 0.0179736 3.4437101640392416
14.100999999999999 6.69493 0.0179657 3.4499760196638753
14.201000000000022 6.41453 0.0179586 3.456149379915457
14.300000000000011 6.48158 0.0179498 3.4624501583938763
14.40100000000001 6.46502 0.01794 3.46874094356781
14.500999999999976 6.36285 0.0179293 3.474510548565375
14.600000000000023 6.55867 0.0179142 3.4798087300635565
14.701000000000022 6.6333 0.0178955 3.4850810239652645
14.800999999999988 6.73084 0.0178771 3.490594217666687
14.90100000000001 6.69068 0.0178613 3.495823383059722
15.000999999999976 6.87971 0.0178451 3.500814470594114
15.100999999999999 6.72199 0.0178261 3.506096037575576
15.201000000000022 6.77209 0.0178041 3.512117002778166
15.300999999999988 6.81565 0.0177815 3.5187781697530562
15.399999999999977 6.63952 0.0177578 3.5258329502528327
15.500999999999976 7.03294 0.0177304 3.5337902645671813
15.600999999999999 6.90241 0.0177031 3.5430232674305926
15.701000000000022 6.86548 0.0176791 3.553616570577832
15.800999999999988 6.84346 0.0176564 3.56442312496877
15.899999999999977 6.75885 0.0176322 3.5753167972497604
16.000999999999976 6.702 0.0176069 3.5866436816069553
16.100000000000023 6.87533 0.017582 3.597593516084867
16.201000000000022 6.84699 0.0175566 3.6082124976265906
16.300999999999988 6.81945 0.0175295 3.618816629532307
16.40100000000001 6.96165 0.0175031 3.630056446375943
16.500999999999976 6.93316 0.0174808 3.6416952268662386
16.601 6.86902 0.017461 3.6534302703242894
16.701000000000022 7.04213 0.0174416 3.6650193875919412
16.800999999999988 6.90761 0.0174234 3.676233685767393
16.90100000000001 7.11134 0.0174074 3.686615566037736
17.000999999999976 7.0946 0.017393 3.696564808253931
17.100000000000023 7.48568 0.0173783 3.7062796622870557
17.201000000000022 7.53125 0.0173655 3.7165043208951496
17.300999999999988 7.51504 0.0173579 3.7271241827291934
17.40100000000001 7.56071 0.0173509 3.738552326511033
17.500999999999976 7.66732 0.0173419 3.7508669711476
17.601 7.67127 0.0173312 3.764150943396227
17.701000000000022 7.80325 0.0173203 3.7783302185666745
17.800999999999988 7.95657 0.0173074 3.7931394593514214
17.90100000000001 7.89387 0.0172919 3.808402110269579
18.000999999999976 7.67917 0.0172761 3.8242367022339447
18.101 7.84368 0.0172627 3.8398980815347725
18.19999999999999 7.44826 0.0172506 3.854810017788971
18.300999999999988 7.55032 0.0172361 3.869748151109335
18.40100000000001 7.51019 0.0172198 3.884611540844676
18.5 7.50149 0.0172035 3.8990675781015764
18.601 7.64748 0.0171872 3.9130274019147357
18.701000000000022 7.55508 0.0171711 3.925742376403821
18.80000000000001 7.8563 0.0171576 3.937963314484385
18.90100000000001 7.68689 0.0171497 3.9499710237605163
19.000999999999976 7.74527 0.0171472 3.9612248161176846
19.101 8.07135 0.0171472 3.9717670800663685
19.201000000000022 8.15315 0.0171482 3.982366285577231
19.30000000000001 8.01757 0.0171522 3.9923398259096774
19.40100000000001 7.90892 0.0171584 4.001389083205084
19.500999999999976 7.99497 0.0171653 4.009676968116462
19.601 7.83119 0.0171744 4.017054139650124
19.701000000000022 8.05528 0.0171879 4.023855915267786
19.80000000000001 8.09065 0.0172042 4.029616223754571
19.90100000000001 8.26371 0.0172205 4.034489306416151
20.000999999999976 8.26483 0.0172375 4.039185704862985
20.100000000000023 8.2698 0.0172571 4.043561684904811
20.201000000000022 8.22339 0.0172798 4.047253340262024
20.300999999999988 8.05756 0.0173031 4.0503127373006675
20.40100000000001 8.3627 0.0173279 4.05328597690125
20.500999999999976 8.41779 0.017355 4.056235011990408
20.600000000000023 8.20519 0.017382 4.059363462090367
20.701000000000022 7.9825 0.0174067 4.062533380146306
20.800999999999988 8.22654 0.0174292 4.065020062682313
20.90100000000001 8.29215 0.0174502 4.067226974736169
21.0 8.39193 0.0174693 4.069343270342244
21.101 8.34796 0.0174854 4.07145613838861
21.201000000000022 8.20395 0.0174994 4.073472405387044
21.300999999999988 8.27508 0.0175144 4.076234012789769
21.399999999999977 8.3815 0.0175278 4.079905458615658
21.500999999999976 8.66259 0.0175364 4.08436243362152
21.601 8.55024 0.0175393 4.0905397707398485
21.69999999999999 8.48792 0.0175379 4.097532579149345
21.800999999999988 8.59588 0.017533 4.104669871186306
21.90100000000001 8.95488 0.0175237 4.112400700648726
22.000999999999976 8.94834 0.0175113 4.121363200383662
22.101 8.85111 0.0174984 4.132548960831336
22.201000000000022 8.81238 0.017485 4.1455526683989605
22.30000000000001 9.32146 0.0174675 4.1597737221900175
22.40100000000001 9.3099 0.017445 4.175606392228585
22.500999999999976 9.47269 0.0174203 4.193664927744798
22.601 9.06153 0.0173935 4.212464773249655
22.701000000000022 9.14897 0.0173639 4.22980075541078
22.800999999999988 9.07719 0.0173326 4.245683712007673
22.90100000000001 9.48378 0.0173021 4.259632294164669
23.0 9.6666 0.0172728 4.271831900859485
23.101 9.7609 0.017242 4.2826658404213855
23.201000000000022 9.79386 0.0172082 4.29381546334053
23.300999999999988 9.76066 0.017172 4.306314274577999
23.40100000000001 9.83185 0.0171322 4.320569835305404
23.500999999999976 9.63701 0.0170906 4.336039609896478
23.601 9.68688 0.017049 4.352455412899037
23.701000000000022 9.44863 0.0170094 4.369661663902157
23.800999999999988 9.69347 0.0169727 4.386586913720905
23.90100000000001 9.99453 0.0169366 4.402604671617475
24.000999999999976 9.597 0.0168989 4.41909288077319
24.101 9.50897 0.0168599 4.437136460852706
24.201000000000022 9.6181 0.0168216 4.4554080929014725
24.300999999999988 9.69473 0.0167835 4.474316395323159
24.40100000000001 9.88602 0.0167469 4.493925042214961
24.500999999999976 10.1109 0.0167143 4.5137170033077485
24.601 9.65045 0.0166848 4.5321919724954025
24.701000000000022 9.6702 0.0166544 4.548845577211393
24.800999999999988 9.6134 0.0166235 4.56413664894255
24.90100000000001 10.0822 0.016593 4.577729916648344
25.000999999999976 10.167 0.0165635 4.589834302732306
25.101 10.0635 0.016534 4.60083139308305
25.19999999999999 9.8009 0.0165071 4.6095951319917665
25.300999999999988 10.3398 0.0164852 4.61717828806683
25.40100000000001 10.3369 0.0164672 4.625231683224004
25.500999999999976 9.93391 0.0164517 4.633522244545064
25.601 9.52884 0.0164372 4.642665813776835
25.69999999999999 9.40704 0.0164251 4.652249903277413
25.800999999999988 9.60092 0.0164165 4.661833045181536
25.90100000000001 9.52426 0.0164131 4.670655289554878
26.000999999999976 9.35414 0.0164155 4.678456880788945
26.101 9.46556 0.0164235 4.6856420556171745
26.201000000000022 9.58471 0.0164381 4.691836816278395
26.30000000000001 9.49374 0.0164556 4.697721484655791
26.40100000000001 9.63599 0.0164743 4.7042060921103905
26.500999999999976 9.64024 0.0164952 4.711505211924964
26.601 9.70109 0.0165184 4.718621640799112
26.701000000000022 10.1937 0.0165423 4.725542120515639
26.80000000000001 9.98981 0.0165656 4.732245588906719
26.90100000000001 9.61361 0.0165894 4.739670247314514
27.000999999999976 9.55175 0.016614 4.7470791648760216
27.101 9.62389 0.0166367 4.754128101073507
27.201000000000022 9.88188 0.0166552 4.760604485667453
27.30000000000001 10.1096 0.0166707 4.766687987846927
27.40100000000001 9.97924 0.0166831 4.773593108203995
27.500999999999976 9.83489 0.0166911 4.781167559357263
27.601 9.86433 0.0166959 4.7896982414068745
27.701000000000022 9.69723 0.0166988 4.800002997781641
27.800999999999988 9.83134 0.0167 4.811833170062382
27.90100000000001 9.96679 0.0166981 4.823536173360255
28.000999999999976 10.1833 0.0166911 4.836261869065467
28.101 10.3042 0.0166793 4.85133046381676
28.19999999999999 10.2184 0.0166651 4.866121665783872
28.30000000000001 10.251 0.0166482 4.880076919048951
28.399999999999977 10.2193 0.0166302 4.893215427657873
28.500999999999976 10.2816 0.0166137 4.904276792405696
28.600000000000023 10.2381 0.0165982 4.914269723560335
28.69999999999999 10.3068 0.0165827 4.922446450168421
28.80000000000001 10.5196 0.0165662 4.929807202182843
28.899999999999977 10.5054 0.0165503 4.93581287040646
29.0 10.4944 0.0165363 4.941072507375199
29.100000000000023 10.8914 0.0165245 4.94523497846572
29.19999999999999 11.1498 0.0165151 4.948611111111111
29.300999999999988 11.0793 0.0165086 4.954480050361222
29.399999999999977 10.7905 0.0165072 4.96220578681725
29.5 10.7689 0.0165071 4.971658603870143
29.600000000000023 10.8225 0.0165074 4.981859794611493
29.701000000000022 10.8709 0.0165085 4.992444457769915
29.800999999999988 10.6892 0.0165115 5.002183602494403
29.90100000000001 10.6204 0.0165155 5.010292486484866
30.0 10.8873 0.0165202 5.018220787785527
30.101 10.5901 0.0165255 5.027175359545291
30.201000000000022 10.7324 0.0165317 5.03649029524057
30.300999999999988 10.8614 0.0165363 5.046018831337585
30.399999999999977 11.0742 0.0165376 5.056306283795264
30.500999999999976 11.0273 0.0165367 5.067626452921835
30.601 10.9531 0.0165334 5.080301818908655
30.701000000000022 11.0353 0.0165275 5.093113493255027
30.800999999999988 11.1052 0.0165202 5.1064930003897
30.90100000000001 11.0182 0.0165127 5.121002877927891
31.0 10.9325 0.0165052 5.136446318987746
31.101 10.8546 0.0164963 5.151276067214688
31.201000000000022 10.6699 0.0164848 5.165467266366817
31.30000000000001 10.7225 0.0164715 5.180177298939604
31.40100000000001 11.3338 0.0164573 5.1961103726726705
31.500999999999976 11.5296 0.0164426 5.211854583245895
31.601 11.2843 0.0164287 5.226780843133923
31.701000000000022 11.0535 0.0164171 5.241416180350148
31.800999999999988 11.2086 0.0164073 5.255784549879562
31.90100000000001 11.1587 0.0163952 5.270141137899325
32.000999999999976 11.3634 0.0163803 5.283658843754997
32.10000000000002 11.4832 0.016364 5.295025934698527
32.19999999999999 11.2525 0.0163492 5.303460785097538
32.30000000000001 11.4875 0.016336 5.3095956083943765
32.40100000000001 11.7378 0.0163251 5.314965938626586
32.500999999999976 11.7299 0.0163178 5.3193864294993505
32.601 11.8558 0.0163138 5.322837439408325
32.70100000000002 12.0559 0.0163115 5.325211906761025
32.80099999999999 11.7724 0.0163079 5.325668770378476
32.90100000000001 12.0359 0.0163058 5.323813949769635
33.000999999999976 11.9931 0.0163067 5.318692410705362
33.10000000000002 12.1603 0.0163108 5.309924953283169
33.20100000000002 11.6404 0.0163183 5.2962698349254556
33.30099999999999 11.5459 0.0163288 5.280607962267168
33.40100000000001 11.6371 0.0163422 5.265181498360919
33.500999999999976 11.9657 0.0163567 5.250407316707481
33.60000000000002 11.936 0.0163702 5.236521469694546
33.70100000000002 12.5539 0.0163826 5.224527019598829
33.80099999999999 12.1781 0.0163956 5.215401451100318
33.90100000000001 12.025 0.0164097 5.209381614296561
34.000999999999976 12.4607 0.0164247 5.206466021163704
34.101 12.2821 0.016441 5.20653249258012
34.20100000000002 12.1701 0.0164578 5.207963540417367
34.30099999999999 12.2936 0.0164747 5.209485731420861
34.40100000000001 12.5469 0.01649 5.210764617691154
34.500999999999976 12.6615 0.016504 5.2115680591645015
34.60000000000002 12.4172 0.0165198 5.209902576027199
34.69999999999999 12.8093 0.0165375 5.205773900530623
34.80099999999999 12.9181 0.0165568 5.197929676961661
34.90100000000001 12.7367 0.0165797 5.186875449676233
35.000999999999976 12.2831 0.0166048 5.173501104370509
35.101 12.4625 0.0166308 5.158702235904407
35.20100000000002 12.893 0.0166552 5.144091513328203
35.30099999999999 13.1198 0.0166779 5.127968337730872
35.40100000000001 13.1301 0.0167008 5.113227534377998
35.500999999999976 12.8552 0.016724 5.1017177803759335
35.601 12.2657 0.0167469 5.093455235811351
35.69999999999999 12.3576 0.0167706 5.087976656807099
35.80099999999999 12.5047 0.0167942 5.08335082301442
35.90100000000001 12.2259 0.0168156 5.079292732415765
36.000999999999976 12.3078 0.0168324 5.075268118621874
36.101 12.7157 0.0168453 5.071449988006717
36.20100000000002 13.1921 0.0168547 5.069050117423674
36.30099999999999 12.9139 0.0168608 5.068671243417174
36.40100000000001 13.1564 0.0168638 5.071345064300489
36.500999999999976 12.8122 0.0168652 5.077639875688261
36.60000000000002 13.1808 0.0168652 5.086953697318582
36.70100000000002 13.2005 0.0168637 5.0996131818045525
36.80099999999999 13.5111 0.0168596 5.113839218782796
36.90100000000001 13.3047 0.0168527 5.131349514334366
37.000999999999976 13.0599 0.0168438 5.153132401291135
37.101 12.7282 0.0168346 5.177818748688431
37.20100000000002 13.7712 0.0168246 5.20499215603985
37.30099999999999 14.2077 0.0168162 5.232644822176255
37.40100000000001 13.4998 0.0168117 5.26092844293424
37.5 13.6419 0.0168097 5.2872221333759795
37.601 14.0062 0.0168089 5.310276758852986
37.69999999999999 14.0178 0.0168101 5.329700557854592
37.80099999999999 13.4152 0.0168152 5.345914777950993
37.90100000000001 13.5598 0.0168242 5.358624617782841
38.000999999999976 14.4712 0.0168382 5.368315347721823
38.101 14.2702 0.0168589 5.375360986479871
38.20100000000002 13.4355 0.0168851 5.379586044233902
38.30000000000001 14.2043 0.0169153 5.380108746714109
38.40100000000001 14.1284 0.0169485 5.377098908567544
38.500999999999976 13.8264 0.0169837 5.372116729962023
38.601 14.3574 0.0170228 5.3653279237326235
38.70100000000002 14.6166 0.017067 5.356793064904977
38.80099999999999 14.3908 0.0171137 5.347973678431929
38.90100000000001 13.9845 0.0171634 5.339198992745368
39.000999999999976 14.1955 0.0172153 5.3315177197225605
39.101 14.5864 0.0172677 5.325137431284359
39.20100000000002 14.6656 0.0173173 5.321179410294852
39.30099999999999 14.6166 0.0173643 5.318902280586036
39.40100000000001 14.3816 0.0174099 5.316757772292564
39.500999999999976 14.3922 0.0174524 5.313891442503697
39.601 14.62 0.0174921 5.307631970743113
39.69999999999999 14.6105 0.0175288 5.298545780578119
39.80099999999999 14.4466 0.0175634 5.286995672553193
39.89999999999998 14.1925 0.0175947 5.2728308562633055
40.000999999999976 14.1169 0.0176211 5.257613769253066
40.101 14.1867 0.0176414 5.242814455037876
40.20100000000002 14.1812 0.0176578 5.228036485543472
40.30000000000001 14.1966 0.0176708 5.216310603941004
40.40100000000001 14.3584 0.017681 5.20671169775877
40.500999999999976 14.6539 0.0176897 5.198859824764505
40.601 14.8975 0.0176974 5.191450129922048
40.70100000000002 15.0501 0.0177029 5.185705612495683
40.80099999999999 15.0503 0.0177056 5.178761502815644
40.89999999999998 14.8499 0.0177059 5.17044761800066
41.0 14.9075 0.0177053 5.162614543673992
41.101 14.8976 0.0177044 5.156564142534525
41.19999999999999 14.697 0.0177025 5.153527178257394
41.30099999999999 15.0678 0.0177015 5.150793412874473
41.39999999999998 15.409 0.0177016 5.148353259619759
41.500999999999976 15.978 0.0177017 5.145195216171572
41.601 15.6433 0.0177014 5.1420054173455005
41.70100000000002 15.5962 0.0176998 5.141414494723378
41.80099999999999 15.6042 0.0176982 5.143877163528801
41.90100000000001 15.7127 0.0176964 5.148003310089877
42.000999999999976 15.5897 0.0176952 5.151771860444555
42.101 15.0084 0.0176932 5.153422604177077
42.20100000000002 15.5173 0.0176926 5.151183825219626
42.30099999999999 15.6679 0.0176917 5.145625730877253
42.40100000000001 16.3939 0.0176902 5.140664667666168
42.500999999999976 16.2104 0.0176878 5.137372576454128
42.601 15.472 0.0176852 5.1368969101011315
42.70100000000002 15.3043 0.0176814 5.138132781741511
42.80099999999999 14.5587 0.0176777 5.139308570463815
42.90100000000001 14.7954 0.0176747 5.140986309583292
43.000999999999976 14.7707 0.0176721 5.145552035339856
43.101 15.1368 0.0176691 5.152148925537231
43.20100000000002 15.0484 0.017665 5.159788301615224
43.30099999999999 15.4435 0.0176589 5.169486697715325
43.40100000000001 15.5489 0.0176514 5.180202056539857
43.500999999999976 15.8906 0.0176454 5.190813797789636
43.601 16.1312 0.0176403 5.200537591430512
43.70100000000002 15.7518 0.0176372 5.209736087377962
43.80099999999999 16.2995 0.0176364 5.218473285494413
43.89999999999998 16.3319 0.0176355 5.2263563489525025
44.000999999999976 16.3348 0.0176326 5.232499707627021
44.101 16.103 0.0176279 5.237662155949549
44.20100000000002 16.0129 0.0176215 5.242080543619466
44.30099999999999 16.2505 0.0176151 5.244349068670557
44.40100000000001 16.5657 0.0176078 5.245358341993764
44.500999999999976 16.8811 0.0175992 5.2450958838401505
44.601 16.7249 0.0175902 5.2444756488801385
44.69999999999999 16.5374 0.0175798 5.2428958389556914
44.80099999999999 17.0777 0.0175664 5.240944346713578
44.90100000000001 17.6433 0.017551 5.2401207299766135
45.000999999999976 17.4914 0.017534 5.2401095222392104
45.101 17.822 0.0175179 5.239632464625469
45.19999999999999 17.6042 0.0175022 5.238497065950314
45.30099999999999 17.8506 0.0174875 5.236906796174717
45.40100000000001 17.9364 0.0174752 5.2347288572627875
45.500999999999976 17.7783 0.0174636 5.232446871004952
45.60000000000002 18.2266 0.0174512 5.230044977511245
45.70100000000002 18.5111 0.0174382 5.227657958384137
45.80099999999999 18.5449 0.0174245 5.225539377829298
45.90100000000001 18.8384 0.0174105 5.2250079942441445
46.000999999999976 18.8397 0.0173964 5.226311581892675
46.101 18.6609 0.0173824 5.228851669381514
46.20100000000002 18.521 0.0173694 5.2313531287166315
46.30000000000001 18.3855 0.0173566 5.233351032977145
46.40100000000001 18.7369 0.0173418 5.2344401243390735
46.500999999999976 18.9187 0.0173254 5.234791473030912
46.601 18.9597 0.0173079 5.233296692315379
46.70100000000002 18.9658 0.0172914 5.2295547206011666
46.80000000000001 18.9744 0.0172759 5.223908785674315
46.90100000000001 18.8673 0.0172611 5.214081565351215
47.000999999999976 19.1112 0.0172467 5.2024025474823095
47.101 19.2873 0.0172323 5.189444749862561
47.20100000000002 19.4138 0.0172166 5.172294607026865
47.30099999999999 19.5479 0.0172002 5.1554382914080685
47.39999999999998 19.6657 0.0171838 5.141267525407468
47.500999999999976 19.5715 0.0171701 5.128726029998102
47.601 19.5056 0.0171594 5.1174915809775054
47.70100000000002 19.3842 0.0171492 5.1080825846682725
47.80099999999999 19.2352 0.0171397 5.100759582229774
47.90100000000001 18.8581 0.0171299 5.094538403102635
48.000999999999976 18.7102 0.0171173 5.089733131437461
48.101 18.6189 0.0171002 5.086856360438155
48.19999999999999 18.3213 0.0170816 5.0874731424574025
48.30099999999999 17.912 0.0170624 5.0918397937464395
48.40100000000001 17.7007 0.0170426 5.099705641600351
48.500999999999976 17.5062 0.0170223 5.111452555838705
48.601 18.1506 0.0170024 5.12686522412673
48.70100000000002 18.5249 0.0169832 5.145178218019712
48.80099999999999 18.4134 0.0169621 5.165305653286422
48.90100000000001 18.6571 0.0169406 5.185364342324876
49.0 19.5534 0.0169199 5.203426669864492
49.101 20.2743 0.0169013 5.216414853008773
49.19999999999999 20.5291 0.016886 5.223123276172203
49.30099999999999 20.1679 0.016872 5.225779532280632
49.39999999999998 19.4377 0.0168565 5.229603717955124
49.500999999999976 18.4861 0.0168413 5.233418867263085
49.60000000000002 17.7161 0.016825 5.237605701377366
49.70100000000002 17.2719 0.0168068 5.242399256416407
49.80000000000001 16.8712 0.0167883 5.246547278795994
49.90100000000001 17.9457 0.0167702 5.250377224626024
50.0 17.0093 0.016754 5.254296992105527
50.101 17.0933 0.0167385 5.25864946434282
50.20100000000002 17.3025 0.0167232 5.266067576394717
50.30099999999999 17.9525 0.0167067 5.273741021019911
50.40100000000001 17.8755 0.0166875 5.281905961376994
50.500999999999976 17.5347 0.0166656 5.292731924760629
50.601 17.7165 0.0166415 5.306520761505022
50.69999999999999 17.727 0.0166168 5.321818224060418
50.80099999999999 18.5063 0.0165925 5.338749650237839
50.89999999999998 18.5707 0.0165677 5.355985728990737
51.000999999999976 18.5039 0.0165422 5.372382637202284
51.10000000000002 18.356 0.0165158 5.390272182961327
51.20100000000002 18.1647 0.0164882 5.408296266679994
51.30099999999999 17.6755 0.0164603 5.423567038129028
51.40100000000001 17.4961 0.0164324 5.44029940239442
51.500999999999976 17.5752 0.0164066 5.459069878988339
51.601 17.9306 0.0163847 5.478694913560508
51.70100000000002 18.4196 0.0163665 5.497606555738769
51.80099999999999 18.7802 0.0163524 5.513392500199888
51.89999999999998 18.4625 0.0163422 5.527846633615864
52.000999999999976 19.0451 0.0163348 5.539251159443467
52.101 19.4 0.0163292 5.54763737032521
52.19999999999999 19.2766 0.0163269 5.553997741558324
52.30099999999999 19.9027 0.0163289 5.5584323443885975
