time dmax hp eps
12.201000000000022 3.54231 0.0196638 1.647658217726782
12.300999999999988 3.76271 0.0196774 1.6470820425702009
12.40100000000001 3.77439 0.0196908 1.6476619729570374
12.500999999999976 3.79971 0.0197023 1.649385307346327
12.600999999999999 3.75325 0.0197085 1.6521849949023453
12.701000000000022 3.83934 0.0197089 1.655460539877689
12.800999999999988 3.84898 0.0197072 1.658545345566648
12.90100000000001 4.00233 0.0197013 1.6616769459910636
13.0 4.14268 0.0196902 1.6647159948426302
13.100999999999999 4.167 0.0196733 1.6675593572627707
13.201000000000022 4.19921 0.0196591 1.6704208180519053
13.300999999999988 4.18748 0.0196509 1.6734464213057951
13.399999999999977 4.13688 0.0196445 1.676593469200092
13.5 4.06039 0.01964 1.679388511858952
13.600000000000023 3.96231 0.0196391 1.6818627059011675
13.701000000000022 4.05422 0.0196419 1.684308904082204
13.800999999999988 4.06951 0.0196468 1.6859745737301859
13.90100000000001 4.04344 0.0196534 1.6873385201986644
14.000999999999976 3.97775 0.0196661 1.689399996002638
14.100999999999999 4.04364 0.0196825 1.6924134015184018
14.201000000000022 4.10323 0.0196989 1.6950713657444427
14.300999999999988 4.09315 0.0197146 1.6973013493253375
14.399999999999977 4.10182 0.0197294 1.699181384749168
14.5 4.15003 0.0197434 1.700422826641077
14.600999999999999 4.48897 0.0197536 1.7006636482664188
14.701000000000022 4.64837 0.0197599 1.7005516193826258
14.800999999999988 5.0051 0.019765 1.7004527012171966
14.899999999999977 5.04023 0.0197699 1.7008595702148925
15.000999999999976 4.86907 0.0197704 1.701417348019911
15.100999999999999 4.22704 0.0197658 1.7021809313436416
15.201000000000022 4.26769 0.0197583 1.7029516422445676
15.300999999999988 4.79303 0.0197496 1.703919353871374
15.399999999999977 4.6299 0.0197366 1.705288250109943
15.5 4.16783 0.0197212 1.7072519961226753
15.600999999999999 4.26497 0.0197081 1.7091969300261827
15.701000000000022 4.36836 0.0196987 1.7106754487666413
15.800999999999988 4.02236 0.0196905 1.711877536333287
15.90100000000001 4.21656 0.01968 1.7136874300335836
16.000999999999976 4.27736 0.0196681 1.7169123894247589
16.101 4.38132 0.0196559 1.721069939925832
16.201000000000022 4.09373 0.0196442 1.7257803364216966
16.300999999999988 4.32556 0.0196326 1.7308703168876853
16.40100000000001 4.41454 0.0196238 1.735769392201147
16.500999999999976 4.5664 0.0196203 1.7397777133661831
16.601 4.52128 0.0196191 1.742963236911021
16.701000000000022 4.41657 0.0196172 1.7460468974892052
16.800999999999988 4.31905 0.0196169 1.7489729621670247
16.90100000000001 4.43555 0.0196195 1.7512907101133015
17.000999999999976 4.14602 0.0196226 1.7530409491159509
17.101 4.2443 0.0196251 1.7549142074809878
17.201000000000022 4.13734 0.0196299 1.7570055164694596
17.300999999999988 4.29681 0.019637 1.7591004497751126
17.40100000000001 4.18849 0.0196445 1.7608799952022074
17.500999999999976 4.15561 0.0196517 1.7628914410227194
17.601 4.03531 0.0196602 1.7656504572942175
17.701000000000022 4.36459 0.0196698 1.7693841648091322
17.800999999999988 4.25591 0.0196789 1.7734777915483946
17.899999999999977 4.47406 0.0196876 1.777401367070392
18.000999999999976 4.40312 0.0197 1.7803000019986808
18.101 4.8638 0.0197181 1.7820083556550594
18.201000000000022 4.65653 0.0197388 1.7834189588997282
18.300999999999988 5.03422 0.0197622 1.7849653669701844
18.40100000000001 4.66134 0.0197895 1.7861426515272667
18.500999999999976 4.66958 0.0198212 1.7863232912860085
18.600000000000023 4.72982 0.0198552 1.7850632152316226
18.701000000000022 4.92617 0.0198909 1.7823729863692688
18.80000000000001 4.79994 0.0199301 1.7775890153597091
18.90100000000001 4.73656 0.0199732 1.7706154321146665
19.000999999999976 4.57728 0.0200174 1.762426659470049
19.101 4.7337 0.0200604 1.7540980329441866
19.201000000000022 4.65766 0.020104 1.746409259462863
19.300999999999988 4.35483 0.0201478 1.7390000599724127
19.399999999999977 4.45423 0.0201879 1.731137497126523
19.500999999999976 4.36772 0.0202234 1.7236001878741245
19.600000000000023 4.65824 0.0202576 1.7168368876541482
19.701000000000022 4.57819 0.0202904 1.7106675595446323
19.800999999999988 4.75731 0.0203179 1.7042330951072016
19.90100000000001 4.83572 0.0203396 1.6972888248080733
20.000999999999976 4.68805 0.0203578 1.6903586278586276
20.101 4.71282 0.0203739 1.6840450398415894
20.201000000000022 4.77207 0.0203873 1.6785767827694769
20.300999999999988 5.10198 0.0203971 1.675125914378223
20.40100000000001 5.05244 0.0204063 1.6733938261364887
20.500999999999976 4.90303 0.0204149 1.6729583320839954
20.601 4.96966 0.02042 1.673003688266515
20.69999999999999 4.93509 0.0204212 1.6736333362752522
20.800999999999988 5.01118 0.0204216 1.6745162322085398
20.899999999999977 4.81498 0.0204212 1.6761204621781545
21.000999999999976 4.80404 0.0204191 1.6787516865723853
21.101 4.97592 0.0204168 1.68284883430433
21.201000000000022 5.074 0.0204196 1.6875206107785625
21.30000000000001 5.02064 0.0204245 1.6926428992633906
21.40100000000001 4.91499 0.0204278 1.6985236791076108
21.500999999999976 4.80262 0.0204292 1.7049686647275781
21.600000000000023 4.79295 0.0204304 1.7117005007646406
21.701000000000022 4.91077 0.0204305 1.7188271512389177
21.800999999999988 4.99133 0.0204281 1.7262178423651227
21.899999999999977 4.82783 0.020424 1.7341777844401138
22.000999999999976 4.93084 0.0204194 1.7429198145261222
22.101 4.79677 0.0204147 1.750739615399992
22.201000000000022 4.75184 0.0204093 1.7577214481338586
22.30000000000001 5.17715 0.0204019 1.7631639445854907
22.40100000000001 4.88255 0.0203934 1.7663548132377782
22.500999999999976 4.99331 0.0203856 1.76855377972353
22.601 5.31239 0.0203775 1.7700818566159937
22.701000000000022 5.11209 0.0203646 1.771683405786239
22.80000000000001 5.18054 0.0203511 1.7738526407677004
22.90100000000001 4.98209 0.0203396 1.776938222741947
23.000999999999976 5.09332 0.0203288 1.7807136788445197
23.100000000000023 5.31549 0.0203175 1.7849039441856749
23.201000000000022 4.81232 0.0203069 1.7893329353163754
23.300999999999988 4.82609 0.0202981 1.7940238685430994
23.40100000000001 5.20603 0.0202896 1.7988166271875907
23.500999999999976 5.29762 0.0202813 1.803405820275024
23.601 4.94488 0.020275 1.8079586676926462
23.701000000000022 4.72433 0.0202722 1.812242633830408
23.800999999999988 4.82986 0.0202702 1.8160809243932667
23.899999999999977 4.87783 0.0202665 1.8192195434009037
24.000999999999976 4.87976 0.0202618 1.8218401719226347
24.101 5.15708 0.0202566 1.8237178526092737
24.201000000000022 5.05635 0.0202505 1.8251659137248628
24.300999999999988 4.70972 0.0202433 1.8264743211776584
24.40100000000001 4.73191 0.0202372 1.8271923249887572
24.5 4.73924 0.0202348 1.8284542038140166
24.601 4.79594 0.0202337 1.8288718738129983
24.701000000000022 4.71705 0.0202328 1.8290002398944465
24.80000000000001 4.88977 0.0202341 1.8290636307298644
24.90100000000001 4.74445 0.0202383 1.8288055972013995
25.000999999999976 4.89548 0.0202464 1.8285925600175905
25.100000000000023 4.63042 0.0202565 1.8287962824164294
25.201000000000022 4.66529 0.0202699 1.8297873403553653
25.300999999999988 4.77611 0.0202888 1.831485997561317
25.40100000000001 4.65088 0.0203129 1.8330251386875904
25.500999999999976 4.73417 0.0203402 1.833663178306196
25.601 4.73885 0.0203711 1.8336048696625618
25.69999999999999 4.69159 0.0204048 1.833571542797745
25.800999999999988 4.80756 0.0204405 1.8338930199088512
25.90100000000001 4.81296 0.0204765 1.8337214066575394
26.000999999999976 4.80505 0.0205152 1.8328303319808925
26.101 4.97223 0.0205562 1.8315742656392113
26.201000000000022 4.83714 0.0205967 1.8296782383575063
26.300999999999988 4.82194 0.0206335 1.8272877205257634
26.40100000000001 4.78426 0.0206672 1.8249740124740124
26.5 4.89383 0.0206977 1.8217799429037818
26.600000000000023 4.82262 0.0207239 1.8174335858636337
26.701000000000022 4.92782 0.0207453 1.8124500319795331
26.800999999999988 4.89649 0.020763 1.8074420882217734
26.90100000000001 5.06834 0.0207782 1.8036590606978304
27.000999999999976 5.1067 0.0207891 1.8015623125824636
27.101 5.0048 0.0207941 1.8014243590384327
27.19999999999999 5.16786 0.0207939 1.80213593183375
27.30000000000001 5.12277 0.0207899 1.8040779610194904
27.40100000000001 4.95554 0.0207824 1.8071291502588602
27.500999999999976 4.95936 0.0207715 1.8104394231634073
27.601 4.90809 0.0207586 1.814173600983126
27.69999999999999 4.86501 0.0207477 1.8169919942430512
27.80000000000001 5.02912 0.0207369 1.8193113099105402
27.90100000000001 5.00027 0.0207236 1.8212886330014793
28.000999999999976 5.09232 0.0207078 1.823168415792104
28.101 5.0142 0.0206921 1.8253240847167942
28.201000000000022 5.05062 0.0206771 1.8280462940753182
28.300999999999988 4.9481 0.0206629 1.8318109590957699
28.40100000000001 5.08168 0.0206503 1.8369909558786788
28.500999999999976 5.23404 0.0206414 1.843106291539653
28.601 5.07424 0.0206343 1.8503066484221877
28.69999999999999 5.19038 0.0206276 1.8578603842232575
28.800999999999988 5.18533 0.0206237 1.8661869065467267
28.899999999999977 5.08601 0.0206217 1.8755097349378322
29.000999999999976 5.01708 0.0206212 1.8854741344846888
29.100000000000023 5.06357 0.0206227 1.8958145949511302
29.201000000000022 5.12066 0.0206256 1.9059142740073756
29.300999999999988 5.34086 0.0206312 1.9158054650488736
29.40100000000001 5.13292 0.0206405 1.9248180800447803
29.500999999999976 5.12319 0.0206518 1.9315707931430857
29.600000000000023 5.01738 0.0206641 1.9356215454427328
29.701000000000022 5.09617 0.0206787 1.937207024417547
29.80000000000001 5.2847 0.0206945 1.9379438193675749
29.90100000000001 5.40462 0.020711 1.9385281125702063
30.0 5.35879 0.0207297 1.939203301919791
30.101 5.45774 0.0207511 1.9409612905160265
30.19999999999999 5.46807 0.0207731 1.943284669817799
30.300999999999988 5.38996 0.020794 1.94569726412171
30.399999999999977 5.3608 0.020812 1.946695586118663
30.500999999999976 5.38177 0.0208304 1.9459575616435618
30.600000000000023 5.51369 0.0208492 1.9435110689120982
30.701000000000022 5.66844 0.020868 1.9399278454573619
30.800999999999988 5.33751 0.0208882 1.9359659817716661
30.899999999999977 5.22826 0.0209118 1.931481999720151
31.000999999999976 5.40023 0.0209372 1.926372396145696
31.101 5.24325 0.0209621 1.9201135523080304
31.201000000000022 5.23113 0.0209863 1.9126378074743373
31.300999999999988 5.38113 0.0210117 1.9041938611308233
31.40100000000001 5.40862 0.0210368 1.8956024186697316
31.500999999999976 5.69015 0.0210604 1.8877445983490235
31.601 5.54693 0.0210835 1.8801904799976017
31.69999999999999 5.69532 0.0211069 1.8722926848770154
31.80000000000001 5.52456 0.0211289 1.863467343715639
31.899999999999977 5.43395 0.0211468 1.85411981087754
32.0 5.42441 0.0211611 1.8454191987845836
32.101 5.70699 0.0211733 1.8371712992114182
32.20100000000002 5.60559 0.021184 1.8292905972655316
32.30099999999999 5.51951 0.0211929 1.8218640070354972
32.40100000000001 5.63104 0.0212031 1.8157147853894968
32.5 5.59813 0.0212158 1.811458697716256
32.601 5.56737 0.0212292 1.8079064421010544
32.69999999999999 5.67693 0.0212425 1.8045329601679243
32.80000000000001 5.61844 0.0212564 1.801409295352324
32.90100000000001 5.68132 0.0212714 1.799187455025186
33.000999999999976 5.79796 0.0212887 1.798344943382272
33.101 5.86491 0.0213062 1.7981092101055327
33.20100000000002 5.57208 0.0213227 1.7976445075151903
33.30099999999999 5.99642 0.0213398 1.7960142320300632
33.40100000000001 6.20457 0.0213579 1.7933509255927391
33.500999999999976 6.23024 0.0213738 1.7895068268596446
33.60000000000002 6.369 0.0213889 1.785177411294353
33.70100000000002 6.34114 0.0214042 1.7812824818101864
33.80000000000001 6.45405 0.0214197 1.778198644786024
33.90100000000001 6.47935 0.0214332 1.7749779057386204
34.0 6.24338 0.0214455 1.7724783386466527
34.101 6.2116 0.0214564 1.7704412573084802
34.20100000000002 6.17615 0.0214649 1.7686094979158962
34.30099999999999 6.31842 0.0214684 1.7672500824645405
34.40100000000001 6.26897 0.0214674 1.767538905936091
34.5 6.1377 0.0214639 1.769549052530583
34.60000000000002 5.83297 0.02146 1.7730416358512064
34.69999999999999 5.60801 0.0214577 1.7787266149664216
34.80099999999999 5.62482 0.021458 1.7861689901563982
34.90100000000001 5.49035 0.021463 1.7944542165543984
35.000999999999976 5.58902 0.0214723 1.8034433725892154
35.101 5.50293 0.021484 1.8130491278924485
35.19999999999999 5.4781 0.0214953 1.8238580709645178
35.30099999999999 5.70643 0.0215088 1.8359709499692767
35.39999999999998 5.51026 0.0215267 1.8476398924634463
35.500999999999976 5.59877 0.0215482 1.8572627791935241
35.601 5.79275 0.0215736 1.8646729625743266
35.70100000000002 5.64216 0.0216044 1.870530092546323
35.80099999999999 5.93935 0.0216389 1.8759932831569164
35.90100000000001 5.7635 0.021675 1.8814145493073189
36.000999999999976 5.80221 0.0217128 1.8888477991444448
36.10000000000002 5.80574 0.0217543 1.8978602624451573
36.20100000000002 5.922 0.0217999 1.9070676180767923
36.30099999999999 5.91697 0.0218489 1.914791237783063
36.40100000000001 5.8427 0.0219002 1.921882338832982
36.500999999999976 5.9633 0.0219549 1.9284971866598704
36.601 6.00368 0.0220104 1.934895599068438
36.69999999999999 6.20269 0.0220625 1.9411458958058456
36.80099999999999 5.98438 0.0221117 1.9472516669172384
36.90100000000001 5.92108 0.022159 1.9526174818605209
37.000999999999976 5.61453 0.0222058 1.9572660676987037
37.10000000000002 5.69109 0.0222508 1.961864406779661
37.20100000000002 5.6675 0.0222929 1.9668262312120244
37.30099999999999 5.60351 0.0223317 1.9716115806151973
37.39999999999998 5.67062 0.0223716 1.9756666799936031
37.500999999999976 5.65706 0.0224101 1.978294550397825
37.601 5.90171 0.022445 1.9791156510179808
37.70100000000002 5.66783 0.0224782 1.978152889795021
37.80099999999999 5.6837 0.0225113 1.9764846216080967
37.90100000000001 5.62439 0.0225438 1.9749512816669164
38.000999999999976 5.81693 0.0225754 1.973792332486823
38.101 5.63476 0.022609 1.9725611888985497
38.20100000000002 5.53288 0.0226433 1.9708295852073965
38.30099999999999 5.37082 0.0226771 1.9686990854115647
38.40100000000001 5.51939 0.0227086 1.9666919870865858
38.500999999999976 5.51294 0.022738 1.9650952447580403
38.601 5.54405 0.0227662 1.963967820346335
38.69999999999999 5.53215 0.0227945 1.9630590116424322
38.80000000000001 5.56301 0.0228223 1.9619093779980812
38.90100000000001 5.53243 0.0228501 1.9601377214987459
39.000999999999976 5.65701 0.0228772 1.956696218852762
39.101 5.82213 0.0229015 1.951926152492903
39.20100000000002 6.05937 0.0229208 1.947266366816592
39.30099999999999 5.9431 0.0229353 1.9436771040506913
39.40100000000001 6.01849 0.0229457 1.9406861814293281
39.5 6.31022 0.0229533 1.9388641269587465
39.601 6.0286 0.0229583 1.9374900063959068
39.70100000000002 5.99936 0.0229621 1.9362157191972498
39.80099999999999 5.99333 0.0229647 1.9348462737885814
39.89999999999998 6.03942 0.0229655 1.9334342889128782
40.000999999999976 5.97966 0.0229629 1.9319586515550906
40.10000000000002 5.89981 0.0229568 1.9307687694890863
40.20100000000002 5.8674 0.0229495 1.9298035218164737
40.30000000000001 5.85223 0.0229426 1.9284900512677017
40.39999999999998 5.89941 0.0229353 1.9277997641462292
40.500999999999976 5.87387 0.0229275 1.9279346359502272
40.60000000000002 5.8468 0.0229191 1.927273454211063
40.70100000000002 5.93265 0.0229088 1.9254970362744022
40.80099999999999 6.1665 0.0228982 1.923288355822089
40.90100000000001 5.97283 0.022888 1.9217238346525949
41.000999999999976 5.92666 0.0228777 1.9207233587511618
41.101 6.32186 0.0228689 1.9197405634450297
41.19999999999999 6.55949 0.0228612 1.918670424336911
41.30099999999999 6.43326 0.022855 1.9182045534799546
41.39999999999998 6.05183 0.022849 1.918831525813384
41.5 5.98993 0.0228416 1.9200735691009774
41.601 6.02225 0.0228322 1.9219782306669728
41.70100000000002 5.9594 0.0228221 1.9251311778521814
41.80000000000001 6.04587 0.0228124 1.930486707975215
41.90100000000001 6.08145 0.0228038 1.9367704669011834
42.000999999999976 5.98003 0.0227974 1.9422158261877636
42.10000000000002 5.88272 0.0227929 1.9460252258735111
42.20100000000002 5.70593 0.0227905 1.9473597409217667
42.30000000000001 5.5525 0.0227889 1.9465585142537285
42.40100000000001 5.64895 0.0227867 1.944432783608196
42.500999999999976 5.81704 0.0227831 1.9420474534260816
42.601 5.90241 0.0227803 1.9395418794535333
42.70100000000002 5.88364 0.0227793 1.9372701471058522
42.80000000000001 5.81048 0.022778 1.9355243301586031
42.90100000000001 5.69809 0.0227762 1.933881365249113
43.000999999999976 5.84187 0.0227745 1.9325010495172221
43.10000000000002 5.89997 0.0227707 1.930894715272433
43.19999999999999 5.81953 0.0227632 1.9288198782596524
43.30099999999999 5.85451 0.0227537 1.9266388813928619
43.40100000000001 5.97348 0.0227429 1.9250899460323807
43.5 5.8269 0.0227319 1.9254826910777103
43.601 5.96848 0.0227216 1.9273200615618316
43.70100000000002 5.9606 0.0227126 1.9298942592148398
43.80000000000001 5.71793 0.0227047 1.9319526627218935
43.90100000000001 5.77754 0.0226966 1.9349373263229441
44.000999999999976 5.88246 0.0226867 1.937266366816592
44.101 6.37525 0.0226775 1.940222279968817
44.20100000000002 6.44489 0.0226685 1.9440538937148801
44.30099999999999 6.12996 0.0226605 1.9486423553161512
44.40100000000001 6.23507 0.0226542 1.9535333446597576
44.500999999999976 6.36005 0.022649 1.9583674815599577
44.601 6.44351 0.0226437 1.9636071046608095
44.69999999999999 6.23409 0.0226379 1.9692529137762138
44.80099999999999 6.13686 0.0226303 1.9748324801606834
44.90100000000001 6.37478 0.0226221 1.9801305308186663
45.0 6.29458 0.0226132 1.9850539676194283
45.101 6.11299 0.0226043 1.9893516020067556
45.20100000000002 6.44657 0.0225954 1.9934040235456372
45.30099999999999 6.47509 0.022588 1.9957122724955776
45.40100000000001 6.70008 0.0225834 1.9982258161245827
45.500999999999976 7.00372 0.0225807 2.000864629358893
45.60000000000002 6.32167 0.0225781 2.002328835582209
45.70100000000002 6.83687 0.0225768 2.0019089500774574
45.80000000000001 6.9169 0.0225782 1.9984209466328395
45.90100000000001 7.14216 0.022584 1.9913205548448993
46.0 7.01975 0.022595 1.9832104095460812
46.101 6.92663 0.0226101 1.9755332120654847
46.20100000000002 6.6974 0.0226281 1.967710498960499
46.30000000000001 6.58985 0.0226476 1.9589676439131176
46.40100000000001 6.61916 0.0226675 1.9484457771114445
46.500999999999976 6.77692 0.0226895 1.9374006816114813
46.60000000000002 6.83555 0.0227157 1.927079481516275
46.69999999999999 6.82766 0.0227461 1.915828869523505
46.80000000000001 7.05275 0.0227781 1.901421118906278
46.90100000000001 7.17271 0.0228117 1.8847122553820936
47.000999999999976 7.08756 0.0228454 1.8678997291327248
47.10000000000002 7.07244 0.0228763 1.8521421003178664
47.20100000000002 7.00091 0.0229024 1.8373413293353325
47.30099999999999 6.59192 0.0229261 1.8233247427853947
47.40100000000001 6.48524 0.0229491 1.8106055306263178
47.500999999999976 6.52579 0.0229712 1.7999930044771346
47.601 6.44001 0.022993 1.7911024275192133
47.70100000000002 6.46109 0.0230133 1.7834690919994003
47.80000000000001 6.38032 0.0230319 1.7771780030447801
47.90100000000001 5.94677 0.0230482 1.7714832621972554
48.000999999999976 6.04153 0.023061 1.76616191904048
48.10000000000002 5.832 0.0230714 1.7620382585751981
48.19999999999999 5.70022 0.0230802 1.7588770849781632
48.30099999999999 6.13967 0.0230874 1.7568730325288562
48.39999999999998 6.05964 0.0230942 1.7547220723151644
48.500999999999976 6.13578 0.0231011 1.750519708962981
48.601 6.03166 0.0231079 1.7450199402292874
48.70100000000002 6.00132 0.0231123 1.7393796729439046
48.80099999999999 6.03613 0.0231134 1.733859388433538
48.90100000000001 6.1757 0.0231128 1.7284402202700404
49.000999999999976 6.06685 0.0231129 1.7242437264523351
49.101 6.26781 0.0231132 1.7216415001948695
49.20100000000002 6.32609 0.0231152 1.7209463848498476
49.30099999999999 6.21323 0.0231235 1.722613657941814
49.40100000000001 6.06064 0.0231396 1.7261706061666082
49.500999999999976 6.014 0.0231618 1.7295075413047605
49.601 6.07486 0.0231878 1.730473239718155
49.70100000000002 6.23493 0.0232183 1.729745260485894
49.80099999999999 6.34276 0.0232548 1.7288466727292715
49.90100000000001 6.33409 0.0232974 1.7271160187868493
50.000999999999976 6.19029 0.023345 1.7257055484489927
50.101 6.02641 0.0233943 1.724239940834316
50.20100000000002 6.25162 0.0234448 1.7216153277230295
50.30099999999999 6.2713 0.0234962 1.7193960869936564
50.40100000000001 6.38723 0.0235463 1.7180366209571023
50.500999999999976 6.34793 0.0235942 1.718351805398707
50.60000000000002 6.10676 0.0236399 1.7195266981801467
50.70100000000002 6.12703 0.0236825 1.721399448375105
50.80099999999999 6.25988 0.0237225 1.7252231094410524
50.89999999999998 6.05766 0.0237583 1.7313627504872318
51.000999999999976 6.05252 0.0237894 1.7377250291752717
51.101 5.65393 0.0238155 1.743243108170242
51.20100000000002 5.92122 0.0238355 1.7486244839978435
51.30099999999999 5.80289 0.023849 1.7544049011083458
