time dmax hp eps
5.0 12.6083 0.0314155 3.9987438699770816
5.100000000000023 12.8403 0.0316812 3.999850597971248
5.199999999999989 12.1426 0.0319829 3.9973653371937306
5.300000000000011 13.0332 0.0322996 3.986583808801819
5.399999999999977 12.775 0.0325848 3.9705794237776684
5.5 12.6892 0.0328265 3.9442061364550645
5.600000000000023 12.7157 0.0330505 3.9154509944597233
5.699999999999989 12.382 0.0332634 3.878121679815205
5.800000000000011 12.7678 0.033456 3.8498746228356353
5.9010000000000105 12.8157 0.0336339 3.838835706723173
6.0 12.4538 0.0338217 3.840091325111415
6.100000000000023 12.7461 0.0340196 3.8419120253266783
6.201000000000022 11.9519 0.0342026 3.85218696098665
6.300000000000011 12.5863 0.0343768 3.870895023719022
6.4010000000000105 12.3348 0.0345803 3.880915102011147
6.5 11.7297 0.0348116 3.8881756716208016
6.600000000000023 12.3514 0.0350295 3.891061313228019
6.699999999999989 12.341 0.0352165 3.9020821221966124
6.800000000000011 13.2133 0.03539 3.905342508337873
6.899999999999977 12.6696 0.0355641 3.9290551476749327
7.0 13.3145 0.0357406 3.952822946472189
7.100000000000023 12.0737 0.0358996 3.984877886819357
7.199999999999989 13.03 0.036042 4.006986935801907
7.300999999999988 12.0638 0.0361736 4.0144464607149475
7.399999999999977 12.8049 0.03628 4.002428585611913
7.5 12.4116 0.0363529 3.984864404796832
7.600000000000023 13.0076 0.0364256 3.9685486952759836
7.699999999999989 12.5823 0.0365249 3.9504270404918116
7.800000000000011 13.0578 0.0366287 3.916279348107957
7.899999999999977 12.9091 0.0367124 3.868212494890991
8.0 12.6157 0.0367759 3.8278061683942077
8.100000000000023 13.1363 0.036841 3.8093520277741764
8.199999999999989 14.9289 0.0369084 3.797804487307004
8.300000000000011 13.7512 0.036971 3.7727469163720295
8.399999999999977 13.8078 0.0370249 3.7395190168872756
8.500999999999976 12.5363 0.0370774 3.707666679966484
8.600000000000023 13.2713 0.0371291 3.6714930965367607
8.699999999999989 13.1632 0.0371654 3.64037746378943
8.800000000000011 13.4069 0.0371918 3.6186331816416564
8.899999999999977 12.8225 0.0372355 3.595639957754618
9.0 12.6204 0.0372909 3.5752522579326245
9.100000000000023 12.356 0.0373285 3.563350964836766
9.199999999999989 12.2033 0.0373527 3.5587220556207653
9.300999999999988 12.9749 0.0373823 3.5685117831697477
9.399999999999977 13.5831 0.0374298 3.5818634540433143
9.5 13.1641 0.0374909 3.5895208775817107
9.600999999999999 12.1629 0.0375528 3.5986365273049126
9.699999999999989 12.2495 0.0376031 3.615723363022849
9.800000000000011 12.6366 0.0376339 3.630489297123542
9.899999999999977 12.8171 0.0376525 3.6383338236947877
10.0 12.5755 0.0376759 3.638196408606672
10.100000000000023 12.9184 0.0377428 3.640861909825495
10.199999999999989 12.218 0.0378628 3.6456509831010315
10.300000000000011 13.1508 0.038014 3.6410935670825326
10.399999999999977 12.48 0.0381838 3.643457562297074
10.5 12.1539 0.0383818 3.663567309577229
10.600000000000023 11.9644 0.0386075 3.6824964421965873
10.699999999999989 11.7022 0.0388482 3.6809452908598015
10.800000000000011 11.9998 0.0390958 3.6661548525260237
10.899999999999977 11.7413 0.0393377 3.647693626693517
11.0 12.2199 0.0395755 3.6382057742169387
11.100000000000023 12.4917 0.0398108 3.635875087160076
11.199999999999989 12.334 0.0400446 3.6418172765745576
11.300000000000011 12.5268 0.0402788 3.6327618137974023
11.399999999999977 11.8036 0.0405263 3.613060322076266
11.5 11.7283 0.0407789 3.5958606532873625
11.600000000000023 11.3485 0.041021 3.5806959345705947
11.699999999999989 11.9633 0.0412598 3.563058382305266
11.800000000000011 12.946 0.0415206 3.5424335239605393
11.899999999999977 13.8633 0.0417931 3.5270218578941477
12.0 13.1599 0.0420663 3.5102027714731827
12.100999999999999 13.5712 0.0423529 3.4890834478774475
12.199999999999989 14.0003 0.0426491 3.456635243771935
12.300000000000011 12.6405 0.0429541 3.4277253192664356
12.399999999999977 14.963 0.0432665 3.414908971462131
12.5 13.1984 0.0435795 3.401630369869013
12.600000000000023 13.9694 0.0438889 3.4002886454793604
12.699999999999989 13.0576 0.0441867 3.402125730906773
12.800000000000011 12.4587 0.0444603 3.396598844195082
12.899999999999977 11.8903 0.0447157 3.394109381486377
13.0 11.2195 0.0449573 3.3823619538703547
13.100999999999999 11.5588 0.0452001 3.3508798586369277
13.199999999999989 11.5306 0.0454283 3.312550466031999
13.300000000000011 11.8424 0.0456468 3.279650945271568
13.399999999999977 12.0512 0.0458426 3.249204240679977
13.5 11.5296 0.0460212 3.2221950467132743
13.600000000000023 11.5643 0.046182 3.1999811046055013
13.699999999999989 11.2628 0.0463226 3.1832363727679045
13.800000000000011 11.5745 0.0464449 3.17250021643805
13.90100000000001 11.9025 0.0465481 3.146190392475149
14.000999999999976 12.614 0.0466279 3.118661620781654
14.100000000000023 11.6986 0.046677 3.1013292970153294
14.199999999999989 12.011 0.0467111 3.0977181432894745
14.300000000000011 11.6794 0.0467481 3.0988776360728307
14.399999999999977 11.9774 0.0467761 3.094299557363321
14.5 12.3737 0.0467803 3.1009911667710335
14.600000000000023 12.0518 0.0467808 3.1074916480048707
14.699999999999989 12.0281 0.046807 3.1156433475967757
14.800000000000011 12.1135 0.0468668 3.1253249669576486
14.899999999999977 11.7505 0.0469748 3.1297244554625645
15.0 11.2724 0.0471328 3.125748771119823
15.100000000000023 11.3196 0.0473221 3.1053330944489232
15.201000000000022 11.6335 0.0475365 3.0939802437514965
15.300999999999988 11.8636 0.0477648 3.0936498457250923
15.40100000000001 12.4309 0.0480191 3.107675542595808
15.5 11.2872 0.0482919 3.131259568222882
15.600000000000023 11.6113 0.0485673 3.1436306956756086
15.699999999999989 11.5762 0.0488191 3.1376415992304527
15.800000000000011 11.6282 0.049034 3.1263279801995294
15.899999999999977 11.4808 0.0492158 3.1195812686846245
16.0 11.9342 0.0493665 3.106981387174435
16.100000000000023 11.925 0.0495005 3.0868507649963637
16.19999999999999 11.4399 0.0496197 3.0657340778119497
16.30000000000001 12.1624 0.0497252 3.056692129051421
16.399999999999977 12.3889 0.0498145 3.0496141261500314
16.5 12.1746 0.0498803 3.03833701910625
16.600000000000023 11.909 0.0499289 3.0007664195920043
16.69999999999999 11.7411 0.0499866 2.952676726722773
16.80000000000001 11.755 0.0500684 2.9014908837897595
16.899999999999977 12.1506 0.0501595 2.867358219955778
17.000999999999976 11.4554 0.0502527 2.8493255229161187
17.100000000000023 11.8012 0.0503414 2.840541482108197
17.19999999999999 11.8105 0.0504295 2.828421038809788
17.30000000000001 11.5794 0.050522 2.810198551936161
17.399999999999977 11.2551 0.0506205 2.793975975557568
17.5 10.9468 0.0507152 2.766922777390656
17.601 10.8526 0.0508013 2.737499252943403
17.69999999999999 11.0731 0.0508727 2.710417195135756
17.80000000000001 11.585 0.0509249 2.6924966942155226
17.90100000000001 11.083 0.0509621 2.6803574274784827
18.0 10.7208 0.0509862 2.6837450065001205
18.100000000000023 10.4462 0.0509823 2.6967800444475447
18.201000000000022 10.3281 0.0509559 2.70139588478587
18.30000000000001 10.3011 0.0509116 2.6988577058004717
18.399999999999977 10.84 0.050853 2.698799750353558
18.500999999999976 10.7657 0.0507862 2.6885458782257663
18.600000000000023 10.5539 0.0507201 2.6847674726036956
18.69999999999999 10.9507 0.0506563 2.673123037464916
18.80000000000001 10.9131 0.0505898 2.6600996264009966
18.899999999999977 10.9407 0.0505151 2.656099602427286
19.0 11.0621 0.0504337 2.655254047178696
19.100000000000023 10.4614 0.0503452 2.668643895561778
19.19999999999999 10.5081 0.0502601 2.6850860728756567
19.300999999999988 10.7937 0.0501906 2.6970062087383058
19.399999999999977 10.3919 0.0501366 2.7165842361566774
19.500999999999976 10.2997 0.0500984 2.7270221619013233
19.600000000000023 10.6973 0.0500841 2.737629310709285
19.69999999999999 10.4925 0.0500942 2.7548778160842664
19.80000000000001 10.116 0.0501257 2.7722052918077567
19.899999999999977 10.2994 0.0501817 2.7871647664802865
20.0 10.0822 0.0502565 2.7808472094461987
20.100000000000023 10.3231 0.0503403 2.7628026850661787
20.19999999999999 10.435 0.0504221 2.7519424332986495
20.30000000000001 10.2661 0.0505013 2.7549410775933127
20.399999999999977 10.0998 0.0505845 2.7589424277384658
20.5 10.1266 0.0506697 2.7603930805631225
20.600000000000023 10.7984 0.0507453 2.7603873515563153
20.69999999999999 10.7784 0.0507984 2.7580912685747947
20.80000000000001 10.8583 0.0508393 2.7482844474186416
20.899999999999977 10.4038 0.0508792 2.732123533962867
21.0 10.3322 0.0509193 2.713869128088702
21.100000000000023 10.9725 0.0509624 2.698680833531208
21.19999999999999 10.9976 0.0510093 2.6905843763081485
21.30000000000001 11.618 0.0510516 2.685537226713314
21.399999999999977 10.9902 0.0511034 2.6721939410844677
21.5 10.4803 0.0511541 2.657387421254394
21.601 10.8606 0.0512053 2.645678881856398
21.69999999999999 10.4501 0.0512575 2.636235073846491
21.80000000000001 10.077 0.0513054 2.6351325776440824
21.899999999999977 9.83269 0.0513387 2.6300652292984115
22.0 9.93727 0.0513498 2.616374333547994
22.100000000000023 9.73414 0.0513482 2.604017649082832
22.19999999999999 9.81873 0.0513474 2.598859258857164
22.30000000000001 10.2427 0.051349 2.600283709123488
22.399999999999977 10.4233 0.0513552 2.6088323380206977
22.5 10.1162 0.0513663 2.6287247403781366
22.600000000000023 9.95724 0.0513691 2.642196580622741
22.701000000000022 10.056 0.0513567 2.6460294689022383
22.80000000000001 10.2762 0.0513332 2.6549588535524995
22.899999999999977 9.85518 0.0513068 2.657023353084698
23.0 9.57236 0.0512783 2.646546242077756
23.100000000000023 9.77103 0.0512383 2.6377311702667985
23.19999999999999 9.70805 0.0511893 2.630346708607491
23.30000000000001 9.44988 0.0511483 2.631954491193626
23.399999999999977 9.4584 0.0511318 2.628365738621664
23.5 10.135 0.0511448 2.615647274320073
23.600000000000023 10.1287 0.0511768 2.5978609412655103
23.69999999999999 9.9654 0.051214 2.574049783484136
23.80000000000001 10.0735 0.051251 2.556234520875309
23.899999999999977 10.0418 0.0512919 2.5476120611669764
24.0 9.69245 0.0513318 2.5454310095890547
24.100000000000023 9.70859 0.0513713 2.547349767034367
24.19999999999999 10.1231 0.0514125 2.5541157482449655
24.30000000000001 10.5108 0.0514524 2.556594473487677
24.399999999999977 10.1243 0.0514847 2.548769279924519
24.5 9.57021 0.0515032 2.539934446515531
24.600000000000023 9.64069 0.0515151 2.5381812659350738
24.69999999999999 10.1912 0.0515427 2.5408924713947796
24.80000000000001 9.39958 0.0515934 2.5414996485999652
24.899999999999977 9.30053 0.0516613 2.5431686205763118
25.0 8.90402 0.0517351 2.547110146111172
25.101 9.08732 0.0518187 2.5404355908684306
25.19999999999999 9.28808 0.0519141 2.5291262898107534
25.30000000000001 9.62003 0.0520218 2.5088885792208306
25.40100000000001 10.7839 0.0521514 2.4777148729331584
25.500999999999976 9.57359 0.052305 2.4543283582089557
25.600000000000023 9.67009 0.0524749 2.425213296121763
25.69999999999999 9.80043 0.0526479 2.418563034942142
25.80000000000001 9.88093 0.0528235 2.424367874274888
25.899999999999977 9.60815 0.0529934 2.4208532515594126
26.0 10.2279 0.0531571 2.41143017377059
26.100000000000023 9.8869 0.0533207 2.3892413811717645
26.19999999999999 9.52383 0.0534763 2.3587857370976115
26.30000000000001 9.69561 0.0536093 2.3367078886338204
26.399999999999977 10.0844 0.0537156 2.31394243845397
26.5 9.46446 0.0538008 2.2968088453186564
26.600000000000023 9.75777 0.0538669 2.283112993897051
26.69999999999999 10.5042 0.0539122 2.2813860483786366
26.80000000000001 11.1738 0.0539404 2.2825947508866036
26.899999999999977 10.6271 0.0539568 2.2957220480207123
27.0 9.70438 0.0539658 2.3068365523500876
27.100000000000023 9.34441 0.0539799 2.2983506572233794
27.19999999999999 9.22093 0.0540014 2.29711464571898
27.30000000000001 9.43746 0.054023 2.295704812919413
27.399999999999977 9.84236 0.054051 2.2822165329691626
27.5 9.80162 0.0540781 2.2772578292986223
27.600000000000023 9.8098 0.0540996 2.2922723142677697
27.69999999999999 9.9652 0.0541221 2.286917095626902
27.800999999999988 9.72871 0.0541554 2.297268418023255
27.899999999999977 11.206 0.0542086 2.3118766614425748
28.0 11.4225 0.0542809 2.318244814416933
28.100000000000023 11.82 0.0543742 2.331423061145162
28.19999999999999 10.5444 0.0544782 2.3490925062120995
28.30000000000001 10.7725 0.0545852 2.3474067865017814
28.40100000000001 9.97708 0.0546978 2.345481665503649
28.5 9.56018 0.0548092 2.34969935323592
28.600000000000023 10.3265 0.054921 2.352127380149775
28.69999999999999 10.3734 0.0550426 2.3490749126665804
28.80000000000001 9.55455 0.0551728 2.3487470226325864
28.90100000000001 9.56516 0.0553054 2.354628072026517
29.0 9.26085 0.0554324 2.363671563741109
29.101 10.4319 0.0555637 2.354820092341984
29.19999999999999 9.5235 0.0557009 2.3371151051929697
29.300999999999988 9.19831 0.055846 2.3382703659485435
29.399999999999977 9.50939 0.0560097 2.3524278238551517
29.5 9.23011 0.0561985 2.3289670958331796
29.600000000000023 9.54433 0.056405 2.2697744298933458
29.69999999999999 9.86787 0.0566253 2.2233994829273054
29.80000000000001 9.78334 0.0568374 2.1847540484518437
29.899999999999977 10.4633 0.0570364 2.168483949423219
30.0 9.55833 0.0572235 2.167606340143055
30.100000000000023 9.2591 0.0574061 2.158013394973648
30.19999999999999 9.40294 0.0575787 2.145342183566034
30.30000000000001 9.36616 0.0577405 2.1491071737700222
30.399999999999977 9.47489 0.0578926 2.1610475706990773
30.5 10.5246 0.0580262 2.1660012544927767
30.600000000000023 9.53911 0.0581199 2.1638905911105777
30.69999999999999 10.3431 0.0581795 2.1656212039747493
30.80000000000001 10.264 0.0582152 2.166030524809466
30.899999999999977 9.40673 0.0582369 2.1654640098733973
31.0 9.61947 0.0582532 2.1647649770502904
31.100000000000023 10.0471 0.0582541 2.1593694922680156
31.19999999999999 9.75234 0.058235 2.1427156845582953
31.30000000000001 9.37778 0.0582015 2.1208972751338546
31.399999999999977 9.48099 0.0581597 2.109011483272633
31.5 9.75494 0.0581131 2.106855681388452
31.600000000000023 10.5053 0.0580586 2.1096839069132987
31.69999999999999 10.8017 0.0580002 2.108148518034232
31.80000000000001 9.62826 0.0579389 2.1101737495827853
31.90100000000001 9.55321 0.0578747 2.104722197374768
32.0 9.59316 0.0578057 2.1007411386497563
32.10000000000002 9.72711 0.0577327 2.1178523066839667
32.19999999999999 9.65575 0.0576628 2.137840769973425
32.30000000000001 9.16612 0.0575964 2.152895361876359
32.39999999999998 9.53052 0.057528 2.1598033067558555
32.5 8.74371 0.0574542 2.1696292610102015
32.601 9.87436 0.0573823 2.1810817534955467
32.69999999999999 9.77728 0.0573169 2.190497278254899
32.80000000000001 10.1281 0.0572538 2.20738067983875
32.89999999999998 9.54175 0.0571897 2.229509665346101
33.0 9.31233 0.0571239 2.2506296570846116
33.10000000000002 10.6315 0.0570545 2.263444562525856
33.19999999999999 9.34125 0.0569806 2.2623862437023314
33.30099999999999 10.1703 0.0568987 2.267055297795655
33.39999999999998 8.94698 0.0568121 2.2698799420371083
33.500999999999976 8.43387 0.0567246 2.262440262843489
33.60000000000002 8.48609 0.0566387 2.2515518182251535
33.70100000000002 8.49327 0.0565542 2.2477567097421574
33.80000000000001 8.4869 0.0564692 2.2476397158155645
33.89999999999998 8.50569 0.0563897 2.2386821651423627
34.0 8.82231 0.0563271 2.2388684315286627
34.10000000000002 8.30758 0.0562756 2.250368298461109
34.20100000000002 8.53095 0.0562292 2.261625070930105
34.30000000000001 8.68997 0.0561855 2.274553238090497
34.39999999999998 8.81535 0.056142 2.2865000724436104
34.5 8.59253 0.0560969 2.278127333366519
34.60000000000002 8.4064 0.0560543 2.278431814474404
34.70100000000002 8.52432 0.0560194 2.2937305488076927
34.80099999999999 8.19406 0.0559902 2.3068763426715804
34.89999999999998 8.20784 0.0559668 2.300043288992294
35.0 8.44047 0.0559534 2.301616188453643
35.10000000000002 8.15318 0.0559563 2.302841069578153
35.19999999999999 8.33894 0.0559731 2.2994512927692807
35.30000000000001 8.12997 0.0560033 2.2901292174859007
35.39999999999998 8.98963 0.0560438 2.26115867011746
35.5 9.01723 0.056093 2.2387696381991593
35.60000000000002 8.46827 0.056147 2.247965155289367
35.69999999999999 9.16523 0.0562082 2.25720075757783
35.80000000000001 9.09772 0.0562724 2.2675811329113715
35.89999999999998 8.65058 0.0563579 2.2623122627273284
36.0 8.82611 0.0564937 2.2517324088558053
36.101 8.69348 0.056704 2.2447557293930838
36.19999999999999 8.98323 0.0569734 2.218732465094309
36.30000000000001 9.00524 0.0572965 2.203200057382403
36.39999999999998 9.05794 0.0576519 2.159022779523818
36.5 8.75582 0.0580256 2.121437318069079
36.60000000000002 8.87616 0.058402 2.0978303477600737
36.69999999999999 8.67768 0.0587741 2.08406627485879
36.80000000000001 8.27956 0.0591319 2.0604236530523465
36.89999999999998 8.79522 0.0594743 2.0613957023182463
37.0 8.61193 0.0597923 2.0483734374160147
37.10000000000002 9.3341 0.0600694 2.0296150707225014
37.19999999999999 9.42836 0.0602822 2.0195661206018523
37.30000000000001 8.51568 0.060433 2.029651086298195
37.39999999999998 8.85351 0.0605594 2.043322287455594
37.5 8.7597 0.0606747 2.0682775457123688
37.60000000000002 8.83924 0.0607767 2.075856722969516
37.70100000000002 9.00548 0.0608556 2.083554610275364
37.80000000000001 9.52329 0.0608992 2.0903729424140245
37.89999999999998 8.78219 0.0609122 2.104444931026933
38.0 8.92771 0.0609067 2.1079313202481718
38.10000000000002 8.37673 0.0608943 2.1172071686585134
38.19999999999999 8.55421 0.0608806 2.1183044187033735
38.30000000000001 8.49728 0.0608623 2.1187189458098823
38.39999999999998 8.99214 0.0608344 2.115911926761724
38.5 9.19979 0.0607896 2.1228527551988163
38.60000000000002 9.94155 0.0607253 2.1149348030580706
38.69999999999999 10.0178 0.0606611 2.0983793750767696
38.80000000000001 10.8456 0.0606131 2.0967481114884485
38.89999999999998 10.4946 0.0605789 2.1116864603620575
39.000999999999976 8.54061 0.0605539 2.127606100820297
39.10000000000002 8.77018 0.060526 2.1240295124807895
39.19999999999999 8.46311 0.0604882 2.1163974561848744
39.30000000000001 8.53579 0.060449 2.113178243059449
39.39999999999998 8.47791 0.0604016 2.1054541291709805
39.5 9.40148 0.0603501 2.1078266741359952
39.60000000000002 10.3025 0.0602915 2.1231264170342263
39.69999999999999 9.80466 0.0602247 2.134172932087411
39.80000000000001 8.49672 0.0601495 2.1296887912395093
39.89999999999998 8.41297 0.0600788 2.126511655660753
40.0 8.77064 0.0600147 2.124036763526149
40.10000000000002 8.79369 0.0599557 2.1206148426070603
40.19999999999999 8.41345 0.0598981 2.1224052337250106
40.30000000000001 8.62878 0.0598405 2.124127753849314
40.39999999999998 8.61275 0.0597812 2.1261412117645015
40.5 9.68746 0.0597224 2.1285016608148477
40.601 9.08222 0.0596771 2.128806297348854
40.69999999999999 8.28162 0.0596567 2.13953862658608
40.80000000000001 8.08136 0.0596642 2.1612833370238382
40.89999999999998 9.12726 0.0596963 2.1760719304443708
41.0 9.50882 0.0597454 2.1904277238206458
41.10000000000002 9.49985 0.0598061 2.1999980666546213
41.19999999999999 9.61861 0.0598777 2.200475438836441
41.30000000000001 9.19952 0.0599583 2.2047483752401007
41.39999999999998 8.81962 0.0600363 2.201301831475783
41.5 8.64914 0.0601011 2.1949694283956536
41.60000000000002 9.43946 0.0601482 2.1936382078581627
41.69999999999999 9.85926 0.0601753 2.1860978137650244
41.80000000000001 9.46683 0.0601866 2.1673984249773506
41.89999999999998 11.6751 0.0601889 2.164609626945893
42.0 11.3068 0.0601916 2.174531861549037
42.10000000000002 12.4459 0.060193 2.1932732104951276
42.20100000000002 12.2464 0.0602066 2.2040589310411383
42.30000000000001 10.7376 0.0602394 2.2079591091922035
42.39999999999998 10.137 0.0603038 2.2159009943249433
42.5 10.3548 0.060416 2.208096497587249
42.60000000000002 9.68947 0.0605759 2.208227393938357
42.69999999999999 8.50163 0.060774 2.186355307431225
42.80000000000001 8.20766 0.0609977 2.167308630179252
42.89999999999998 8.37486 0.0612342 2.1550316730614707
43.0 8.23383 0.0614739 2.1254262892739257
43.101 8.11632 0.0617075 2.101361247010873
43.19999999999999 7.65268 0.0619196 2.0804663658062412
43.30000000000001 8.25203 0.0621087 2.0433257224049215
43.39999999999998 8.53825 0.0622887 2.023081960440434
43.5 8.14198 0.0624575 2.001661377451029
43.60000000000002 8.61038 0.0626162 1.9870678935588164
43.69999999999999 9.17093 0.0627617 1.9796683291611592
43.80000000000001 9.60888 0.0628949 1.9729134611133448
43.89999999999998 8.7701 0.0630114 1.98881273466841
44.0 8.19724 0.0630925 2.002006041258474
44.101 7.97907 0.0631402 2.009219018922404
44.19999999999999 7.87872 0.0631699 2.0044801486604418
44.30000000000001 8.07596 0.0631849 2.0011548953624976
44.39999999999998 8.11909 0.0631832 1.9945848946525295
44.5 8.31727 0.0631644 1.9900864647692793
44.60000000000002 8.62251 0.0631336 1.9903654669473663
44.70100000000002 9.1432 0.0630964 1.9956478663590898
44.80000000000001 9.28796 0.0630526 1.999885659510219
44.89999999999998 8.4527 0.0630003 2.0006266473333882
45.0 8.43059 0.0629454 2.003983018610323
45.10000000000002 8.38346 0.0628898 2.0061972783702053
45.19999999999999 7.92536 0.0628249 2.0106581404230415
45.30000000000001 8.46546 0.0627448 2.0142173016995053
45.39999999999998 8.78616 0.062642 2.017748204688626
45.5 8.5314 0.0625248 2.022669062938
45.60000000000002 8.77812 0.0624015 2.035493037082041
45.70100000000002 8.89723 0.0622708 2.0495612951295783
45.80000000000001 8.11641 0.0621343 2.0524281945696163
45.89999999999998 8.75009 0.0620061 2.0505207115791735
46.0 7.92053 0.0618895 2.0572035162387383
46.10000000000002 8.00757 0.0617718 2.0668732388321627
46.19999999999999 7.9941 0.0616566 2.0783945091017606
46.30000000000001 8.36217 0.0615444 2.0904546358933542
46.39999999999998 8.76894 0.0614354 2.09638040561594
46.5 8.65164 0.0613255 2.0971124166085833
46.60000000000002 8.85757 0.0612057 2.100372432061023
46.70100000000002 8.96941 0.061072 2.10744299512098
46.80000000000001 9.11109 0.0609296 2.1162981692931027
46.89999999999998 10.0418 0.0607846 2.1366676952786703
47.0 9.3793 0.0606458 2.1589180090503435
47.10000000000002 9.07515 0.0605212 2.1695865084254
47.20100000000002 8.71614 0.0604232 2.172106897976815
47.30000000000001 8.56237 0.0603667 2.1811101686287904
47.39999999999998 8.03067 0.0603635 2.1752716980747717
47.500999999999976 8.202 0.06041 2.150406759714586
47.60000000000002 8.58974 0.0605011 2.1034648990021614
47.70100000000002 8.24122 0.0606295 2.0659140697467304
47.80000000000001 8.22615 0.0607837 2.0524154759389908
47.89999999999998 8.66941 0.0609388 2.034157911060249
48.0 8.63382 0.0610697 2.0200304789983763
48.101 8.59464 0.061177 2.0124843923472007
48.19999999999999 8.46333 0.0612562 2.008110486767248
48.30000000000001 8.94427 0.0613086 2.0124415248332834
48.39999999999998 9.68442 0.0613399 2.0176596341105104
48.5 8.87581 0.0613599 2.034953299975573
48.60000000000002 8.7184 0.0613705 2.049138239859889
48.69999999999999 8.0127 0.0613719 2.0525182075058703
48.80000000000001 7.96516 0.0613758 2.0552659071687973
48.89999999999998 8.07399 0.0613844 2.060446552341083
49.0 8.66141 0.061396 2.0688124661479654
49.101 8.75047 0.0614097 2.0640085198714058
49.19999999999999 8.562 0.0614208 2.0594184938948743
49.30000000000001 8.78851 0.0614155 2.04998307514635
49.39999999999998 8.89217 0.0613997 2.0505088120635726
49.5 7.86041 0.0613819 2.058831426086544
49.60000000000002 7.96532 0.0613694 2.0728608229478525
49.70100000000002 7.98029 0.0613692 2.080997759674176
49.80000000000001 7.86621 0.0613769 2.084398566692175
49.89999999999998 8.19652 0.0613813 2.087424976858533
50.0 7.69715 0.0613698 2.0880919829876046
50.10000000000002 7.89979 0.0613584 2.089754179936306
50.19999999999999 7.67263 0.0613497 2.1002309078060772
50.30000000000001 8.25778 0.0613429 2.1161870952709503
50.39999999999998 8.43036 0.061341 2.134239444190074
50.5 8.39978 0.061343 2.1376418770923946
50.60000000000002 8.07809 0.0613379 2.13866395112942
50.69999999999999 7.67423 0.0613313 2.1412104749965177
50.80000000000001 8.27248 0.0613307 2.1397989020169472
50.89999999999998 8.09344 0.0613428 2.1296859773680965
51.0 8.23033 0.0613666 2.1358958878547982
51.10000000000002 8.16108 0.0613977 2.151836263594121
51.19999999999999 7.99856 0.0614253 2.1580330021384535
51.30000000000001 8.4266 0.0614418 2.162192010532939
51.39999999999998 7.80693 0.0614463 2.1618001327312473
51.5 8.23945 0.0614448 2.157892856560915
51.60000000000002 8.2858 0.0614352 2.1475343351046527
51.69999999999999 8.4417 0.0614185 2.143190537806392
51.80000000000001 8.29805 0.0613843 2.1302864683621054
51.89999999999998 8.25749 0.0613265 2.1165552674863886
52.000999999999976 7.90057 0.0612474 2.1113670739959396
52.10000000000002 8.55371 0.0611666 2.119374297452304
52.19999999999999 8.39257 0.061094 2.128356263865262
52.30000000000001 7.82586 0.0610286 2.1338610496419976
