time dmax hp eps
11.90100000000001 6.10801 0.0249908 2.360800136014547
12.000999999999976 5.97675 0.0250495 2.366406608994466
12.100999999999999 6.19548 0.025111 2.368976505374196
12.201000000000022 6.54378 0.0251735 2.3692635303473484
12.300999999999988 6.52289 0.0252367 2.3668907042703635
12.40100000000001 6.44248 0.025301 2.3658601130439996
12.5 6.1351 0.0253677 2.3652739767074853
12.600000000000023 6.2155 0.0254313 2.3659345478610154
12.701000000000022 6.52664 0.0254895 2.3671715002147873
12.800999999999988 5.97709 0.0255438 2.368832181773362
12.899999999999977 5.95889 0.0255949 2.370143198818097
13.000999999999976 6.12347 0.0256407 2.371573132623369
13.100999999999999 6.19075 0.02568 2.374444455541462
13.201000000000022 6.29979 0.0257161 2.378957039285786
13.300999999999988 6.2585 0.0257523 2.384600787039812
13.40100000000001 6.36041 0.0257846 2.390371339800394
13.500999999999976 6.23322 0.025807 2.396733193288514
13.600999999999999 6.28421 0.0258229 2.40171712833012
13.701000000000022 6.31908 0.0258381 2.403937786568372
13.800000000000011 6.28023 0.0258497 2.4035439952853275
13.90100000000001 6.33022 0.0258606 2.4020862044859888
14.000999999999976 6.11048 0.0258798 2.3998572351883984
14.100999999999999 6.39024 0.0259143 2.3974154116566133
14.201000000000022 6.03322 0.0259637 2.399150891563858
14.300999999999988 6.01166 0.0260225 2.4062434443833975
14.399999999999977 6.25803 0.0260894 2.414001318523254
14.500999999999976 5.91654 0.026166 2.422190802262672
14.600999999999999 6.07527 0.0262555 2.434557002690415
14.701000000000022 5.92142 0.0263567 2.4531363913273614
14.800999999999988 6.06113 0.0264697 2.474052882791125
14.899999999999977 6.30074 0.026593 2.489628793704373
15.0 6.26028 0.0267261 2.497178075897272
15.100999999999999 6.30906 0.0268652 2.4957245319960837
15.199999999999989 6.52061 0.0270077 2.481429320635187
15.300999999999988 6.06895 0.027158 2.4575301144649315
15.40100000000001 5.99191 0.0273092 2.434617804812273
15.500999999999976 6.39185 0.0274542 2.416858084490163
15.600999999999999 6.34293 0.0275939 2.4023865395176998
15.701000000000022 6.21108 0.0277324 2.388779586537501
15.800999999999988 6.11495 0.027866 2.3737251141278835
15.899999999999977 6.58833 0.0279905 2.3619084858093427
16.000999999999976 6.30852 0.0281036 2.3521006472750523
16.100000000000023 6.17767 0.0282089 2.3422282068950313
16.201000000000022 6.37914 0.0283086 2.334150726664336
16.300999999999988 6.62207 0.0283994 2.329236869176146
16.40100000000001 6.49704 0.0284798 2.325409368798178
16.500999999999976 6.44704 0.028551 2.319667064475506
16.601 6.51864 0.0286137 2.311558516801854
16.69999999999999 6.46174 0.0286603 2.302835334785302
16.800999999999988 6.58707 0.0286898 2.297305936529183
16.899999999999977 6.78456 0.0287085 2.2964886731652037
17.000999999999976 6.57845 0.0287203 2.2965191769876148
17.101 6.71521 0.0287256 2.2967712296891074
17.201000000000022 6.73289 0.0287254 2.298830660462144
17.300999999999988 6.76065 0.0287253 2.3014576261340034
17.40100000000001 6.96926 0.0287271 2.3031433537096966
17.500999999999976 6.7603 0.0287285 2.3063636363636366
17.601 6.56407 0.0287256 2.31165435242729
17.701000000000022 7.06311 0.0287227 2.3165756119972434
17.800999999999988 6.95075 0.0287227 2.319051360661539
17.90100000000001 6.94662 0.0287255 2.319047476381649
18.000999999999976 6.87817 0.0287303 2.319381478300813
18.100000000000023 6.84154 0.0287369 2.320035927237746
18.201000000000022 6.71674 0.0287461 2.3214813704924584
18.300999999999988 6.9246 0.0287523 2.326818181818182
18.40100000000001 6.60705 0.0287538 2.3343722217227567
18.500999999999976 6.59159 0.0287533 2.34312139190188
18.600000000000023 6.90768 0.0287582 2.3496264631856496
18.701000000000022 6.72357 0.0287685 2.3541989154424616
18.800999999999988 7.08865 0.0287839 2.357269105179593
18.899999999999977 6.89039 0.0288077 2.3572049174597782
19.000999999999976 6.79611 0.0288401 2.3556624315793675
19.100000000000023 6.57909 0.0288778 2.351408369089846
19.201000000000022 6.63957 0.0289162 2.3444114797167033
19.30000000000001 6.59072 0.0289594 2.338398769513498
19.40100000000001 6.97651 0.0290144 2.3345633683445097
19.500999999999976 6.82689 0.0290785 2.329207278101782
19.600000000000023 6.73655 0.0291492 2.3173758289541753
19.701000000000022 7.26439 0.0292273 2.303718017856073
19.800999999999988 6.51548 0.0293111 2.2888969905210903
19.90100000000001 7.36846 0.0293937 2.273584622915772
20.000999999999976 7.056 0.0294653 2.2615493745753907
20.100000000000023 6.61282 0.0295207 2.2512636352739044
20.201000000000022 6.81756 0.029568 2.2430297281002325
20.300999999999988 7.10374 0.029608 2.236923845193508
20.40100000000001 6.71714 0.029637 2.2306052132228102
20.500999999999976 6.60372 0.0296596 2.225326089127699
20.601 6.55253 0.0296753 2.2193786834482068
20.701000000000022 6.53769 0.0296833 2.2169187428822603
20.800999999999988 6.83728 0.0296836 2.219969911007417
20.90100000000001 6.71456 0.0296751 2.227907023204243
21.000999999999976 7.02199 0.0296613 2.236459425717853
21.101 7.33003 0.0296454 2.242302583615464
21.19999999999999 7.34288 0.0296279 2.2441754795929576
21.300999999999988 7.22129 0.0296103 2.2447543717729777
21.40100000000001 6.73238 0.0295931 2.246289230277484
21.500999999999976 6.62887 0.0295753 2.246650949521992
21.601 6.88981 0.0295558 2.2451673809452455
21.701000000000022 6.80226 0.0295349 2.24345360155701
21.800999999999988 6.90605 0.0295143 2.2429590124640466
21.90100000000001 7.03833 0.0294973 2.2459066703353368
22.000999999999976 7.24338 0.0294876 2.2491636792123106
22.100000000000023 7.06022 0.0294829 2.2519860386632518
22.19999999999999 6.87071 0.0294857 2.253495874867656
22.300999999999988 6.99323 0.0294947 2.253391337355656
22.40100000000001 7.01571 0.0295082 2.255133298650259
22.500999999999976 7.13208 0.0295234 2.2601260575549627
22.601 7.01866 0.0295391 2.2642591057535775
22.701000000000022 6.94611 0.0295595 2.266448945349952
22.80000000000001 7.25263 0.029579 2.267614073282534
22.90100000000001 6.9693 0.0295993 2.268673784293947
23.000999999999976 7.29271 0.0296194 2.27239629633329
23.101 7.0857 0.0296403 2.278775648838185
23.201000000000022 7.39981 0.0296595 2.2822321232343006
23.300999999999988 7.55182 0.0296763 2.282026854602372
23.399999999999977 7.08955 0.0296897 2.2821338686481303
23.500999999999976 6.85419 0.0297047 2.283766879267838
23.601 7.00529 0.029719 2.2879427550504703
23.701000000000022 6.81559 0.0297318 2.29319999350618
23.800999999999988 6.91353 0.0297446 2.2993822301029607
23.90100000000001 6.95079 0.0297577 2.3029154422220244
24.000999999999976 6.97289 0.0297696 2.3041219604787306
24.101 6.82442 0.0297757 2.304140445509939
24.19999999999999 6.86974 0.0297785 2.3029393551995527
24.30000000000001 7.05788 0.0297812 2.2993803595326887
24.40100000000001 7.21936 0.0297885 2.29336369323949
24.500999999999976 6.96424 0.0298017 2.2853847306136714
24.601 7.37695 0.0298231 2.27660913340525
24.701000000000022 7.07043 0.0298467 2.270768909793392
24.800999999999988 7.27194 0.0298694 2.2680185804904847
24.899999999999977 7.69557 0.0298912 2.2679322365726726
25.000999999999976 7.61287 0.0299142 2.2702345045242995
25.100000000000023 7.92291 0.0299398 2.2741072141887035
25.19999999999999 7.8528 0.0299667 2.27927914432094
25.300999999999988 8.53828 0.0299924 2.2838673271677683
25.40100000000001 7.50537 0.0300208 2.285568029724925
25.500999999999976 7.53469 0.0300509 2.285305429299236
25.601 7.52078 0.0300774 2.28291651092587
25.701000000000022 8.21988 0.0300998 2.2803232347447384
25.800999999999988 7.49224 0.0301198 2.2784713413964264
25.90100000000001 8.11963 0.0301392 2.2806037366565812
26.000999999999976 8.17175 0.0301632 2.2855523711566694
26.101 7.97595 0.0301937 2.291175648144449
26.201000000000022 8.21423 0.0302298 2.2943106091817445
26.300999999999988 8.37013 0.0302697 2.2973445331005173
26.40100000000001 8.53493 0.0303102 2.301134774443601
26.500999999999976 8.82005 0.0303479 2.3061518023912027
26.601 8.11874 0.0303852 2.313580783427181
26.69999999999999 8.1323 0.0304282 2.320730798612027
26.800999999999988 8.20454 0.0304764 2.327076983755926
26.899999999999977 7.99225 0.0305275 2.3328522842243204
27.000999999999976 7.40984 0.0305799 2.3373117334505213
27.100000000000023 7.21726 0.0306318 2.3405034210657742
27.201000000000022 7.10652 0.0306834 2.340790226230825
27.30000000000001 7.03517 0.0307337 2.338201068770913
27.399999999999977 6.98392 0.0307802 2.335871801530072
27.500999999999976 7.14731 0.0308253 2.337485793772542
27.601 7.20315 0.0308716 2.341648103155369
27.701000000000022 6.93273 0.030919 2.345442107575849
27.80000000000001 7.28804 0.0309656 2.3495046241735413
27.90100000000001 6.9781 0.0310103 2.3525595565100135
28.000999999999976 7.47665 0.0310503 2.3538742770380283
28.101 7.34658 0.0310827 2.355757647738403
28.19999999999999 7.27401 0.0311097 2.3595024116163374
28.30000000000001 7.34832 0.0311334 2.3646145396444975
28.40100000000001 7.29573 0.0311572 2.3713763593333406
28.500999999999976 7.48131 0.0311805 2.376020530589847
28.601 7.17144 0.0312038 2.3802789567669924
28.69999999999999 7.40123 0.0312294 2.3848701106909305
28.800999999999988 7.14014 0.0312609 2.387102948892724
28.90100000000001 7.3496 0.0312945 2.3854582925860366
29.000999999999976 7.34091 0.0313287 2.3832121526876135
29.100000000000023 7.16953 0.031369 2.3815263858229256
29.201000000000022 7.25684 0.0314171 2.3777834361831722
29.300999999999988 7.29402 0.0314703 2.372742452400492
29.40100000000001 7.18745 0.0315252 2.367978986896772
29.500999999999976 7.47591 0.0315794 2.364205237819373
29.600000000000023 7.70467 0.0316319 2.3602634917146945
29.69999999999999 7.44124 0.0316824 2.3546101061757745
29.800999999999988 7.53875 0.0317292 2.3482077761243216
29.90100000000001 7.33668 0.031774 2.3413820651088475
30.0 7.30218 0.0318199 2.329482135367778
30.100000000000023 7.3674 0.0318689 2.3146851750137314
30.201000000000022 7.46381 0.0319188 2.303744244809092
30.30000000000001 7.49326 0.0319685 2.2990910452979074
30.40100000000001 7.43929 0.0320146 2.2948609099535533
30.5 7.58898 0.0320553 2.2867680054253423
30.601 7.48768 0.0320928 2.2755777720072707
30.701000000000022 7.60957 0.0321204 2.2615171821477436
30.800999999999988 7.47892 0.0321404 2.2466821781288386
30.899999999999977 7.45702 0.0321583 2.2339538413909503
31.000999999999976 7.49932 0.0321734 2.2200609268877347
31.100000000000023 7.45194 0.032183 2.2022434872942305
31.19999999999999 7.43888 0.0321859 2.1884601554228182
31.30000000000001 7.37077 0.0321862 2.180937350167812
31.399999999999977 7.50337 0.032181 2.1767170350248177
31.500999999999976 7.4615 0.0321761 2.1731654726872094
31.601 7.5263 0.0321738 2.172949223625743
31.701000000000022 7.83676 0.0321778 2.176682944366218
31.800999999999988 7.9624 0.0321872 2.182370213530951
31.90100000000001 7.63971 0.0322004 2.1885843563031253
32.000999999999976 7.66262 0.0322173 2.194428629930383
32.10000000000002 7.62188 0.0322422 2.1979235832960384
32.20100000000002 7.47203 0.0322748 2.1991711189893643
32.30099999999999 7.46624 0.0323154 2.201556773813447
32.40100000000001 7.807 0.0323611 2.205219223357198
32.500999999999976 7.79822 0.0324124 2.211381383180556
32.60000000000002 7.80804 0.0324706 2.2177512783636946
32.70100000000002 7.66364 0.032531 2.2243163340724315
32.80000000000001 7.81132 0.0325898 2.2310719565304247
32.90100000000001 7.74081 0.0326459 2.2324517598178257
33.0 7.98911 0.0326997 2.2284565836121235
33.10000000000002 7.82811 0.0327541 2.222942815205344
33.20100000000002 7.60296 0.0328123 2.219265487079123
33.30099999999999 7.8503 0.0328767 2.213689507473267
33.40100000000001 8.00023 0.0329585 2.2031785182892127
33.5 7.97646 0.0330543 2.191668164659357
33.601 7.77023 0.0331607 2.178474261224589
33.69999999999999 7.98399 0.0332726 2.1669745935365317
33.80099999999999 7.97426 0.0333903 2.15484321949271
33.90100000000001 8.37201 0.0335102 2.1431381358893717
34.000999999999976 8.2032 0.0336324 2.1330809886080524
34.101 8.28685 0.0337574 2.1266675986579324
34.20100000000002 8.12983 0.0338805 2.1230964340280205
34.30099999999999 8.37421 0.0340033 2.1164424603769065
34.40100000000001 8.20548 0.0341192 2.106650393955377
34.500999999999976 8.32686 0.0342251 2.09593240989484
34.601 8.28015 0.0343269 2.0855149183232236
34.70100000000002 8.09911 0.03442 2.0781677753217433
34.80099999999999 8.31442 0.034504 2.0726036157340193
34.90100000000001 8.14186 0.0345806 2.0694791188160337
35.000999999999976 8.15625 0.0346489 2.068445218852161
35.101 8.24431 0.0347116 2.065083439026095
35.20100000000002 8.15996 0.034768 2.060225634775965
35.30099999999999 8.07993 0.0348187 2.0550445889131885
35.39999999999998 8.21672 0.0348669 2.0504862900165755
35.5 8.45943 0.0349158 2.0492396633151277
35.601 8.4781 0.0349663 2.0484040057110335
35.70100000000002 8.39544 0.0350185 2.050175739904941
35.80000000000001 8.56914 0.0350718 2.0527629660695386
35.90100000000001 8.51926 0.0351273 2.0527067376346873
36.000999999999976 8.3954 0.0351841 2.055576638836736
36.101 8.45803 0.0352418 2.0632209161814785
36.20100000000002 8.50621 0.0352989 2.0706183662669373
36.30099999999999 8.57711 0.0353589 2.078179603410747
36.40100000000001 8.73454 0.0354215 2.085741243659891
36.5 8.87858 0.035486 2.090484273589616
36.601 9.01334 0.0355543 2.0927854046231427
36.70100000000002 9.1317 0.0356301 2.0945017525289344
36.80099999999999 9.71165 0.0357084 2.0978837299883155
36.90100000000001 9.81551 0.0357847 2.098017080746164
37.000999999999976 10.2215 0.035856 2.0932265803730368
37.101 9.73089 0.0359259 2.086476419893315
37.20100000000002 9.91171 0.0359958 2.079644162223687
37.30000000000001 9.31007 0.0360655 2.075805839590989
37.40100000000001 9.37779 0.0361309 2.0737573143210914
37.5 9.23967 0.0361908 2.0730498082760818
37.601 9.29417 0.0362469 2.0726198679729557
37.70100000000002 9.39936 0.0362947 2.0724643470618784
37.80099999999999 9.30171 0.0363342 2.0670264710875013
37.90100000000001 9.55794 0.0363722 2.0538585827596325
38.000999999999976 9.33829 0.0364106 2.040366624399692
38.101 9.55439 0.0364436 2.031070076305159
38.20100000000002 9.69171 0.0364696 2.0265688663417754
38.30099999999999 9.67286 0.0364864 2.025753172962663
38.40100000000001 9.52989 0.0364984 2.0252272046339757
38.5 10.07 0.0365043 2.0217326169027023
38.601 9.54819 0.0365011 2.0162470916008433
38.70100000000002 9.38808 0.0364958 2.0072084664536742
38.80099999999999 9.56952 0.0364932 1.997159601445658
38.90100000000001 9.68303 0.0364964 1.9902248349361025
39.000999999999976 9.52824 0.0365025 1.9877972059396252
39.101 9.72145 0.0365089 1.9914673723101504
39.19999999999999 9.96797 0.0365179 1.9979277974734109
39.30099999999999 9.83304 0.0365265 2.0031308359881357
39.40100000000001 9.83374 0.0365324 2.007399714396988
39.500999999999976 9.87635 0.0365355 2.0090358137723774
39.601 9.61071 0.0365416 2.009404932539442
39.70100000000002 9.01356 0.0365522 2.0092309689272305
39.80099999999999 8.8593 0.0365661 2.00939675058168
39.90100000000001 8.94027 0.0365813 2.0114188594150155
40.0 8.88785 0.036601 2.0158732536425097
40.101 8.70016 0.036626 2.0209520138323884
40.20100000000002 8.87312 0.0366542 2.024865293044545
40.30099999999999 8.58683 0.0366851 2.0291945924250334
40.39999999999998 8.6696 0.0367225 2.0325920503737174
40.500999999999976 8.71209 0.0367687 2.03330337976137
40.60000000000002 8.83967 0.0368218 2.0328435404711303
40.70100000000002 9.39672 0.0368772 2.0312768379636106
40.80000000000001 9.02337 0.0369286 2.0266031129470456
40.90100000000001 8.88364 0.0369776 2.022235477049216
41.0 9.00111 0.0370212 2.019024135015795
41.101 9.16779 0.037058 2.0113825453653877
41.19999999999999 9.11262 0.0370902 2.0016073545997166
41.30099999999999 9.25554 0.0371206 1.9896806853582554
41.40100000000001 9.26661 0.0371467 1.9788689495391312
41.500999999999976 9.16709 0.0371641 1.9686176799552606
41.601 9.16495 0.0371723 1.9578660381692348
41.70100000000002 8.86557 0.0371725 1.9472023462449413
41.80099999999999 9.52473 0.0371637 1.9384961850357527
41.90100000000001 9.44385 0.0371444 1.9339670684094379
42.000999999999976 9.3297 0.0371188 1.934565768716177
42.101 9.60293 0.0370923 1.9370070092058227
42.19999999999999 9.38061 0.037067 1.9391972370347594
42.30099999999999 9.31623 0.037041 1.9402433491423356
42.40100000000001 9.40645 0.037016 1.939533748852043
42.500999999999976 9.45027 0.0369924 1.9379500084883707
42.60000000000002 9.29517 0.0369674 1.9378701179384241
42.70100000000002 9.28454 0.0369388 1.9401891182138613
42.80099999999999 9.28834 0.0369117 1.9441776411034675
42.89999999999998 9.26615 0.0368892 1.9473660562733388
43.000999999999976 9.2742 0.0368701 1.9502007149847218
43.101 9.10904 0.0368511 1.9521488365367903
43.20100000000002 8.84846 0.0368287 1.9522750976544412
43.30099999999999 9.31197 0.0368071 1.951326870078703
43.40100000000001 9.34069 0.036789 1.9508061068144222
43.5 9.07766 0.0367705 1.9539455720378136
43.601 8.96855 0.036751 1.9595035793803728
43.69999999999999 8.67921 0.0367353 1.964853548513621
43.80099999999999 9.11039 0.0367231 1.9715662289679965
43.90100000000001 8.93806 0.0367144 1.9777248487027386
44.000999999999976 9.11807 0.0367054 1.9836712334884843
44.101 9.22814 0.0366961 1.9898836377154325
44.20100000000002 10.2048 0.0366883 1.996230110623139
44.30099999999999 9.87785 0.0366826 2.002002025366462
44.40100000000001 10.7904 0.0366835 2.0085110926245786
44.5 9.87895 0.0366992 2.014790896180573
44.601 9.94285 0.0367276 2.0199742756603345
44.70100000000002 10.5841 0.0367723 2.0217014148269077
44.80099999999999 9.88239 0.0368337 2.0180285374424463
44.90100000000001 9.70459 0.0369075 2.0118423875943394
45.000999999999976 9.88974 0.0369917 2.003998807040397
45.101 9.00276 0.0370874 1.9957766815300415
45.19999999999999 9.02336 0.0371906 1.9886441913166748
45.30099999999999 8.80295 0.0373024 1.980778637384577
45.40100000000001 9.3015 0.0374231 1.9680837143457595
45.5 9.37419 0.0375449 1.9504091811338897
45.601 9.0648 0.0376654 1.9354615191013917
45.69999999999999 9.033 0.0377839 1.9229909376033403
45.80099999999999 8.88358 0.0379033 1.9099704461040776
45.89999999999998 8.90246 0.0380212 1.8953285210810598
46.0 8.69661 0.038139 1.880030148446157
46.10000000000002 8.88637 0.0382594 1.8623849547804907
46.20100000000002 8.93556 0.0383844 1.8397803268139237
46.30099999999999 9.0758 0.0385068 1.8185911836653188
46.39999999999998 9.18456 0.038624 1.804705753140164
46.500999999999976 9.45318 0.0387368 1.79641745688854
46.60000000000002 9.31458 0.0388444 1.7914382980422694
46.70100000000002 9.33473 0.0389535 1.7876639843453606
46.80000000000001 9.03934 0.0390583 1.7845284563396588
46.89999999999998 9.07206 0.0391586 1.7816486653756316
47.000999999999976 9.03021 0.0392561 1.776639143679891
47.101 9.09554 0.0393487 1.769468085737394
47.20100000000002 9.038 0.0394337 1.7611732922993182
47.30099999999999 9.1807 0.0395053 1.7558187137422494
47.40100000000001 9.26763 0.0395631 1.7513453877412462
47.500999999999976 9.13705 0.0396067 1.7459765983786588
47.60000000000002 9.30197 0.0396392 1.7431490780580818
47.70100000000002 10.0039 0.0396607 1.7437810696959413
47.80099999999999 9.53817 0.0396752 1.7477138863931314
47.89999999999998 9.56923 0.0396815 1.751150693411344
48.000999999999976 9.3555 0.039677 1.7533146302989158
48.101 9.94076 0.0396663 1.756654751682409
48.20100000000002 9.90292 0.039649 1.7631190095846645
48.30000000000001 9.65814 0.0396244 1.7740983229578364
48.40100000000001 9.50329 0.0395951 1.7876823096043843
48.500999999999976 10.1903 0.0395647 1.8025035187015241
48.601 9.97174 0.0395397 1.8180552228078581
48.69999999999999 9.60695 0.0395268 1.8295169739621018
48.80000000000001 9.94556 0.0395215 1.8369440423301553
48.90100000000001 9.03941 0.0395253 1.8436405886550762
49.000999999999976 9.91155 0.0395379 1.8509935684053076
49.10000000000002 9.7167 0.0395576 1.858344305855482
49.20100000000002 10.0626 0.0395867 1.8648884381129986
49.30099999999999 9.16594 0.0396246 1.8705541192089998
49.40100000000001 10.3073 0.0396732 1.87667075934078
49.500999999999976 9.70602 0.0397303 1.8787295049865538
49.601 9.7357 0.039791 1.8735636200269556
49.70100000000002 9.40398 0.0398539 1.8618782323928196
49.80099999999999 8.97655 0.0399167 1.8469844154028934
49.89999999999998 9.67532 0.0399775 1.8291005291005291
50.000999999999976 9.18427 0.040042 1.8122383005450753
50.101 9.34028 0.0401126 1.7940244647136545
50.20100000000002 9.04622 0.0401871 1.7742390025732564
50.30099999999999 8.91731 0.0402639 1.7574564638314634
50.40100000000001 8.75099 0.0403407 1.74445143319256
50.5 8.6633 0.0404138 1.7306146908025664
50.601 8.59517 0.0404839 1.7138271864337513
50.69999999999999 8.42648 0.0405505 1.6987096820651977
50.80000000000001 8.71577 0.0406135 1.689262947081331
50.89999999999998 9.07151 0.0406718 1.6836010422178074
51.000999999999976 9.42676 0.0407246 1.6796350095340777
51.101 9.0293 0.0407709 1.6795907048819185
51.19999999999999 9.14504 0.0408093 1.6799654882602475
51.30000000000001 9.29152 0.0408414 1.6804702710798263
51.39999999999998 9.6988 0.040869 1.6784644568690095
51.500999999999976 9.34188 0.0408923 1.6715652017650702
51.601 9.8403 0.0409108 1.6629296488933702
51.70100000000002 9.45706 0.0409264 1.6562347139448754
