time dmax hp eps
7.5 3.68763 0.02094 1.953509280163027
7.600999999999999 3.8239 0.0209401 1.9578533534483622
7.701000000000022 3.73443 0.0209434 1.962367471745626
7.800999999999988 3.95207 0.0209441 1.966949457401523
7.9010000000000105 3.7889 0.0209458 1.971836685751971
8.000999999999976 3.63568 0.0209517 1.9768359831716114
8.100999999999999 3.67442 0.0209625 1.9813256443827019
8.199999999999989 3.75158 0.0209714 1.98535098675993
8.300999999999988 3.8384 0.0209792 1.9893361969931571
8.40100000000001 3.80315 0.0209949 1.9932512763130288
8.5 3.74507 0.0210164 1.9973419403835204
8.600000000000023 3.67689 0.0210381 2.001224094170314
8.701000000000022 3.72349 0.0210629 2.0054657367253546
8.800999999999988 3.72943 0.0210938 2.0098031378035377
8.90100000000001 3.70102 0.0211293 2.0137817309614237
9.000999999999976 3.72119 0.0211637 2.0175668248813388
9.100000000000023 3.72794 0.0211967 2.0216928732692656
9.199999999999989 4.06912 0.0212355 2.0261546300088917
9.300999999999988 4.07714 0.0212791 2.0305374023222815
9.40100000000001 3.76513 0.0213196 2.0354241403775246
9.500999999999976 4.14424 0.021357 2.0410084235138948
9.600000000000023 4.03229 0.0213943 2.046597381832717
9.699999999999989 3.87044 0.0214298 2.0519377985648894
9.800999999999988 3.93774 0.0214591 2.05720823798627
9.90100000000001 3.8353 0.0214815 2.062582417582418
10.0 3.80662 0.0215045 2.0677136406321805
10.100999999999999 3.84272 0.0215298 2.0719417630953094
10.201000000000022 3.83276 0.0215498 2.0753729926350815
10.300999999999988 3.83177 0.0215648 2.078891620201051
10.40100000000001 3.87904 0.0215768 2.0829919056660335
10.500999999999976 3.84823 0.0215853 2.087472516490106
10.600999999999999 3.85143 0.0215843 2.0917307884480865
10.701000000000022 3.81312 0.021575 2.0960718103439664
10.800999999999988 3.81823 0.0215673 2.1003366700633377
10.90100000000001 3.93174 0.0215637 2.104062993384895
11.000999999999976 4.01856 0.0215575 2.107627889314159
11.100999999999999 4.04065 0.021547 2.1116362727954034
11.199999999999989 4.04126 0.0215362 2.116276897595688
11.300999999999988 4.09947 0.0215276 2.1211812321990706
11.40100000000001 4.05252 0.0215209 2.1259555715442033
11.500999999999976 3.91289 0.0215137 2.1305683487017593
11.600999999999999 3.96146 0.0215133 2.1352983486678454
11.701000000000022 3.93533 0.0215218 2.139967225236568
11.800999999999988 3.95902 0.0215324 2.1443532833001893
11.90100000000001 3.90021 0.0215428 2.148590043367908
12.0 3.96692 0.0215569 2.152386805368189
12.100999999999999 3.9929 0.0215727 2.1554347585006743
12.201000000000022 3.98745 0.0215883 2.158059358449086
12.300999999999988 4.02864 0.0216014 2.161068595520211
12.399999999999977 4.01007 0.0216161 2.164679451275726
12.500999999999976 3.92767 0.0216348 2.1686818018306084
12.600999999999999 3.97008 0.0216522 2.172378125562151
12.701000000000022 3.95085 0.0216639 2.175748733373972
12.800999999999988 4.01537 0.021674 2.1793030739097414
12.90100000000001 4.01126 0.0216834 2.1830764925746036
13.000999999999976 3.85397 0.0216896 2.186823905410724
13.100999999999999 3.86099 0.0216904 2.1900639424517934
13.199999999999989 3.99026 0.021692 2.19288097664289
13.300000000000011 4.06006 0.0216984 2.1954754878613167
13.40100000000001 4.06472 0.0217043 2.197398664854493
13.500999999999976 4.06605 0.0217075 2.1986679191357963
13.600999999999999 3.91478 0.0217108 2.1992175398974707
13.701000000000022 4.08582 0.0217157 2.1988747089333724
13.800999999999988 4.06256 0.0217199 2.197783529364738
13.90100000000001 3.97623 0.0217223 2.196262289185517
14.000999999999976 3.89259 0.0217264 2.1950868640046353
14.100999999999999 3.93915 0.0217369 2.1942323833886244
14.201000000000022 4.06017 0.0217485 2.1932102096700046
14.300999999999988 4.21451 0.0217567 2.1919214126535222
14.399999999999977 4.01691 0.021765 2.190340568413479
14.500999999999976 4.00793 0.0217746 2.1882763858768977
14.600999999999999 3.98149 0.0217823 2.185816786417372
14.701000000000022 4.05502 0.0217864 2.1834622224886595
14.800999999999988 4.10434 0.02179 2.182063398503452
14.90100000000001 4.12526 0.0217966 2.181834987059964
15.000999999999976 4.17771 0.0218024 2.1826967280286222
15.100000000000023 4.00749 0.0218034 2.184671810041573
15.201000000000022 4.03054 0.0218022 2.18757557285473
15.300999999999988 4.09992 0.0218014 2.1911445789152837
15.399999999999977 4.01994 0.0217971 2.1947905944898016
15.500999999999976 4.07132 0.0217897 2.1986511465254535
15.600999999999999 4.04811 0.0217825 2.2029501678388748
15.701000000000022 4.06631 0.021779 2.2073232878354885
15.800999999999988 4.27069 0.0217773 2.210871368465236
15.899999999999977 4.18766 0.0217728 2.2134655167244635
16.000999999999976 4.30056 0.0217676 2.21542420305786
16.101 4.20238 0.0217643 2.2171988207665017
16.201000000000022 4.11027 0.0217613 2.2187140872797766
16.300999999999988 4.3044 0.0217571 2.2201650613484674
16.40100000000001 4.27846 0.0217545 2.2216716286690517
16.5 4.27572 0.0217571 2.223686051159073
16.601 4.36207 0.021764 2.2267394215586336
16.701000000000022 4.34506 0.0217706 2.230619709582963
16.80000000000001 4.38899 0.0217775 2.234755671030279
16.899999999999977 4.34751 0.0217869 2.2393158615286928
17.000999999999976 4.40029 0.0217977 2.2441315492310303
17.100000000000023 4.52555 0.0218079 2.2492506294712444
17.201000000000022 4.60005 0.0218188 2.2545457270166045
17.300999999999988 4.64013 0.0218325 2.259914469279883
17.399999999999977 4.63784 0.021847 2.265337837162588
17.500999999999976 4.55123 0.0218601 2.2706621894425454
17.600000000000023 4.46831 0.0218708 2.275302794100012
17.69999999999999 4.51243 0.0218804 2.2788831482906455
17.80000000000001 4.4559 0.0218896 2.2817605851962144
17.899999999999977 4.325 0.021898 2.284413248738572
18.000999999999976 4.26292 0.0219085 2.287471901693391
18.101 4.34157 0.0219238 2.2911033841911213
18.201000000000022 4.37647 0.0219428 2.294814267011783
18.30000000000001 4.29749 0.0219608 2.2985768965551703
18.40100000000001 4.27478 0.0219784 2.3026231637853503
18.500999999999976 4.35607 0.0219985 2.3069812527481313
18.601 4.32591 0.0220201 2.310947674918415
18.701000000000022 4.44464 0.0220419 2.314592596293151
18.800999999999988 4.37627 0.0220658 2.318629116048593
18.90100000000001 4.32462 0.0220947 2.3233266388897214
19.000999999999976 4.34448 0.0221261 2.3286129738264894
19.101 4.36626 0.0221554 2.3342261035718193
19.201000000000022 4.31399 0.0221825 2.340145299743177
19.300999999999988 4.39073 0.0222093 2.346409441579726
19.40100000000001 4.49589 0.0222337 2.353072849005696
19.500999999999976 4.38575 0.0222541 2.36003976739074
19.600000000000023 4.33883 0.0222719 2.3678778735775725
19.701000000000022 4.5614 0.0222901 2.3763751361397265
19.80000000000001 4.34307 0.0223067 2.3844924072130516
19.90100000000001 4.53964 0.0223176 2.391908773823444
20.000999999999976 4.3892 0.0223244 2.3991635687732344
20.100000000000023 4.38488 0.0223321 2.406435495153393
20.201000000000022 4.46376 0.0223401 2.4133715062305763
20.30000000000001 4.44474 0.0223456 2.4196766683652564
20.399999999999977 4.4375 0.0223506 2.4251438676417694
20.5 4.4552 0.0223586 2.429856763402121
20.601 4.4546 0.0223698 2.4338488616116205
20.701000000000022 4.53602 0.0223783 2.4378360550880487
20.80000000000001 4.49769 0.0223834 2.4417040582809517
20.90100000000001 4.5149 0.0223882 2.445288844920107
21.000999999999976 4.44299 0.0223932 2.4488762978285417
21.101 4.45186 0.0223962 2.4525184600473615
21.201000000000022 4.54746 0.0223993 2.4559904887503494
21.300999999999988 4.57735 0.0224067 2.4590402254061505
21.40100000000001 4.71833 0.0224201 2.460850447209314
21.500999999999976 4.69644 0.022435 2.4617725541930255
21.600000000000023 4.6644 0.0224501 2.462895602034596
21.701000000000022 4.62453 0.0224685 2.4645961988128784
21.800999999999988 4.54602 0.0224903 2.4661573829788033
21.90100000000001 4.50466 0.0225139 2.4670773258195693
22.0 4.67898 0.0225401 2.4674849138792307
22.101 4.74515 0.0225713 2.467632835761245
22.201000000000022 4.65886 0.0226071 2.4674861340128915
22.30000000000001 4.80056 0.0226425 2.468013552139759
22.399999999999977 4.67372 0.0226755 2.4689361234360634
22.500999999999976 4.65713 0.0227089 2.4708512785666468
22.601 4.61248 0.0227433 2.473519066272284
22.701000000000022 4.54594 0.0227748 2.4768937160899673
22.800999999999988 4.50303 0.0228054 2.480557692499825
22.90100000000001 4.61576 0.0228394 2.4840911186664725
23.000999999999976 4.72943 0.0228772 2.4863691326811037
23.101 4.70278 0.0229144 2.4870525095444647
23.19999999999999 4.75012 0.0229469 2.486838686466932
23.300999999999988 4.60762 0.022979 2.485301024231826
23.399999999999977 4.70773 0.0230156 2.481703905032176
23.500999999999976 4.67065 0.0230551 2.476811582021701
23.601 4.73195 0.0230948 2.4727800423610278
23.701000000000022 4.84695 0.0231378 2.4689117359071195
23.800999999999988 4.72287 0.023185 2.4657789547316877
23.90100000000001 4.86583 0.0232324 2.46426572587899
24.000999999999976 4.75118 0.0232785 2.463174304958727
24.101 4.95473 0.0233244 2.462217581165749
24.19999999999999 4.89673 0.0233707 2.4619788960390103
24.300999999999988 4.92035 0.0234176 2.4608567060680846
24.40100000000001 4.96244 0.0234638 2.4589973124456748
24.500999999999976 4.89566 0.0235131 2.456248938444784
24.601 4.70838 0.0235659 2.4527961783455594
24.701000000000022 4.86288 0.0236182 2.4486058364981016
24.800999999999988 4.79329 0.0236667 2.443399620265814
24.90100000000001 4.911 0.0237142 2.4368236457927397
25.0 4.95422 0.0237614 2.4289075848562662
25.101 4.95087 0.0238076 2.4199856117983254
25.201000000000022 5.08761 0.023851 2.4106962663975784
25.30000000000001 4.8664 0.0238951 2.4010171400933933
25.40100000000001 5.05177 0.02394 2.3911183947557753
25.500999999999976 4.99664 0.0239809 2.3811436909116344
25.601 4.85828 0.0240158 2.370630383946595
25.69999999999999 4.98722 0.0240456 2.360339745191107
25.800999999999988 4.89701 0.0240713 2.3511905356661105
25.90100000000001 4.85576 0.0240926 2.342830735411671
26.000999999999976 4.89028 0.0241075 2.3354413939175958
26.100000000000023 4.91173 0.0241202 2.3300845256174565
26.201000000000022 4.81281 0.0241321 2.327575869615181
26.30000000000001 4.84197 0.0241416 2.3278682790325806
26.40100000000001 4.78983 0.0241456 2.330431914936142
26.500999999999976 4.81954 0.024146 2.3345007794076498
26.601 4.80795 0.0241457 2.339549964528732
26.69999999999999 4.80162 0.024144 2.344965577881916
26.800999999999988 4.86545 0.0241397 2.3510026076791655
26.90100000000001 4.745 0.0241357 2.358190155383313
27.000999999999976 4.8319 0.0241337 2.3665474203831205
27.101 4.77685 0.024132 2.3757470667013134
27.19999999999999 4.86514 0.0241268 2.3854452375368087
27.300999999999988 4.84666 0.0241194 2.3944420572981726
27.40100000000001 4.82818 0.024113 2.4031874500399684
27.500999999999976 4.79369 0.0241088 2.4121161858894293
27.601 4.81216 0.0241037 2.420468397178426
27.701000000000022 4.82048 0.0241006 2.428786243830306
27.800999999999988 4.80708 0.0240998 2.436585024632511
27.899999999999977 4.84497 0.0240991 2.4440269046643417
28.000999999999976 4.91426 0.0240974 2.450785512981951
28.101 4.9465 0.0240929 2.4576704772563756
28.201000000000022 4.86856 0.0240883 2.4648677544739654
28.300999999999988 5.17995 0.0240838 2.4723673824202397
28.40100000000001 5.08295 0.0240787 2.480151077627122
28.500999999999976 5.1322 0.0240726 2.488239996003397
28.600000000000023 4.93283 0.0240687 2.4964424902568205
28.69999999999999 5.15859 0.0240642 2.504717358279364
28.800999999999988 5.10356 0.0240543 2.513407089817008
28.90100000000001 5.29613 0.0240406 2.522813802200438
29.000999999999976 5.21244 0.0240258 2.532689502188293
29.100000000000023 5.26393 0.0240106 2.5429406474820144
29.19999999999999 5.16629 0.0239935 2.553297362110312
29.30000000000001 5.13954 0.0239745 2.56335241749348
29.399999999999977 5.08026 0.0239559 2.5728668751987733
29.5 5.15172 0.0239363 2.5816771890635652
29.600000000000023 5.12967 0.0239128 2.589912850546683
29.701000000000022 5.26623 0.0238858 2.5981743144935647
29.800999999999988 5.26549 0.0238612 2.6062549960031975
29.90100000000001 5.2757 0.0238392 2.614274380109378
30.000999999999976 5.50846 0.0238221 2.6226257680971172
30.101 5.17757 0.0238132 2.6310333802915404
30.201000000000022 5.42285 0.0238122 2.639206986829746
30.300999999999988 5.20755 0.0238173 2.6473316010393764
30.399999999999977 5.23996 0.0238255 2.6553137055025884
30.500999999999976 5.15302 0.0238374 2.6626629360135423
30.601 5.15172 0.023854 2.6692295394822296
30.701000000000022 5.34121 0.0238763 2.6753661997162324
30.80000000000001 5.26413 0.0239029 2.681594276750297
30.90100000000001 5.34228 0.0239323 2.6876205225558274
31.000999999999976 5.4458 0.0239657 2.69286920548
31.100000000000023 5.49956 0.024002 2.696903826742222
31.201000000000022 5.49697 0.0240364 2.699077544248893
31.30000000000001 5.42519 0.024067 2.6997121985829775
31.40100000000001 5.28231 0.0240975 2.6986111111111115
31.500999999999976 5.40226 0.024129 2.696380931445529
31.601 5.4904 0.02416 2.6934863412002157
31.701000000000022 5.43968 0.0241894 2.6902140244999098
31.800999999999988 5.47381 0.0242178 2.6866755935726276
31.90100000000001 5.30013 0.0242445 2.6825691099162485
32.000999999999976 5.23942 0.0242681 2.6777469067940594
32.10000000000002 5.23122 0.0242878 2.672552664188352
32.20100000000002 5.21754 0.0243051 2.6672745720628903
32.30099999999999 5.46513 0.0243226 2.6620887081464013
32.40100000000001 5.51833 0.0243403 2.6570593525179858
32.500999999999976 5.38649 0.024357 2.6517720646276515
32.601 5.35918 0.024374 2.6461926651344063
32.70100000000002 5.23402 0.0243919 2.6398974604983056
32.80099999999999 5.43007 0.0244095 2.632991534994353
32.90100000000001 5.34738 0.0244241 2.6261229751471484
33.000999999999976 5.31844 0.0244374 2.619477028836354
33.101 5.23156 0.024452 2.6129066433906365
33.20100000000002 5.27938 0.0244676 2.6061129873503726
33.30099999999999 5.29916 0.0244824 2.6005345723421263
33.40100000000001 5.20942 0.0244966 2.596235710288592
33.500999999999976 5.36853 0.0245097 2.593663801718969
33.601 5.38938 0.0245185 2.5924904306459187
33.70100000000002 5.44811 0.0245223 2.59249617763743
33.80099999999999 5.5914 0.0245231 2.592990607513989
33.90100000000001 5.67666 0.0245235 2.594007913510921
34.0 5.5558 0.0245223 2.5957833733013596
34.101 5.31991 0.0245173 2.598859923461996
34.20100000000002 5.2419 0.0245106 2.602968895142247
34.30099999999999 5.5476 0.0245018 2.608231143625261
34.40100000000001 5.5612 0.0244889 2.6138908906344946
34.500999999999976 5.47976 0.0244715 2.6198572984640593
34.60000000000002 5.61958 0.024452 2.6262602543990248
34.70100000000002 5.51759 0.0244337 2.633226757256332
34.80000000000001 5.71364 0.0244181 2.640724605823225
34.90100000000001 5.60142 0.0244039 2.6492925800843308
35.000999999999976 5.70999 0.0243924 2.6586841605627893
35.101 5.67114 0.0243836 2.6689586248251054
35.20100000000002 5.58594 0.024375 2.6798638803106165
35.30099999999999 5.6262 0.0243663 2.691203069881781
35.40100000000001 5.59902 0.0243598 2.702203237410072
35.500999999999976 5.62724 0.024357 2.712454413748314
35.601 5.62532 0.0243579 2.7228400427645054
35.70100000000002 5.66178 0.0243613 2.7336221010534834
35.80099999999999 5.9306 0.0243693 2.744405414487409
35.90100000000001 5.92475 0.0243815 2.7552018788726764
36.000999999999976 5.74893 0.0243944 2.7650121772710454
36.101 5.953 0.0244091 2.7731937643649447
36.20100000000002 6.14708 0.0244273 2.779676258992806
36.30099999999999 5.9412 0.0244485 2.7844953340127487
36.39999999999998 5.67181 0.0244736 2.787534221938011
36.5 5.69747 0.0244992 2.78906452966686
36.601 5.67557 0.0245244 2.7890132400699477
36.69999999999999 5.74393 0.024552 2.7872169255061863
36.80099999999999 5.76027 0.0245799 2.7841373589582146
36.90100000000001 5.71603 0.024606 2.780633556510443
37.000999999999976 5.84248 0.024632 2.777195471667949
37.10000000000002 5.76877 0.0246587 2.7748874031479254
37.19999999999999 5.93019 0.0246868 2.7733453898725076
37.30099999999999 5.77308 0.0247151 2.772120025180108
37.40100000000001 5.90362 0.0247431 2.7714218620407105
37.500999999999976 6.05333 0.0247709 2.771307215670598
37.601 5.95474 0.0247966 2.77130535594711
37.69999999999999 5.74106 0.0248187 2.7711955870008396
37.80000000000001 5.72179 0.0248394 2.770973221422862
37.90100000000001 5.85704 0.0248603 2.7706572347780902
38.000999999999976 5.9752 0.0248826 2.7705681341300132
38.101 5.99579 0.0249059 2.770968644457323
38.19999999999999 6.02381 0.0249289 2.771766610374427
38.30099999999999 5.87756 0.0249526 2.772685934720473
38.40100000000001 5.78692 0.0249753 2.7736023765427116
38.500999999999976 5.77453 0.0249954 2.7746504911610987
38.601 5.81369 0.0250142 2.7762589928057553
38.69999999999999 5.93335 0.0250347 2.778003696857671
38.80000000000001 5.97932 0.0250565 2.780024779185484
38.90100000000001 5.93499 0.0250794 2.7821998840904096
39.000999999999976 5.99839 0.0251022 2.78440023183308
39.101 6.06066 0.0251248 2.7863624552777275
39.19999999999999 6.09015 0.0251457 2.787868334205801
39.30099999999999 6.08155 0.0251648 2.788800727498026
39.40100000000001 6.05237 0.0251838 2.78932775124398
39.500999999999976 6.10571 0.0252048 2.78896360166655
39.601 6.11223 0.025228 2.7872479667485957
39.70100000000002 6.04983 0.0252526 2.7843253829474715
39.80000000000001 6.2046 0.0252774 2.7808349904569667
39.90100000000001 6.26211 0.0253026 2.776833363314745
40.0 6.3659 0.025326 2.773043904096583
40.101 6.28024 0.0253458 2.7693468441459808
40.20100000000002 6.41168 0.0253633 2.766549095232861
40.30000000000001 6.33966 0.0253805 2.7645075235297645
40.39999999999998 6.28928 0.0253983 2.7630913723335166
40.500999999999976 6.11946 0.0254165 2.762700093926737
40.601 6.13156 0.0254327 2.763437959049075
40.69999999999999 6.40282 0.0254471 2.7645583282532007
40.80099999999999 6.34493 0.0254587 2.7663605109036755
40.89999999999998 6.62511 0.0254663 2.7682302857085754
41.0 6.39923 0.0254709 2.769799160671463
41.101 6.36055 0.0254747 2.7704701004146477
41.20100000000002 6.46097 0.0254788 2.770267974901083
41.30099999999999 6.42505 0.0254822 2.7692649733208095
41.40100000000001 6.60945 0.0254844 2.7677775557110027
41.500999999999976 6.69442 0.0254853 2.7659274656966115
41.601 6.63502 0.0254842 2.7626976353714845
41.70100000000002 6.52046 0.0254793 2.7584655659538084
41.80099999999999 6.61732 0.025472 2.753725727338871
41.89999999999998 6.64379 0.0254651 2.748823523534525
42.000999999999976 6.5706 0.0254611 2.7436504606038805
42.101 6.49137 0.0254584 2.7392509917165437
42.20100000000002 6.49493 0.0254563 2.7360800223838835
42.30000000000001 6.43481 0.0254546 2.733942937090891
42.40100000000001 6.34489 0.025453 2.7329102538476917
42.500999999999976 6.28807 0.0254498 2.733216412839269
42.601 6.37353 0.0254462 2.735161870503598
42.70100000000002 6.42587 0.0254446 2.738822224664542
42.80099999999999 6.48128 0.0254461 2.744155026677057
42.90100000000001 6.63405 0.0254506 2.7509779484938313
43.000999999999976 6.70421 0.0254568 2.758353985130706
43.101 6.87405 0.0254639 2.7656150063959064
43.20100000000002 6.80888 0.025472 2.7735708574855087
43.30099999999999 6.66094 0.0254783 2.781898946695181
43.40100000000001 6.68796 0.025482 2.7897689801954475
43.500999999999976 6.6925 0.0254857 2.796632862067243
43.601 6.80325 0.0254909 2.802487885297497
43.70100000000002 6.85148 0.0254975 2.8065139842321414
43.80099999999999 6.8264 0.0255039 2.8104339049446376
43.90100000000001 6.75874 0.0255092 2.813650536667266
44.000999999999976 6.66716 0.0255128 2.8178411169186797
44.10000000000002 6.65221 0.0255138 2.822077428896928
44.19999999999999 6.65358 0.0255125 2.8262038230562467
44.30099999999999 6.8729 0.0255107 2.8299695259029827
44.39999999999998 6.74389 0.0255086 2.8340743775228807
44.500999999999976 6.8816 0.0255055 2.8389340208039813
44.60000000000002 6.89647 0.025501 2.8434114801934682
44.69999999999999 7.05113 0.0254952 2.8474161278394616
44.80099999999999 7.16396 0.025488 2.8502948231061365
44.90100000000001 7.16516 0.0254781 2.8520511667416177
45.000999999999976 7.06914 0.0254666 2.8529582221689305
45.101 6.94299 0.0254559 2.852753104798825
45.20100000000002 6.89289 0.0254482 2.8517253557169346
45.30099999999999 6.99672 0.0254443 2.849527368652451
45.40100000000001 6.91511 0.0254441 2.8459643653006363
45.500999999999976 6.86113 0.025446 2.841061720498881
45.601 6.92475 0.0254491 2.8349373388499126
45.70100000000002 6.73852 0.0254521 2.8287530230048166
45.80099999999999 6.82728 0.0254556 2.822595149831633
45.89999999999998 6.95067 0.025461 2.8169524209180103
46.000999999999976 6.9957 0.0254698 2.812167779065585
46.101 6.90748 0.0254811 2.8075051459861307
46.20100000000002 6.87911 0.0254935 2.802912960927351
46.30099999999999 7.23391 0.0255059 2.798152164136594
46.40100000000001 6.89755 0.0255171 2.795809556170736
46.500999999999976 7.09977 0.025527 2.7956008154780942
46.60000000000002 7.08355 0.0255345 2.7965945881130336
46.70100000000002 7.00008 0.0255412 2.7989429090981757
46.80000000000001 7.14427 0.0255482 2.8010770952399984
46.90100000000001 7.28925 0.0255551 2.8025270541682907
47.0 7.23017 0.0255603 2.803467667588886
47.101 7.13863 0.0255622 2.8044632845920816
47.19999999999999 7.30907 0.0255595 2.8065441389580146
47.30099999999999 7.17878 0.0255523 2.808500644593906
47.39999999999998 7.23068 0.0255407 2.811171621284037
47.500999999999976 7.11256 0.0255258 2.8147655968986056
47.601 7.21065 0.0255099 2.8187136548030614
47.69999999999999 7.17698 0.0254929 2.8229527854109415
47.80099999999999 7.18886 0.0254746 2.8293434974127463
47.90100000000001 7.18923 0.0254546 2.837310867262297
48.000999999999976 7.12572 0.0254325 2.845631077664178
48.101 7.26372 0.0254088 2.8532803677609553
48.20100000000002 7.17541 0.0253835 2.8608007913985367
48.30000000000001 7.0446 0.0253587 2.867594896236124
48.39999999999998 7.09644 0.0253358 2.8740857679549183
48.5 7.04466 0.0253165 2.879183029067618
48.601 7.14923 0.0253003 2.8823062087159856
48.70100000000002 7.22144 0.0252874 2.883419611448673
48.80099999999999 7.41957 0.0252768 2.8829002598440936
48.90100000000001 7.50189 0.025267 2.8804239202126594
49.000999999999976 7.25296 0.0252581 2.8761741076781644
49.101 7.42771 0.0252514 2.87112325646457
49.20100000000002 7.39043 0.0252467 2.865999880098319
49.30099999999999 7.3571 0.0252437 2.8619671443132084
49.40100000000001 7.5275 0.0252417 2.859319256098414
49.500999999999976 7.66323 0.0252398 2.8573370244151066
49.601 7.6998 0.025237 2.8558236222990665
49.70100000000002 7.6312 0.0252321 2.854669464847849
49.80000000000001 7.71989 0.025226 2.853923096908288
49.89999999999998 7.75578 0.0252209 2.8533381959154314
50.0 7.57779 0.0252193 2.8523925142132027
50.10000000000002 7.28954 0.0252211 2.850485640625937
50.20100000000002 7.58623 0.0252244 2.8471408870145702
50.30099999999999 7.7342 0.0252283 2.841831482795495
50.39999999999998 7.56235 0.0252329 2.834586822771746
50.500999999999976 7.96907 0.0252378 2.82432418927697
50.601 7.50888 0.0252428 2.8126240538895217
50.70100000000002 7.78821 0.0252464 2.8020393073748786
50.80099999999999 8.05372 0.0252517 2.792154590144279
50.90100000000001 7.90549 0.0252588 2.782757931551336
51.000999999999976 7.90055 0.0252662 2.7738703035408427
51.101 7.96058 0.0252722 2.766529751554036
51.20100000000002 7.97352 0.0252775 2.760336194921098
51.30099999999999 7.95907 0.0252819 2.7557386551010827
51.39999999999998 7.96241 0.025286 2.7520209842618035
51.500999999999976 7.74397 0.0252907 2.7481091072588297
51.60000000000002 7.72864 0.025297 2.744667033021931
