time dmax hp eps
9.600999999999999 3.05249 0.0238842 1.8355768750312296
9.701000000000022 3.1278 0.0239047 1.8385447895431106
9.800999999999988 3.16365 0.0239229 1.8420100915340996
9.90100000000001 3.10905 0.02394 1.845608286967206
10.000999999999976 3.15551 0.0239624 1.8488779873711134
10.100999999999999 3.07862 0.0239809 1.8514077893012009
10.199999999999989 3.11245 0.0239945 1.8536225947609248
10.300999999999988 3.15064 0.0240083 1.8557513420276195
10.40100000000001 3.17476 0.0240208 1.8577451421149909
10.5 3.18119 0.0240319 1.859547811491543
10.600999999999999 3.21979 0.0240422 1.8612708510007914
10.701000000000022 3.13781 0.0240516 1.8629981612503497
10.800999999999988 3.13193 0.0240584 1.8646788990825685
10.90100000000001 3.15951 0.0240625 1.866367206627427
11.000999999999976 3.18689 0.0240654 1.868065824707246
11.100999999999999 3.18644 0.0240685 1.869902474368067
11.201000000000022 3.15211 0.0240819 1.8718642916371122
11.300999999999988 3.15108 0.0240985 1.8735124549115216
11.399999999999977 3.2474 0.0241083 1.8749250719309463
11.500999999999976 3.13343 0.0241207 1.8763886668797953
11.600999999999999 3.31266 0.024135 1.8777349291665835
11.701000000000022 3.33348 0.0241507 1.8789833196422014
11.800999999999988 3.17637 0.0241679 1.8803792851932895
11.90100000000001 3.31536 0.024187 1.8818788660051364
12.000999999999976 3.13904 0.0242057 1.8834411009284335
12.100999999999999 3.19792 0.0242214 1.8851692332290717
12.201000000000022 3.27748 0.0242358 1.8868394981835352
12.300999999999988 3.14622 0.0242495 1.8881674242045852
12.399999999999977 3.16932 0.0242679 1.8890498406577487
12.500999999999976 3.14822 0.0242908 1.8895822300382696
12.600999999999999 3.16029 0.0243093 1.8900261759181551
12.701000000000022 3.1927 0.0243301 1.8902831338541772
12.800999999999988 3.12744 0.0243539 1.890191024257683
12.90100000000001 3.21705 0.0243797 1.8903265126688515
13.0 3.1407 0.0244069 1.8908810888093932
13.100999999999999 3.22912 0.0244374 1.891350488149187
13.201000000000022 3.14039 0.0244688 1.8910303817709375
13.300000000000011 3.2336 0.0244981 1.8901391382160169
13.40100000000001 3.19131 0.0245245 1.8889726907147464
13.500999999999976 3.24334 0.0245498 1.88716676656018
13.600999999999999 3.20295 0.0245787 1.8848213304562393
13.701000000000022 3.13243 0.0246117 1.8820816930117303
13.800999999999988 3.16488 0.0246408 1.8793323941691895
13.899999999999977 3.12897 0.0246683 1.8765622658474448
14.000999999999976 3.14763 0.0246977 1.873959696676025
14.100999999999999 3.16753 0.0247267 1.8719913675102662
14.201000000000022 3.09425 0.0247552 1.87048860911271
14.300999999999988 3.14934 0.0247832 1.8692228517752396
14.40100000000001 3.16351 0.0248102 1.8680691585048972
14.500999999999976 3.14747 0.024833 1.8667369515034624
14.600999999999999 3.14667 0.0248522 1.8651169529290685
14.699999999999989 3.13717 0.0248691 1.8633879781420766
14.800999999999988 3.14514 0.0248878 1.8618373075731993
14.90100000000001 3.18878 0.0249099 1.8606206848315896
15.000999999999976 3.15 0.0249279 1.8596315058501443
15.100999999999999 3.17367 0.0249423 1.8592565211744607
15.201000000000022 3.16516 0.0249601 1.8591345961715222
15.300999999999988 3.11756 0.0249795 1.8592502672621367
15.40100000000001 3.15756 0.0250005 1.859311771229879
15.500999999999976 3.25202 0.0250229 1.859384055798709
15.600999999999999 3.21034 0.025047 1.8596262429420876
15.699999999999989 3.28015 0.0250695 1.8604818482507772
15.800999999999988 3.18534 0.0250918 1.861891535448805
15.899999999999977 3.27512 0.025115 1.863718095999201
16.0 3.29124 0.0251432 1.8659084779286166
16.101 3.28583 0.0251778 1.8680287741033073
16.201000000000022 3.30469 0.0252124 1.869717706445062
16.300999999999988 3.25277 0.0252451 1.8709714479809787
16.40100000000001 3.21331 0.02528 1.8717555497832037
16.500999999999976 3.3305 0.0253155 1.8722230853637856
16.601 3.27295 0.0253508 1.8728080254993456
16.69999999999999 3.22896 0.0253858 1.8734198718909574
16.800999999999988 3.24604 0.0254197 1.8740755916213625
16.90100000000001 3.2348 0.0254494 1.8747077046067755
17.000999999999976 3.31382 0.0254746 1.8754483599268639
17.101 3.28321 0.0254979 1.8765496848183336
17.201000000000022 3.2737 0.02552 1.8778332750611857
17.300999999999988 3.22564 0.0255419 1.8789639324607854
17.40100000000001 3.3329 0.0255607 1.8797709923664123
17.500999999999976 3.45269 0.0255746 1.8803936260552474
17.601 3.48125 0.0255886 1.8807970507722742
17.701000000000022 3.27026 0.0256036 1.8811134313147564
17.800999999999988 3.23151 0.0256185 1.8818445243804958
17.899999999999977 3.31435 0.0256341 1.8829904169955936
18.000999999999976 3.25783 0.0256503 1.8844797090007894
18.101 3.31629 0.0256658 1.8861225760686744
18.201000000000022 3.24942 0.0256801 1.8877399114787838
18.300999999999988 3.20104 0.025696 1.889160845120056
18.40100000000001 3.26886 0.0257154 1.8900765188899764
18.500999999999976 3.22701 0.0257385 1.890423002377765
18.601 3.17519 0.0257615 1.8902649827141742
18.701000000000022 3.15964 0.0257797 1.8898085799348614
18.800999999999988 3.17932 0.0257981 1.8895993224184344
18.90100000000001 3.28211 0.0258172 1.889924664788282
19.0 3.2537 0.0258356 1.8906025179856116
19.101 3.22125 0.025853 1.8913193368840748
19.201000000000022 3.24363 0.0258688 1.8919234920254229
19.30000000000001 3.2567 0.0258815 1.8925562850376234
19.40100000000001 3.25859 0.0258914 1.8933909481466682
19.5 3.27281 0.0259017 1.894664548869176
19.601 3.29247 0.0259145 1.89642375505719
19.69999999999999 3.22468 0.0259303 1.8987062290823717
19.800999999999988 3.19037 0.0259464 1.9015097770805647
19.899999999999977 3.23314 0.0259576 1.9045328297965871
20.000999999999976 3.2253 0.0259686 1.9079456105821584
20.101 3.26674 0.0259808 1.9115933774966776
20.201000000000022 3.29948 0.0259923 1.915570854733308
20.300999999999988 3.2182 0.0260036 1.9196328643376765
20.40100000000001 3.22481 0.0260145 1.9233913278103671
20.500999999999976 3.25633 0.0260242 1.9266478135742264
20.601 3.29074 0.0260336 1.929879510850018
20.69999999999999 3.2545 0.0260476 1.9334362232411322
20.800999999999988 3.30251 0.0260686 1.9373532849194377
20.899999999999977 3.20546 0.026096 1.9415722591859979
21.000999999999976 3.20042 0.0261269 1.945831043612929
21.101 3.32535 0.0261581 1.949705265261265
21.201000000000022 3.30876 0.026192 1.953600471537893
21.300999999999988 3.18076 0.0262335 1.957402911408846
21.40100000000001 3.21501 0.0262788 1.960667645853941
21.500999999999976 3.18386 0.0263272 1.9635127303249527
21.600000000000023 3.23333 0.0263774 1.9659893250514333
21.701000000000022 3.24703 0.026428 1.967784161878591
21.800999999999988 3.30896 0.0264771 1.9686778766897461
21.90100000000001 3.40147 0.0265257 1.9689084238182164
22.000999999999976 3.25622 0.0265764 1.9687384498586513
22.101 3.19569 0.0266284 1.9684203164961636
22.201000000000022 3.35375 0.0266787 1.9681174190196429
22.300999999999988 3.32064 0.0267235 1.9677277541314468
22.40100000000001 3.29595 0.0267641 1.9673157232201732
22.500999999999976 3.32249 0.0268042 1.9669987111213245
22.601 3.28818 0.0268417 1.9664065388343208
22.701000000000022 3.31591 0.0268751 1.9655754741491298
22.800999999999988 3.35912 0.0269047 1.964954882033756
22.90100000000001 3.35948 0.0269288 1.964625999889198
23.0 3.29658 0.026948 1.9646610982335546
23.101 3.31251 0.0269648 1.965197238954319
23.201000000000022 3.3183 0.0269834 1.9662364646182124
23.300999999999988 3.45507 0.0270042 1.967601750284721
23.40100000000001 3.34441 0.0270269 1.9690074381578349
23.500999999999976 3.39693 0.0270493 1.9701110034270188
23.601 3.34566 0.0270711 1.970927909207161
23.701000000000022 3.46635 0.0270974 1.9715657380018772
23.800999999999988 3.4785 0.0271286 1.9718580763773703
23.90100000000001 3.2908 0.027162 1.971651828092369
24.000999999999976 3.41798 0.0271972 1.9709564921957752
24.100000000000023 3.40672 0.0272331 1.9700077940765017
24.201000000000022 3.27429 0.0272688 1.9693085430549586
24.300999999999988 3.25058 0.0273063 1.9689788130937278
24.40100000000001 3.31355 0.0273474 1.968884227349915
24.500999999999976 3.4149 0.0273919 1.9688808080000797
24.601 3.46547 0.0274365 1.968852409879306
24.701000000000022 3.45048 0.027477 1.9689810559130332
24.800999999999988 3.32558 0.0275141 1.9691436963623827
24.90100000000001 3.28211 0.0275506 1.9689526321573798
25.000999999999976 3.3267 0.0275872 1.9687450039968029
25.101 3.27704 0.0276212 1.9681985330855167
25.201000000000022 3.32509 0.0276521 1.967624115486541
25.300999999999988 3.36738 0.0276799 1.9671499660258203
25.40100000000001 3.49942 0.0277042 1.9664462050293223
25.500999999999976 3.28454 0.0277273 1.9654676402721034
25.601 3.3036 0.0277526 1.9638654706728464
25.701000000000022 3.37001 0.0277804 1.9619127064206436
25.800999999999988 3.39711 0.0278078 1.9597953800655423
25.90100000000001 3.26141 0.0278347 1.9581014517369888
26.000999999999976 3.35362 0.0278631 1.956622076585712
26.101 3.2984 0.0278975 1.9553619597578278
26.201000000000022 3.44574 0.0279378 1.954273867212869
26.300999999999988 3.30705 0.027982 1.9535816704803204
26.40100000000001 3.49056 0.0280296 1.9535119482826793
26.500999999999976 3.47206 0.0280805 1.953442711403763
26.601 3.47057 0.0281329 1.9531247627034527
26.701000000000022 3.54975 0.0281875 1.9525781125139843
26.800999999999988 3.42472 0.0282465 1.9517404984268092
26.90100000000001 3.54829 0.0283107 1.9503049236953995
27.000999999999976 3.57939 0.0283758 1.9486007453366503
27.101 3.46607 0.0284386 1.946281198169574
27.201000000000022 3.48876 0.0284975 1.9436418494984613
27.300999999999988 3.47318 0.0285556 1.9412140830435998
27.399999999999977 3.34985 0.0286135 1.9391302001976594
27.500999999999976 3.34867 0.0286681 1.937198025123277
27.601 3.27958 0.0287178 1.935503372470647
27.701000000000022 3.39502 0.0287612 1.9338465996522713
27.800999999999988 3.3717 0.0287969 1.9321327580148844
27.90100000000001 3.3994 0.0288268 1.9299270802117667
28.000999999999976 3.4198 0.0288557 1.9273121372848678
28.101 3.47815 0.0288845 1.9247295177774002
28.201000000000022 3.50531 0.0289096 1.9223813467363164
28.300999999999988 3.34187 0.0289289 1.919855718310985
28.40100000000001 3.38325 0.0289425 1.9172469951142508
28.500999999999976 3.29923 0.0289534 1.9153129121208488
28.601 3.38056 0.0289643 1.9142503147419117
28.701000000000022 3.30657 0.0289731 1.9139408286440016
28.800999999999988 3.39064 0.0289791 1.91373556097366
28.90100000000001 3.38458 0.0289831 1.9130654170122203
29.000999999999976 3.34548 0.0289856 1.9119618754558259
29.101 3.32891 0.0289876 1.9115023474178403
29.201000000000022 3.29505 0.0289922 1.9119862158517704
29.300999999999988 3.34144 0.0290007 1.913237206595165
29.40100000000001 3.41247 0.0290097 1.9148898968907362
29.500999999999976 3.27888 0.0290172 1.916825698156567
29.601 3.28938 0.0290237 1.9190478569287643
29.701000000000022 3.22881 0.0290313 1.921458828701021
29.800999999999988 3.38113 0.0290425 1.9244984213260863
29.899999999999977 3.46939 0.0290565 1.9279719021972639
30.000999999999976 3.39388 0.0290731 1.931834183528985
30.101 3.30154 0.0290899 1.9359391258168337
30.201000000000022 3.37688 0.029107 1.9401371646105
30.300999999999988 3.35327 0.0291253 1.9437424458850678
30.40100000000001 3.4409 0.0291479 1.9466071926059465
30.500999999999976 3.43897 0.0291773 1.9489133727874712
30.601 3.46034 0.0292106 1.9506444200219804
30.69999999999999 3.44696 0.0292427 1.951794528486641
30.800999999999988 3.43257 0.0292728 1.952645475253474
30.90100000000001 3.43427 0.0293026 1.9533624401794367
31.000999999999976 3.56831 0.0293348 1.9539475290656743
31.101 3.48088 0.029366 1.954460520793781
31.201000000000022 3.61189 0.0293946 1.9550654982563773
31.300999999999988 3.52059 0.0294203 1.9556965546377723
31.40100000000001 3.37548 0.0294422 1.9563460347273565
31.500999999999976 3.39935 0.0294617 1.9572657256735295
31.601 3.45315 0.0294809 1.9583924326268054
31.701000000000022 3.44442 0.0295016 1.9596815280261328
31.800999999999988 3.58755 0.0295216 1.9612437179653703
31.90100000000001 3.6425 0.0295375 1.9629200347718347
32.000999999999976 3.55213 0.0295494 1.9648049158215517
32.101 3.36549 0.0295589 1.9669700572479045
32.19999999999999 3.45308 0.0295687 1.9691062596792728
32.30099999999999 3.54084 0.0295782 1.971267124314278
32.40100000000001 3.62256 0.0295847 1.9734812150279777
32.500999999999976 3.52728 0.0295892 1.9755555333519843
32.601 3.39602 0.0295937 1.9776015025575446
32.70100000000002 3.5318 0.0295966 1.9794669703417345
32.80099999999999 3.56894 0.0295991 1.981351259564097
32.90100000000001 3.58646 0.0296047 1.9832672347482092
33.000999999999976 3.50271 0.0296119 1.984943099503432
33.101 3.37574 0.0296172 1.9861111111111112
33.20100000000002 3.50811 0.0296198 1.9870957105602347
33.30000000000001 3.37075 0.029621 1.9879207505320262
33.40100000000001 3.51639 0.0296221 1.989209064385916
33.500999999999976 3.38582 0.029623 1.9902473145141144
33.60000000000002 3.35273 0.0296212 1.9915765702751853
33.70100000000002 3.35338 0.0296175 1.9934603625027476
33.80099999999999 3.40687 0.0296119 1.9953294370348167
33.89999999999998 3.42152 0.0296051 1.997237872612483
34.000999999999976 3.41945 0.0295992 1.9992058894038673
34.101 3.39304 0.0295976 2.001308665161535
34.20100000000002 3.45595 0.0295982 2.003457061497727
34.30099999999999 3.4751 0.0295971 2.00600525584788
34.40100000000001 3.46074 0.0295943 2.00893767110969
34.500999999999976 3.54519 0.0295918 2.0119894492846297
34.601 3.50237 0.0295917 2.0152723239711037
34.70100000000002 3.49315 0.0295931 2.0187756250561684
34.80099999999999 3.54231 0.0295937 2.0223275844841027
34.90100000000001 3.49641 0.0295934 2.025913232884377
35.0 3.56946 0.0295924 2.0290565246058865
35.10000000000002 3.46368 0.0295932 2.0317510264017504
35.19999999999999 3.51447 0.0295975 2.034261284748234
35.30099999999999 3.56616 0.0296059 2.0367121864479585
35.40100000000001 3.482 0.0296167 2.039051415782427
35.500999999999976 3.47999 0.0296263 2.041337538741984
35.601 3.42225 0.0296339 2.043520183852918
35.69999999999999 3.60099 0.0296413 2.0449259144544247
35.80099999999999 3.51461 0.0296515 2.0456166819871306
35.90100000000001 3.54483 0.0296635 2.0459741401706673
36.000999999999976 3.39791 0.0296749 2.046223945322648
36.10000000000002 3.39538 0.0296857 2.0461008143078385
36.19999999999999 3.39873 0.0296961 2.045252010589939
36.30099999999999 3.51907 0.0297073 2.043523864703414
36.40100000000001 3.52911 0.0297207 2.0407595700864096
36.500999999999976 3.50826 0.0297379 2.037425703011837
36.601 3.47293 0.0297567 2.0338214049771057
36.70100000000002 3.43887 0.0297732 2.030541788240937
36.80099999999999 3.44873 0.0297857 2.0283126330199144
36.89999999999998 3.46439 0.029796 2.027021221325234
37.000999999999976 3.48323 0.0298066 2.026307375656935
37.101 3.49901 0.0298172 2.0259092725819343
37.20100000000002 3.48706 0.0298267 2.0260147085273488
37.30099999999999 3.45043 0.0298341 2.026257418619987
37.40100000000001 3.4209 0.0298394 2.026794545182077
37.500999999999976 3.45464 0.0298443 2.0275355369754364
37.601 3.50339 0.029851 2.028238937169114
37.69999999999999 3.47013 0.0298609 2.0286647561606275
37.80099999999999 3.45596 0.0298738 2.0285959793773234
37.90100000000001 3.5069 0.0298854 2.02836815651948
38.000999999999976 3.47941 0.0298952 2.0281280601131115
38.101 3.5126 0.0299044 2.02819047428737
38.20100000000002 3.49672 0.0299156 2.028775253282177
38.30099999999999 3.46471 0.0299291 2.0301163699414846
38.40100000000001 3.47703 0.0299417 2.0323397749755188
38.500999999999976 3.47283 0.0299519 2.035338901766446
38.60000000000002 3.57117 0.0299623 2.038752410162143
38.69999999999999 3.44075 0.0299739 2.0420849690830813
38.80000000000001 3.41258 0.0299879 2.0449609925181553
38.90100000000001 3.36158 0.0300053 2.047020877768665
39.000999999999976 3.61451 0.0300261 2.048303459025238
39.101 3.54235 0.0300464 2.0489577920780206
39.20100000000002 3.4179 0.0300642 2.049370996912439
39.30099999999999 3.35575 0.0300807 2.049732230281957
39.40100000000001 3.58326 0.0300982 2.0501158980097514
39.500999999999976 3.6189 0.0301171 2.050369704236611
39.601 3.49334 0.0301348 2.0501553772519707
39.70100000000002 3.41618 0.0301507 2.049496937664232
39.80099999999999 3.5647 0.0301669 2.0487821934504185
39.90100000000001 3.59303 0.0301871 2.048526620717211
40.000999999999976 3.45436 0.0302111 2.048082589976925
40.101 3.41496 0.0302382 2.0471854552719644
40.20100000000002 3.55803 0.0302698 2.046113958576867
40.30099999999999 3.53344 0.0303034 2.0449758183780324
40.39999999999998 3.60487 0.030335 2.043645083932854
40.500999999999976 3.64362 0.0303687 2.042133343990728
40.601 3.65843 0.0304073 2.040792470926747
40.70100000000002 3.65772 0.0304499 2.039587142671582
40.80099999999999 3.55661 0.0304929 2.0382386443116642
40.90100000000001 3.49741 0.0305357 2.036607419396737
41.0 3.53994 0.0305773 2.035065285367486
41.101 3.61977 0.0306192 2.033987117924244
41.20100000000002 3.59341 0.0306641 2.0334974828192425
41.30099999999999 3.59969 0.030711 2.0336047150491985
41.40100000000001 3.50624 0.03076 2.03438836270631
41.500999999999976 3.5859 0.0308087 2.0356621834968722
41.601 3.52683 0.0308533 2.0369508088609996
41.70100000000002 3.5079 0.0308951 2.03777675645432
41.80099999999999 3.55841 0.0309364 2.0382790177233403
41.90100000000001 3.50702 0.0309788 2.038696720820095
42.000999999999976 3.59253 0.0310203 2.0390314329676476
42.101 3.59164 0.0310619 2.0393487991048236
42.19999999999999 3.63717 0.0311021 2.039614197376702
42.30099999999999 3.619 0.0311418 2.039690150130353
42.40100000000001 3.65444 0.0311836 2.0398691504769513
42.500999999999976 3.6072 0.0312281 2.0404313341591083
42.601 3.55322 0.0312754 2.0414148276172117
42.70100000000002 3.63173 0.031325 2.0431752361422584
42.80099999999999 3.64342 0.0313729 2.0459173477748243
42.90100000000001 3.61336 0.0314201 2.0493805574982518
43.000999999999976 3.56904 0.0314688 2.0530835089962736
43.101 3.49658 0.0315209 2.056574648562779
43.20100000000002 3.52648 0.0315728 2.0596037407829266
43.30099999999999 3.62795 0.0316228 2.062101004046156
43.40100000000001 3.63897 0.0316722 2.064182278557368
43.500999999999976 3.59644 0.0317223 2.0660939919093044
43.601 3.57005 0.031773 2.0675409770568436
43.70100000000002 3.57147 0.0318256 2.068406804718951
43.80000000000001 3.66636 0.0318784 2.0688838714833757
43.90100000000001 3.65236 0.0319321 2.0690123552013997
44.000999999999976 3.57586 0.0319813 2.0684288883115842
44.101 3.58868 0.0320242 2.067558521745212
44.19999999999999 3.69437 0.0320637 2.066534131210102
44.30099999999999 3.69057 0.0321032 2.0652593088427764
44.40100000000001 3.60451 0.0321416 2.0637688833826235
44.500999999999976 3.56494 0.032177 2.0616945393514357
44.601 3.49755 0.0322113 2.0596150196286045
44.69999999999999 3.50124 0.0322439 2.0575737901413373
44.80099999999999 3.59856 0.0322771 2.0557192512834854
44.90100000000001 3.72834 0.0323125 2.0540555389072024
45.000999999999976 3.71633 0.0323492 2.0522401608996548
45.101 3.58128 0.0323855 2.0500824299345553
45.20100000000002 3.61941 0.0324199 2.0479157091185227
45.30099999999999 3.58276 0.0324516 2.0459933387383393
45.40100000000001 3.51106 0.0324824 2.0447361585646067
45.500999999999976 3.51044 0.0325149 2.0440340483350483
45.601 3.54014 0.0325474 2.0434967228838623
45.70100000000002 3.53375 0.0325764 2.0428638507033243
45.80099999999999 3.5337 0.0326036 2.0420749797716446
45.90100000000001 3.6833 0.0326308 2.040474820881138
46.000999999999976 3.57122 0.0326576 2.037785790624969
46.101 3.58383 0.0326867 2.0343382580638716
46.20100000000002 3.56854 0.0327163 2.0306614848191176
46.30099999999999 3.54671 0.0327441 2.027666759921666
46.39999999999998 3.65336 0.0327691 2.0254792114121063
46.500999999999976 3.68892 0.0327911 2.023753621740434
46.601 3.69142 0.0328122 2.0225579843868258
46.69999999999999 3.58303 0.0328344 2.0215145611668914
46.80099999999999 3.74649 0.0328566 2.02068126023103
46.90100000000001 3.78903 0.032876 2.020070331075546
47.000999999999976 3.72253 0.032894 2.0194338171393182
47.101 3.76014 0.0329128 2.0189334159058676
47.20100000000002 3.85866 0.0329323 2.018548669030615
47.30000000000001 3.77706 0.0329521 2.018495025372598
47.40100000000001 3.67429 0.0329727 2.0188027015146064
47.5 3.75438 0.0329907 2.019698453299229
47.601 3.66074 0.0330056 2.0212729816147084
47.70100000000002 3.69625 0.0330176 2.023269522819919
47.80000000000001 3.79257 0.0330293 2.0252155409253025
47.90100000000001 3.72953 0.0330429 2.026769301470588
48.000999999999976 3.70092 0.0330577 2.028034768708163
48.101 3.77353 0.0330721 2.029092652906268
48.20100000000002 3.77267 0.0330855 2.029927822746503
48.30000000000001 3.70165 0.0331005 2.030165309893622
48.40100000000001 3.76315 0.0331181 2.030080707992888
48.500999999999976 3.7733 0.0331382 2.0294338001718177
48.601 3.78496 0.0331602 2.028713583503177
48.69999999999999 3.80079 0.0331826 2.02757211514443
48.80099999999999 3.71381 0.0332042 2.0257244204636295
48.90100000000001 3.73794 0.0332241 2.0231199718503357
49.000999999999976 3.74917 0.0332446 2.020075326180343
49.10000000000002 3.69212 0.0332676 2.017068443609699
49.20100000000002 3.80509 0.0332918 2.0140323708662207
49.30099999999999 3.78792 0.0333145 2.010804735501274
49.40100000000001 3.73154 0.0333356 2.006837683678464
49.500999999999976 3.67365 0.0333572 2.002397243170354
49.601 3.6819 0.0333816 1.9980721976946283
49.70100000000002 3.68656 0.033409 1.9939813797374781
49.80099999999999 3.64995 0.0334367 1.98995903686682
49.90100000000001 3.70192 0.0334608 1.986630962610659
50.000999999999976 3.74974 0.0334812 1.9843073971562464
50.101 3.70222 0.0334976 1.982954488684618
50.20100000000002 3.67011 0.0335116 1.9822773044036075
50.30000000000001 3.71268 0.0335264 1.9816333666333668
50.40100000000001 3.72642 0.0335427 1.9804278106922704
50.500999999999976 3.75844 0.0335565 1.9785953344322893
50.60000000000002 3.67404 0.0335676 1.9763650530437735
50.70100000000002 3.70199 0.0335773 1.9741839140163018
50.80099999999999 3.71459 0.0335874 1.9722262752810436
50.90100000000001 3.7233 0.0335984 1.9706011627674664
51.0 3.7171 0.0336098 1.9696875842982888
51.101 3.77061 0.0336192 1.9696194125324435
51.20100000000002 3.7222 0.0336252 1.9702038369304558
51.30099999999999 3.69848 0.0336285 1.9710598884958934
51.39999999999998 3.70958 0.0336298 1.9719472112051313
51.500999999999976 3.80735 0.033632 1.9721978021978024
